day,interval,flow
2016-05-18,78300,450.0
2016-05-18,78600,437.0339
2016-05-18,78900,540.0
2016-05-18,79200,444.0
2016-05-18,79500,555.0
2016-05-18,79800,375.0
2016-05-18,80100,396.0
2016-05-18,80400,384.0
2016-05-18,80700,420.0
2016-05-18,81000,349.42374
2016-05-18,81300,504.0
2016-05-18,81600,300.0
2016-05-18,81900,435.0
2016-05-18,82200,456.0
2016-05-18,82500,444.0
2016-05-18,82800,446.89656
2016-05-18,83100,456.0
2016-05-18,83400,392.60496
2016-05-18,83700,408.0
2016-05-18,84000,435.0
2016-05-18,84300,480.0
2016-05-18,84600,481.42374
2016-05-18,84900,345.0
2016-05-18,85200,468.0
2016-05-18,85500,510.0
2016-05-18,85800,456.0
2016-05-18,86100,477.81818
