day,interval,flow
2015-09-26,42300,465.0
2015-09-26,42600,492.0
2015-09-26,42900,504.0
2015-09-26,43200,420.0
2015-09-26,43500,420.0
2015-09-26,43800,525.0
2015-09-26,44100,360.0
2015-09-26,44400,315.0
2015-09-26,44700,375.0
2015-09-26,45000,363.10345
2015-09-26,45300,360.0
2015-09-26,45600,510.0
2015-09-26,45900,345.0
2015-09-26,46200,435.0
2015-09-26,46500,570.0
2015-09-26,46800,585.0
2015-09-26,47100,468.0
2015-09-26,47400,504.0
2015-09-26,47700,420.0
2015-09-26,48000,450.0
2015-09-26,48300,375.0
2015-09-26,48600,240.0
2015-09-26,48900,390.0
2015-09-26,49200,144.0
2015-09-26,49500,180.0
2015-09-26,49800,132.0
2015-09-26,50100,228.0
2015-09-26,50400,420.0
2015-09-26,50700,408.0
2015-09-26,51000,408.0
2015-09-26,51300,384.0
2015-09-26,51600,492.0
2015-09-26,51900,408.0
2015-09-26,52200,374.48276
2015-09-26,52500,516.0
2015-09-26,52800,456.0
2015-09-26,53100,480.0
2015-09-26,53400,420.0
2015-09-26,53700,516.0
2015-09-26,54000,480.0
2015-09-26,54300,432.0
2015-09-26,54600,552.0
2015-09-26,54900,468.0
2015-09-26,55200,360.0
2015-09-26,55500,468.0
2015-09-26,55800,456.0
2015-09-26,56100,348.0
2015-09-26,56400,468.0
2015-09-26,56700,492.0
2015-09-26,57000,516.0
2015-09-26,57300,588.0
2015-09-26,57600,432.0
2015-09-26,57900,228.0
2015-09-26,58200,576.0
2015-09-26,58500,480.0
2015-09-26,58800,422.0339
2015-09-26,59100,528.0
2015-09-26,59400,495.31034
2015-09-26,59700,480.0
2015-09-26,60000,360.0
2015-09-26,60300,420.0
2015-09-26,60600,468.0
2015-09-26,60900,360.0
2015-09-26,61200,444.0
2015-09-26,61500,468.0
2015-09-26,61800,384.0
2015-09-26,62100,504.0
2015-09-26,62400,528.0
2015-09-26,62700,468.0
2015-09-26,63000,540.0
2015-09-26,63300,684.0
2015-09-26,63600,540.0
2015-09-26,63900,468.0
2015-09-26,64200,600.0
2015-09-26,64500,408.0
2015-09-26,64800,612.0
2015-09-26,65100,444.0
2015-09-26,65400,360.0
2015-09-26,65700,564.0
2015-09-26,66000,636.0
2015-09-26,66300,312.0
2015-09-26,66600,412.96552
2015-09-26,66900,456.0
2015-09-26,67200,264.0
2015-09-26,67500,468.0
2015-09-26,67800,525.0
2015-09-26,68100,529.8305
2015-09-26,68400,588.0
2015-09-26,68700,555.0
2015-09-26,69000,600.0
2015-09-26,69300,345.0
2015-09-26,69600,540.0
2015-09-26,69900,435.0
2015-09-26,70200,408.6207
2015-09-26,70500,420.0
2015-09-26,70800,420.0
2015-09-26,71100,384.0
2015-09-26,71400,252.0
2015-09-26,71700,325.42374
2015-09-26,72000,276.0
2015-09-26,72300,264.0
2015-09-26,72600,315.0
2015-09-26,72900,480.0
2015-09-26,73200,336.0
2015-09-26,73500,264.0
2015-09-26,73800,336.0
2015-09-26,74100,384.0
2015-09-26,74400,324.0
2015-09-26,74700,384.0
2015-09-26,75000,312.0
2015-09-26,75300,432.0
2015-09-26,75600,264.0
2015-09-26,75900,336.0
2015-09-26,76200,312.0
2015-09-26,76500,372.0
2015-09-26,76800,264.0
2015-09-26,77100,324.0
2015-09-26,77400,288.40678
2015-09-26,77700,372.0
2015-09-26,78000,252.0
2015-09-26,78300,288.0
2015-09-26,78600,396.0
2015-09-26,78900,240.0
2015-09-26,79200,384.0
2015-09-26,79500,396.0
2015-09-26,79800,312.0
2015-09-26,80100,396.0
2015-09-26,80400,228.0
2015-09-26,80700,324.0
2015-09-26,81000,377.796625
2015-09-26,81300,432.0
2015-09-26,81600,330.0
2015-09-26,81900,312.0
2015-09-26,82200,324.0
2015-09-26,82500,468.0
2015-09-26,82800,360.0
2015-09-26,83100,372.0
2015-09-26,83400,396.0
2015-09-26,83700,360.0
2015-09-26,84000,468.0
2015-09-26,84300,348.0
2015-09-26,84600,229.62712
2015-09-26,84900,315.0
2015-09-26,85200,312.0
2015-09-26,85500,180.0
2015-09-26,85800,288.0
2015-09-26,86100,264.0
