day,interval,flow
2015-09-26,57600,912.0
2015-09-26,57900,864.0
2015-09-26,58200,804.0
2015-09-26,58500,948.0
2015-09-26,58800,745.22034
2015-09-26,59100,840.0
2015-09-26,59400,987.31034
2015-09-26,59700,612.0
2015-09-26,60000,852.0
2015-09-26,60300,852.0
2015-09-26,60600,708.0
2015-09-26,60900,864.0
2015-09-26,61200,864.0
2015-09-26,61500,684.0
2015-09-26,61800,804.0
2015-09-26,62100,792.0
2015-09-26,62400,840.0
2015-09-26,62700,756.0
2015-09-26,63000,1032.0
2015-09-26,63300,744.0
2015-09-26,63600,912.0
2015-09-26,63900,900.0
2015-09-26,64200,672.0
2015-09-26,64500,684.0
2015-09-26,64800,1020.0
2015-09-26,65100,804.0
2015-09-26,65400,588.0
2015-09-26,65700,732.0
2015-09-26,66000,600.0
2015-09-26,66300,612.0
2015-09-26,66600,816.0
2015-09-26,66900,576.0
2015-09-26,67200,636.0
2015-09-26,67500,660.0
2015-09-26,67800,765.0
2015-09-26,68100,684.61016
2015-09-26,68400,924.0
2015-09-26,68700,960.0
2015-09-26,69000,765.0
2015-09-26,69300,765.0
2015-09-26,69600,720.0
2015-09-26,69900,705.0
2015-09-26,70200,592.758625
2015-09-26,70500,756.0
2015-09-26,70800,936.0
2015-09-26,71100,744.0
2015-09-26,71400,888.0
2015-09-26,71700,865.42374
2015-09-26,72000,756.0
2015-09-26,72300,864.0
2015-09-26,72600,855.0
2015-09-26,72900,816.0
2015-09-26,73200,888.0
2015-09-26,73500,1020.0
2015-09-26,73800,792.0
2015-09-26,74100,900.0
2015-09-26,74400,1068.0
2015-09-26,74700,756.0
2015-09-26,75000,768.0
2015-09-26,75300,972.0
2015-09-26,75600,936.0
2015-09-26,75900,912.0
2015-09-26,76200,756.0
2015-09-26,76500,1020.0
2015-09-26,76800,1056.0
2015-09-26,77100,864.0
2015-09-26,77400,867.86439
2015-09-26,77700,780.0
2015-09-26,78000,1008.0
2015-09-26,78300,792.0
2015-09-26,78600,720.0
2015-09-26,78900,1092.0
2015-09-26,79200,936.0
2015-09-26,79500,960.0
2015-09-26,79800,1212.0
2015-09-26,80100,972.0
2015-09-26,80400,948.0
2015-09-26,80700,1008.0
2015-09-26,81000,1113.05085
2015-09-26,81300,828.0
2015-09-26,81600,1035.0
2015-09-26,81900,960.0
2015-09-26,82200,804.0
2015-09-26,82500,864.0
2015-09-26,82800,792.0
2015-09-26,83100,864.0
2015-09-26,83400,960.0
2015-09-26,83700,1104.0
2015-09-26,84000,888.0
2015-09-26,84300,948.0
2015-09-26,84600,1106.6440699999998
2015-09-26,84900,930.0
2015-09-26,85200,948.0
2015-09-26,85500,1224.0
2015-09-26,85800,1128.0
2015-09-26,86100,1056.0
