day,interval,flow
2015-09-26,0,984.0
2015-09-26,300,1290.0
2015-09-26,600,1392.0
2015-09-26,900,1152.0
2015-09-26,1200,1128.0
2015-09-26,1500,876.0
2015-09-26,1800,1044.0
2015-09-26,2100,1041.1017
2015-09-26,2400,1044.4737
2015-09-26,2700,1140.0
2015-09-26,3000,1200.0
2015-09-26,3300,1035.0
2015-09-26,3600,990.0
2015-09-26,3900,930.0
2015-09-26,4200,990.0
2015-09-26,4500,996.0
2015-09-26,4800,1068.0
2015-09-26,5100,876.0
2015-09-26,5400,996.0
2015-09-26,5700,984.0
2015-09-26,6000,1140.0
2015-09-26,6300,984.0
2015-09-26,6600,1032.0
2015-09-26,6900,1008.0
2015-09-26,7200,708.0
2015-09-26,7500,1008.0
2015-09-26,7800,828.0
2015-09-26,8100,852.0
2015-09-26,8400,744.0
2015-09-26,8700,588.0
2015-09-26,9000,806.64407
2015-09-26,9300,864.0
2015-09-26,9600,960.0
2015-09-26,9900,744.0
2015-09-26,10200,756.0
2015-09-26,10500,864.0
2015-09-26,10800,720.0
2015-09-26,11100,732.0
2015-09-26,11400,732.0
2015-09-26,11700,864.0
2015-09-26,12000,588.0
2015-09-26,12300,612.0
2015-09-26,12600,720.0
2015-09-26,12900,708.0
2015-09-26,13200,660.0
2015-09-26,13500,564.0
2015-09-26,13800,648.0
2015-09-26,14100,432.0
2015-09-26,14400,492.0
2015-09-26,14700,672.0
2015-09-26,15000,576.0
2015-09-26,15300,612.0
2015-09-26,15600,444.0
2015-09-26,15900,552.0
2015-09-26,16200,420.81356000000005
2015-09-26,16500,384.0
2015-09-26,16800,492.0
2015-09-26,17100,576.0
2015-09-26,17400,384.0
2015-09-26,17700,744.0
2015-09-26,18000,384.0
2015-09-26,18300,612.0
2015-09-26,18600,576.0
2015-09-26,18900,492.0
2015-09-26,19200,588.0
2015-09-26,19500,588.0
2015-09-26,19800,528.0
2015-09-26,20100,588.0
2015-09-26,20400,444.0
2015-09-26,20700,468.0
2015-09-26,21000,552.0
2015-09-26,21300,648.0
2015-09-26,21600,612.0
2015-09-26,21900,660.0
2015-09-26,22200,600.0
2015-09-26,22500,624.0
2015-09-26,22800,588.0
2015-09-26,23100,660.0
2015-09-26,23400,480.0
2015-09-26,23700,612.0
2015-09-26,24000,660.0
2015-09-26,24300,636.0
2015-09-26,24600,696.0
2015-09-26,24900,528.0
2015-09-26,25200,852.0
2015-09-26,25500,912.0
2015-09-26,25800,756.0
2015-09-26,26100,816.0
2015-09-26,26400,972.0
2015-09-26,26700,696.0
2015-09-26,27000,603.05084
2015-09-26,27300,696.0
2015-09-26,27600,830.84746
2015-09-26,27900,780.0
2015-09-26,28200,660.0
2015-09-26,28500,804.0
2015-09-26,28800,636.0
2015-09-26,29100,780.0
2015-09-26,29400,744.0
2015-09-26,29700,912.0
2015-09-26,30000,804.0
2015-09-26,30300,744.0
2015-09-26,30600,847.03448
2015-09-26,30900,804.0
2015-09-26,31200,984.0
2015-09-26,31500,888.0
2015-09-26,31800,780.0
2015-09-26,32100,948.0
2015-09-26,32400,842.23729
2015-09-26,32700,792.0
2015-09-26,33000,1080.0
2015-09-26,33300,948.0
2015-09-26,33600,924.0
2015-09-26,33900,936.0
2015-09-26,34200,770.172425
2015-09-26,34500,1215.0
2015-09-26,34800,1092.0
2015-09-26,35100,876.0
2015-09-26,35400,1008.0
2015-09-26,35700,864.0
2015-09-26,36000,888.0
2015-09-26,36300,996.0
2015-09-26,36600,912.0
2015-09-26,36900,912.0
2015-09-26,37200,816.0
2015-09-26,37500,1044.0
2015-09-26,37800,772.5517199999999
2015-09-26,38100,1176.0
2015-09-26,38400,1104.0
2015-09-26,38700,1164.0
2015-09-26,39000,936.0
2015-09-26,39300,1080.0
2015-09-26,39600,1092.0
2015-09-26,39900,1152.0
2015-09-26,40200,1092.0
2015-09-26,40500,1068.0
