day,interval,flow
2015-09-26,36000,336.0
2015-09-26,36300,576.0
2015-09-26,36600,408.0
2015-09-26,36900,492.0
2015-09-26,37200,432.0
2015-09-26,37500,504.0
2015-09-26,37800,398.89656
2015-09-26,38100,528.0
2015-09-26,38400,408.0
2015-09-26,38700,444.0
2015-09-26,39000,480.0
2015-09-26,39300,444.0
2015-09-26,39600,456.0
2015-09-26,39900,456.0
2015-09-26,40200,420.0
2015-09-26,40500,372.0
2015-09-26,40800,240.0
2015-09-26,41100,408.0
2015-09-26,41400,137.068975
2015-09-26,41700,408.0
2015-09-26,42000,192.0
2015-09-26,42300,480.0
2015-09-26,42600,360.0
2015-09-26,42900,312.0
2015-09-26,43200,288.0
2015-09-26,43500,168.0
2015-09-26,43800,435.0
2015-09-26,44100,525.0
2015-09-26,44400,450.0
2015-09-26,44700,540.0
2015-09-26,45000,379.655175
2015-09-26,45300,270.0
2015-09-26,45600,300.0
2015-09-26,45900,420.0
2015-09-26,46200,300.0
2015-09-26,46500,195.0
2015-09-26,46800,345.0
2015-09-26,47100,372.0
2015-09-26,47400,420.0
2015-09-26,47700,465.0
2015-09-26,48000,360.0
2015-09-26,48300,405.0
2015-09-26,48600,450.0
2015-09-26,48900,480.0
2015-09-26,49200,372.0
2015-09-26,49500,444.0
2015-09-26,49800,300.0
2015-09-26,50100,252.0
2015-09-26,50400,312.0
2015-09-26,50700,336.0
2015-09-26,51000,408.0
2015-09-26,51300,384.0
2015-09-26,51600,336.0
2015-09-26,51900,312.0
2015-09-26,52200,327.72414
2015-09-26,52500,588.0
2015-09-26,52800,348.0
2015-09-26,53100,348.0
2015-09-26,53400,432.0
2015-09-26,53700,420.0
2015-09-26,54000,312.0
2015-09-26,54300,480.0
2015-09-26,54600,408.0
2015-09-26,54900,372.0
2015-09-26,55200,312.0
2015-09-26,55500,516.0
2015-09-26,55800,504.0
2015-09-26,56100,564.0
2015-09-26,56400,444.0
2015-09-26,56700,516.0
2015-09-26,57000,480.0
2015-09-26,57300,420.0
2015-09-26,57600,504.0
2015-09-26,57900,432.0
2015-09-26,58200,492.0
2015-09-26,58500,348.0
2015-09-26,58800,397.01694
2015-09-26,59100,516.0
2015-09-26,59400,473.3793
2015-09-26,59700,276.0
2015-09-26,60000,360.0
2015-09-26,60300,264.0
2015-09-26,60600,420.0
2015-09-26,60900,288.0
2015-09-26,61200,480.0
2015-09-26,61500,324.0
2015-09-26,61800,480.0
2015-09-26,62100,384.0
2015-09-26,62400,360.0
2015-09-26,62700,420.0
2015-09-26,63000,360.0
2015-09-26,63300,264.0
2015-09-26,63600,432.0
2015-09-26,63900,420.0
2015-09-26,64200,396.0
2015-09-26,64500,432.0
2015-09-26,64800,504.0
2015-09-26,65100,360.0
2015-09-26,65400,240.0
2015-09-26,65700,456.0
2015-09-26,66000,228.0
2015-09-26,66300,360.0
2015-09-26,66600,314.48276
2015-09-26,66900,228.0
2015-09-26,67200,276.0
2015-09-26,67500,288.0
2015-09-26,67800,330.0
2015-09-26,68100,252.20339
2015-09-26,68400,312.0
2015-09-26,68700,420.0
2015-09-26,69000,390.0
2015-09-26,69300,450.0
2015-09-26,69600,330.0
2015-09-26,69900,420.0
2015-09-26,70200,348.6207
2015-09-26,70500,480.0
2015-09-26,70800,432.0
2015-09-26,71100,384.0
2015-09-26,71400,504.0
2015-09-26,71700,553.22034
2015-09-26,72000,516.0
2015-09-26,72300,564.0
2015-09-26,72600,450.0
2015-09-26,72900,492.0
2015-09-26,73200,612.0
2015-09-26,73500,648.0
2015-09-26,73800,504.0
2015-09-26,74100,564.0
2015-09-26,74400,684.0
2015-09-26,74700,744.0
2015-09-26,75000,588.0
2015-09-26,75300,708.0
2015-09-26,75600,624.0
2015-09-26,75900,612.0
2015-09-26,76200,528.0
2015-09-26,76500,600.0
2015-09-26,76800,636.0
2015-09-26,77100,648.0
2015-09-26,77400,564.81356
2015-09-26,77700,360.0
2015-09-26,78000,600.0
2015-09-26,78300,408.0
2015-09-26,78600,480.0
2015-09-26,78900,588.0
2015-09-26,79200,516.0
2015-09-26,79500,624.0
2015-09-26,79800,612.0
2015-09-26,80100,636.0
2015-09-26,80400,720.0
2015-09-26,80700,672.0
2015-09-26,81000,586.271175
2015-09-26,81300,516.0
2015-09-26,81600,555.0
2015-09-26,81900,708.0
2015-09-26,82200,552.0
2015-09-26,82500,600.0
2015-09-26,82800,624.0
2015-09-26,83100,576.0
2015-09-26,83400,540.0
2015-09-26,83700,660.0
2015-09-26,84000,672.0
2015-09-26,84300,708.0
2015-09-26,84600,674.2373
2015-09-26,84900,435.0
2015-09-26,85200,636.0
2015-09-26,85500,492.0
2015-09-26,85800,540.0
2015-09-26,86100,468.0
