day,interval,flow
2015-09-26,53100,1020.0
2015-09-26,53400,1260.0
2015-09-26,53700,1140.0
2015-09-26,54000,1164.0
2015-09-26,54300,1200.0
2015-09-26,54600,1152.0
2015-09-26,54900,1236.0
2015-09-26,55200,936.0
2015-09-26,55500,984.0
2015-09-26,55800,1260.0
2015-09-26,56100,1176.0
2015-09-26,56400,1032.0
2015-09-26,56700,1188.0
2015-09-26,57000,948.0
2015-09-26,57300,1176.0
2015-09-26,57600,1212.0
2015-09-26,57900,1032.0
2015-09-26,58200,1032.0
2015-09-26,58500,1140.0
2015-09-26,58800,1130.84746
2015-09-26,59100,1188.0
2015-09-26,59400,1144.9655
2015-09-26,59700,1176.0
2015-09-26,60000,1104.0
2015-09-26,60300,1260.0
2015-09-26,60600,1044.0
2015-09-26,60900,1068.0
2015-09-26,61200,1128.0
2015-09-26,61500,1056.0
2015-09-26,61800,1116.0
2015-09-26,62100,1020.0
2015-09-26,62400,1308.0
2015-09-26,62700,1056.0
2015-09-26,63000,1284.0
2015-09-26,63300,1284.0
2015-09-26,63600,1224.0
2015-09-26,63900,1284.0
2015-09-26,64200,1308.0
2015-09-26,64500,1104.0
2015-09-26,64800,1416.0
2015-09-26,65100,1188.0
2015-09-26,65400,1236.0
2015-09-26,65700,1344.0
2015-09-26,66000,1200.0
2015-09-26,66300,1200.0
2015-09-26,66600,1276.137928
2015-09-26,66900,1236.0
2015-09-26,67200,1308.0
2015-09-26,67500,1092.0
2015-09-26,67800,1020.0
2015-09-26,68100,1240.27118
2015-09-26,68400,1356.0
2015-09-26,68700,1290.0
2015-09-26,69000,1005.0
2015-09-26,69300,1155.0
2015-09-26,69600,1365.0
2015-09-26,69900,1320.0
2015-09-26,70200,1302.9310249999999
2015-09-26,70500,1104.0
2015-09-26,70800,1176.0
2015-09-26,71100,1224.0
2015-09-26,71400,996.0
2015-09-26,71700,1262.44066
2015-09-26,72000,996.0
2015-09-26,72300,1128.0
2015-09-26,72600,990.0
2015-09-26,72900,1296.0
2015-09-26,73200,1404.0
2015-09-26,73500,1236.0
2015-09-26,73800,1248.0
2015-09-26,74100,1272.0
2015-09-26,74400,1344.0
2015-09-26,74700,1272.0
2015-09-26,75000,1260.0
2015-09-26,75300,1488.0
2015-09-26,75600,1320.0
2015-09-26,75900,1296.0
2015-09-26,76200,1212.0
2015-09-26,76500,1332.0
2015-09-26,76800,1248.0
2015-09-26,77100,1260.0
2015-09-26,77400,1397.49152
2015-09-26,77700,1128.0
2015-09-26,78000,1176.0
2015-09-26,78300,1152.0
2015-09-26,78600,1200.0
2015-09-26,78900,1368.0
2015-09-26,79200,1236.0
2015-09-26,79500,1344.0
2015-09-26,79800,1320.0
2015-09-26,80100,1332.0
2015-09-26,80400,1320.0
2015-09-26,80700,1500.0
2015-09-26,81000,1340.593225
2015-09-26,81300,1104.0
2015-09-26,81600,1440.0
2015-09-26,81900,1188.0
2015-09-26,82200,1212.0
2015-09-26,82500,1272.0
2015-09-26,82800,1212.0
2015-09-26,83100,1116.0
2015-09-26,83400,1260.0
2015-09-26,83700,1092.0
2015-09-26,84000,1296.0
2015-09-26,84300,1356.0
2015-09-26,84600,1252.88134
2015-09-26,84900,1110.0
2015-09-26,85200,1356.0
2015-09-26,85500,1392.0
2015-09-26,85800,1200.0
2015-09-26,86100,1200.0
