day,interval,flow
2015-05-16,22500,216.0
2015-05-16,22800,120.0
2015-05-16,23100,228.0
2015-05-16,23400,120.81356
2015-05-16,23700,168.0
2015-05-16,24000,156.0
2015-05-16,24300,72.0
2015-05-16,24600,252.0
2015-05-16,24900,169.22034
2015-05-16,25200,120.0
2015-05-16,25500,168.0
2015-05-16,25800,252.0
2015-05-16,26100,144.0
2015-05-16,26400,192.0
2015-05-16,26700,241.42374
2015-05-16,27000,264.0
2015-05-16,27300,300.0
2015-05-16,27600,276.0
2015-05-16,27900,240.0
2015-05-16,28200,192.0
2015-05-16,28500,288.0
2015-05-16,28800,276.0
2015-05-16,29100,204.0
2015-05-16,29400,336.0
2015-05-16,29700,300.0
2015-05-16,30000,312.0
2015-05-16,30300,228.0
2015-05-16,30600,276.81356
2015-05-16,30900,276.0
2015-05-16,31200,300.0
2015-05-16,31500,276.0
2015-05-16,31800,348.0
2015-05-16,32100,252.0
2015-05-16,32400,240.0
2015-05-16,32700,192.0
2015-05-16,33000,156.0
2015-05-16,33300,229.62712
2015-05-16,33600,384.0
2015-05-16,33900,216.0
2015-05-16,34200,302.2373
2015-05-16,34500,240.0
2015-05-16,34800,336.0
2015-05-16,35100,240.0
2015-05-16,35400,372.0
2015-05-16,35700,396.0
2015-05-16,36000,240.0
2015-05-16,36300,360.0
2015-05-16,36600,324.0
2015-05-16,36900,408.0
2015-05-16,37200,288.0
2015-05-16,37500,492.0
2015-05-16,37800,432.40678
2015-05-16,38100,552.0
2015-05-16,38400,360.0
2015-05-16,38700,372.0
2015-05-16,39000,336.0
2015-05-16,39300,312.0
2015-05-16,39600,408.0
2015-05-16,39900,492.0
2015-05-16,40200,264.0
2015-05-16,40500,312.0
2015-05-16,40800,168.0
2015-05-16,41100,348.0
2015-05-16,41400,72.0
2015-05-16,41700,264.0
2015-05-16,42000,360.0
2015-05-16,42300,240.0
2015-05-16,42600,504.0
2015-05-16,42900,588.0
2015-05-16,43200,132.0
2015-05-16,43500,120.0
2015-05-16,43800,120.0
2015-05-16,44100,396.0
2015-05-16,44400,444.0
2015-05-16,44700,576.0
2015-05-16,45000,384.0
2015-05-16,45300,384.0
2015-05-16,45600,648.0
2015-05-16,45900,720.0
2015-05-16,46200,432.0
2015-05-16,46500,540.0
2015-05-16,46800,492.0
2015-05-16,47100,408.0
2015-05-16,47400,564.0
2015-05-16,47700,492.0
2015-05-16,48000,408.0
2015-05-16,48300,528.0
2015-05-16,48600,566.2373
2015-05-16,48900,444.0
2015-05-16,49200,564.0
2015-05-16,49500,492.0
2015-05-16,49800,612.0
2015-05-16,50100,552.0
2015-05-16,50400,408.0
2015-05-16,50700,468.0
2015-05-16,51000,384.0
2015-05-16,51300,588.0
2015-05-16,51600,480.0
2015-05-16,51900,612.0
2015-05-16,52200,613.62712
2015-05-16,52500,576.0
2015-05-16,52800,480.0
2015-05-16,53100,444.0
2015-05-16,53400,492.0
2015-05-16,53700,468.0
2015-05-16,54000,516.0
2015-05-16,54300,624.0
2015-05-16,54600,432.0
2015-05-16,54900,600.0
2015-05-16,55200,420.0
2015-05-16,55500,684.0
2015-05-16,55800,553.22034
2015-05-16,56100,576.0
2015-05-16,56400,360.0
2015-05-16,56700,432.0
2015-05-16,57000,420.0
2015-05-16,57300,396.0
2015-05-16,57600,444.0
2015-05-16,57900,540.0
2015-05-16,58200,444.0
2015-05-16,58500,624.0
2015-05-16,58800,480.0
2015-05-16,59100,480.0
2015-05-16,59400,481.22034
2015-05-16,59700,468.0
2015-05-16,60000,552.0
2015-05-16,60300,432.0
2015-05-16,60600,504.0
2015-05-16,60900,504.0
2015-05-16,61200,636.0
2015-05-16,61500,480.0
2015-05-16,61800,480.0
2015-05-16,62100,432.0
2015-05-16,62400,600.0
2015-05-16,62700,588.0
2015-05-16,63000,624.0
2015-05-16,63300,576.0
2015-05-16,63600,684.0
2015-05-16,63900,540.0
2015-05-16,64200,804.0
2015-05-16,64500,660.0
2015-05-16,64800,576.0
2015-05-16,65100,744.0
2015-05-16,65400,384.0
2015-05-16,65700,648.0
2015-05-16,66000,660.0
2015-05-16,66300,564.0
2015-05-16,66600,602.0339
2015-05-16,66900,792.0
2015-05-16,67200,564.0
2015-05-16,67500,720.0
2015-05-16,67800,804.0
2015-05-16,68100,708.0
2015-05-16,68400,540.0
2015-05-16,68700,828.0
2015-05-16,69000,996.0
2015-05-16,69300,792.0
2015-05-16,69600,792.0
2015-05-16,69900,864.0
2015-05-16,70200,792.0
2015-05-16,70500,912.0
2015-05-16,70800,684.0
2015-05-16,71100,660.0
2015-05-16,71400,804.0
2015-05-16,71700,756.0
2015-05-16,72000,732.0
2015-05-16,72300,780.0
2015-05-16,72600,672.0
2015-05-16,72900,612.0
2015-05-16,73200,672.0
2015-05-16,73500,684.0
2015-05-16,73800,600.0
2015-05-16,74100,624.0
2015-05-16,74400,720.0
2015-05-16,74700,780.0
2015-05-16,75000,600.0
2015-05-16,75300,792.0
2015-05-16,75600,480.0
2015-05-16,75900,576.0
2015-05-16,76200,660.0
2015-05-16,76500,540.0
2015-05-16,76800,360.0
2015-05-16,77100,648.0
2015-05-16,77400,553.42374
2015-05-16,77700,396.0
2015-05-16,78000,372.0
2015-05-16,78300,492.0
2015-05-16,78600,480.0
2015-05-16,78900,540.0
2015-05-16,79200,576.0
2015-05-16,79500,480.0
2015-05-16,79800,348.0
2015-05-16,80100,504.0
2015-05-16,80400,432.0
2015-05-16,80700,492.0
2015-05-16,81000,689.3793
2015-05-16,81300,516.0
2015-05-16,81600,648.0
2015-05-16,81900,588.0
2015-05-16,82200,768.0
2015-05-16,82500,684.0
2015-05-16,82800,684.0
2015-05-16,83100,696.0
2015-05-16,83400,600.0
2015-05-16,83700,528.0
2015-05-16,84000,672.0
2015-05-16,84300,588.0
2015-05-16,84600,517.42374
2015-05-16,84900,492.0
2015-05-16,85200,528.0
2015-05-16,85500,600.0
2015-05-16,85800,432.0
2015-05-16,86100,540.0
