day,interval,flow
2015-05-16,0,312.0
2015-05-16,300,372.0
2015-05-16,600,624.0
2015-05-16,900,612.0
2015-05-16,1200,540.0
2015-05-16,1500,636.0
2015-05-16,1800,537.93102
2015-05-16,2100,763.57894
2015-05-16,2400,794.2373
2015-05-16,2700,528.0
2015-05-16,3000,808.13792
2015-05-16,3300,660.0
2015-05-16,3600,804.0
2015-05-16,3900,564.0
2015-05-16,4200,732.0
2015-05-16,4500,552.0
2015-05-16,4800,540.0
2015-05-16,5100,528.0
2015-05-16,5400,505.42374
2015-05-16,5700,576.0
2015-05-16,6000,624.0
2015-05-16,6300,684.0
2015-05-16,6600,492.0
2015-05-16,6900,600.0
2015-05-16,7200,600.0
2015-05-16,7500,444.0
2015-05-16,7800,420.0
2015-05-16,8100,684.0
2015-05-16,8400,516.0
2015-05-16,8700,660.0
2015-05-16,9000,408.0
2015-05-16,9300,420.0
2015-05-16,9600,360.0
2015-05-16,9900,564.0
2015-05-16,10200,348.0
2015-05-16,10500,420.0
2015-05-16,10800,384.0
2015-05-16,11100,480.0
2015-05-16,11400,432.0
2015-05-16,11700,324.0
2015-05-16,12000,540.0
2015-05-16,12300,492.0
2015-05-16,12600,264.0
2015-05-16,12900,408.0
2015-05-16,13200,468.0
2015-05-16,13500,336.0
2015-05-16,13800,372.0
2015-05-16,14100,396.0
2015-05-16,14400,372.0
2015-05-16,14700,264.0
2015-05-16,15000,384.0
2015-05-16,15300,300.0
2015-05-16,15600,336.0
2015-05-16,15900,432.0
2015-05-16,16200,312.0
2015-05-16,16500,192.0
2015-05-16,16800,288.0
2015-05-16,17100,192.0
2015-05-16,17400,276.0
2015-05-16,17700,216.0
2015-05-16,18000,156.0
2015-05-16,18300,324.0
2015-05-16,18600,228.0
2015-05-16,18900,204.0
2015-05-16,19200,276.0
2015-05-16,19500,216.0
2015-05-16,19800,324.0
2015-05-16,20100,348.0
2015-05-16,20400,252.0
2015-05-16,20700,324.0
2015-05-16,21000,216.0
2015-05-16,21300,180.0
2015-05-16,21600,288.0
2015-05-16,21900,156.0
2015-05-16,22200,156.0
2015-05-16,22500,204.0
2015-05-16,22800,276.0
2015-05-16,23100,276.0
2015-05-16,23400,348.81356
2015-05-16,23700,396.0
2015-05-16,24000,348.0
2015-05-16,24300,408.0
2015-05-16,24600,312.0
2015-05-16,24900,181.01694
2015-05-16,25200,384.0
2015-05-16,25500,348.0
2015-05-16,25800,336.0
2015-05-16,26100,396.0
2015-05-16,26400,336.0
2015-05-16,26700,421.62712
2015-05-16,27000,312.0
2015-05-16,27300,432.0
2015-05-16,27600,288.0
2015-05-16,27900,324.0
2015-05-16,28200,300.0
2015-05-16,28500,408.0
2015-05-16,28800,336.0
2015-05-16,29100,444.0
2015-05-16,29400,384.0
2015-05-16,29700,312.0
2015-05-16,30000,264.0
2015-05-16,30300,396.0
2015-05-16,30600,529.42374
2015-05-16,30900,420.0
2015-05-16,31200,528.0
2015-05-16,31500,300.0
2015-05-16,31800,360.0
2015-05-16,32100,492.0
2015-05-16,32400,456.0
2015-05-16,32700,396.0
2015-05-16,33000,432.0
2015-05-16,33300,469.42374
2015-05-16,33600,504.0
2015-05-16,33900,468.0
2015-05-16,34200,505.62712
2015-05-16,34500,432.0
2015-05-16,34800,588.0
2015-05-16,35100,660.0
2015-05-16,35400,492.0
2015-05-16,35700,540.0
2015-05-16,36000,528.0
2015-05-16,36300,612.0
2015-05-16,36600,552.0
2015-05-16,36900,360.0
2015-05-16,37200,612.0
2015-05-16,37500,420.0
2015-05-16,37800,493.22034
2015-05-16,38100,516.0
2015-05-16,38400,468.0
2015-05-16,38700,492.0
2015-05-16,39000,456.0
2015-05-16,39300,516.0
2015-05-16,39600,456.0
2015-05-16,39900,444.0
2015-05-16,40200,468.0
2015-05-16,40500,612.0
2015-05-16,40800,408.0
2015-05-16,41100,456.0
2015-05-16,41400,409.8305
2015-05-16,41700,504.0
2015-05-16,42000,624.0
2015-05-16,42300,408.0
2015-05-16,42600,372.0
2015-05-16,42900,528.0
2015-05-16,43200,552.0
2015-05-16,43500,492.0
2015-05-16,43800,420.0
2015-05-16,44100,444.0
2015-05-16,44400,516.0
2015-05-16,44700,468.0
2015-05-16,45000,528.0
2015-05-16,45300,552.0
2015-05-16,45600,528.0
2015-05-16,45900,528.0
2015-05-16,46200,528.0
2015-05-16,46500,432.0
2015-05-16,46800,432.0
2015-05-16,47100,528.0
2015-05-16,47400,564.0
2015-05-16,47700,492.0
2015-05-16,48000,672.0
2015-05-16,48300,468.0
2015-05-16,48600,747.25424
2015-05-16,48900,480.0
2015-05-16,49200,720.0
2015-05-16,49500,648.0
2015-05-16,49800,504.0
2015-05-16,50100,504.0
2015-05-16,50400,492.0
2015-05-16,50700,468.0
2015-05-16,51000,672.0
