day,interval,flow
2015-09-28,0,660.0
2015-09-28,300,492.0
2015-09-28,600,825.0
2015-09-28,900,540.0
2015-09-28,1200,504.0
2015-09-28,1500,504.0
2015-09-28,1800,374.23728
2015-09-28,2100,576.0
2015-09-28,2400,456.0
2015-09-28,2700,585.0
2015-09-28,3000,420.0
2015-09-28,3300,435.0
2015-09-28,3600,570.0
2015-09-28,3900,390.0
2015-09-28,4200,588.0
2015-09-28,4500,270.0
2015-09-28,4800,300.0
2015-09-28,5100,340.0
2015-09-28,5400,240.0
2015-09-28,5700,468.0
2015-09-28,6000,456.0
2015-09-28,6300,336.0
2015-09-28,6600,384.0
2015-09-28,6900,240.0
2015-09-28,7200,210.0
2015-09-28,7500,240.0
2015-09-28,7800,228.0
2015-09-28,8100,228.0
2015-09-28,8400,132.0
2015-09-28,8700,240.0
2015-09-28,9000,312.0
2015-09-28,9300,252.0
2015-09-28,9600,96.0
2015-09-28,9900,312.0
2015-09-28,10200,288.0
2015-09-28,10500,225.0
2015-09-28,10800,228.0
2015-09-28,11100,210.0
2015-09-28,11400,120.0
2015-09-28,11700,270.0
2015-09-28,12000,135.0
2015-09-28,12300,420.0
2015-09-28,12600,90.0
2015-09-28,12900,165.0
2015-09-28,13200,396.0
2015-09-28,13500,336.0
2015-09-28,13800,324.0
2015-09-28,14100,288.0
2015-09-28,14400,144.0
2015-09-28,14700,360.0
2015-09-28,15000,276.0
2015-09-28,15300,324.0
2015-09-28,15600,336.0
2015-09-28,15900,276.0
2015-09-28,16200,313.01695
2015-09-28,16500,144.0
2015-09-28,16800,432.0
2015-09-28,17100,252.0
2015-09-28,17400,360.0
2015-09-28,17700,324.0
2015-09-28,18000,264.0
2015-09-28,18300,276.0
2015-09-28,18600,255.0
2015-09-28,18900,276.0
2015-09-28,19200,348.0
2015-09-28,19500,228.0
2015-09-28,19800,276.0
2015-09-28,20100,360.0
2015-09-28,20400,444.0
2015-09-28,20700,552.0
2015-09-28,21000,372.0
2015-09-28,21300,735.0
2015-09-28,21600,494.64405999999997
2015-09-28,21900,720.0
2015-09-28,22200,744.0
2015-09-28,22500,888.0
2015-09-28,22800,696.0
2015-09-28,23100,972.0
2015-09-28,23400,755.9228600000001
2015-09-28,23700,1206.3559375
2015-09-28,24000,996.0
2015-09-28,24300,1224.0
2015-09-28,24600,1068.0
2015-09-28,24900,1008.0
2015-09-28,25200,1020.0
2015-09-28,25500,924.0
2015-09-28,25800,640.0
2015-09-28,26100,924.0
2015-09-28,26400,1212.0
2015-09-28,26700,936.0
2015-09-28,27000,1043.1724
2015-09-28,27300,1952.1355800000001
2015-09-28,27600,1560.0
2015-09-28,27900,1140.0
2015-09-28,28200,1200.0
2015-09-28,28500,1260.0
2015-09-28,28800,1104.0
2015-09-28,29100,1236.0
2015-09-28,29400,1164.0
2015-09-28,29700,1020.0
2015-09-28,30000,1332.0
2015-09-28,30300,1488.0
2015-09-28,30600,516.0
2015-09-28,30900,1212.0
2015-09-28,31200,1020.0
2015-09-28,31500,960.81356
2015-09-28,31800,1152.0
2015-09-28,32100,1116.0
2015-09-28,32400,708.0
2015-09-28,32700,1080.0
2015-09-28,33000,1140.0
2015-09-28,33300,708.0
2015-09-28,33600,1044.0
2015-09-28,33900,1008.0
2015-09-28,34200,1188.0
2015-09-28,34500,1380.0
2015-09-28,34800,900.0
2015-09-28,35100,1080.0
2015-09-28,35400,1260.0
2015-09-28,35700,1488.0
2015-09-28,36000,888.0
2015-09-28,36300,1032.0
2015-09-28,36600,1188.0
2015-09-28,36900,876.0
2015-09-28,37200,1032.0
2015-09-28,37500,1404.0
2015-09-28,37800,1116.0
2015-09-28,38100,780.0
2015-09-28,38400,930.0
2015-09-28,38700,1044.0
2015-09-28,39000,915.0
2015-09-28,39300,900.0
2015-09-28,39600,870.0
2015-09-28,39900,866.2372799999999
2015-09-28,40200,852.0
