day,interval,flow
2015-09-29,47400,120.0
2015-09-29,47700,150.0
2015-09-29,48000,168.0
2015-09-29,48300,135.0
2015-09-29,48600,151.551725
2015-09-29,48900,216.0
2015-09-29,49200,132.0
2015-09-29,49500,192.0
2015-09-29,49800,75.0
2015-09-29,50100,180.0
2015-09-29,50400,180.0
2015-09-29,50700,195.0
2015-09-29,51000,120.0
2015-09-29,51300,120.2542375
2015-09-29,51600,226.525425
2015-09-29,51900,120.0
2015-09-29,52200,180.508475
2015-09-29,52500,150.0
2015-09-29,52800,90.0
2015-09-29,53100,120.0
2015-09-29,53400,60.0
2015-09-29,53700,120.0
2015-09-29,54000,210.0
2015-09-29,54300,135.0
2015-09-29,54600,165.0
2015-09-29,54900,255.0
2015-09-29,55200,195.0
2015-09-29,55500,180.0
2015-09-29,55800,210.0
2015-09-29,56100,180.0
2015-09-29,56400,108.0
2015-09-29,56700,362.54235
2015-09-29,57000,225.0
2015-09-29,57300,225.0
2015-09-29,57600,60.0
2015-09-29,57900,165.0
2015-09-29,58200,156.0
2015-09-29,58500,150.7627
2015-09-29,58800,271.01695
2015-09-29,59100,120.0
2015-09-29,59400,225.508475
2015-09-29,59700,90.2542375
2015-09-29,60000,167.57745
2015-09-29,60300,105.0
2015-09-29,60600,255.0
2015-09-29,60900,225.0
2015-09-29,61200,330.0
2015-09-29,61500,90.0
2015-09-29,61800,315.0
2015-09-29,62100,300.0
2015-09-29,62400,195.0
2015-09-29,62700,225.0
2015-09-29,63000,210.0
2015-09-29,63300,90.0
2015-09-29,63600,135.0
2015-09-29,63900,120.0
2015-09-29,64200,105.0
2015-09-29,64500,255.0
2015-09-29,64800,135.0
2015-09-29,65100,120.0
2015-09-29,65400,180.0
2015-09-29,65700,255.0
2015-09-29,66000,120.0
2015-09-29,66300,195.0
2015-09-29,66600,90.0
2015-09-29,66900,165.0
2015-09-29,67200,105.0
2015-09-29,67500,90.0
2015-09-29,67800,135.0
2015-09-29,68100,300.0
2015-09-29,68400,120.0
2015-09-29,68700,165.0
2015-09-29,69000,80.0
2015-09-29,69300,144.0
2015-09-29,69600,168.0
2015-09-29,69900,100.0
2015-09-29,70200,192.61016
2015-09-29,70500,195.0
2015-09-29,70800,315.0
2015-09-29,71100,120.0
2015-09-29,71400,90.0
2015-09-29,71700,180.0
2015-09-29,72000,345.0
2015-09-29,72300,405.0
2015-09-29,72600,435.0
2015-09-29,72900,396.0
2015-09-29,73200,480.0
2015-09-29,73500,420.0
2015-09-29,73800,451.779675
2015-09-29,74100,360.0
2015-09-29,74400,480.0
2015-09-29,74700,405.0
2015-09-29,75000,435.0
2015-09-29,75300,285.0
2015-09-29,75600,495.0
2015-09-29,75900,363.05085
2015-09-29,76200,585.0
2015-09-29,76500,393.05085
2015-09-29,76800,465.0
2015-09-29,77100,346.779675
2015-09-29,77400,362.5862
2015-09-29,77700,330.0
2015-09-29,78000,510.0
2015-09-29,78300,480.0
2015-09-29,78600,525.0
2015-09-29,78900,495.0
2015-09-29,79200,570.0
2015-09-29,79500,555.0
2015-09-29,79800,435.0
2015-09-29,80100,540.0
2015-09-29,80400,435.0
2015-09-29,80700,525.0
2015-09-29,81000,481.01695
2015-09-29,81300,420.0
2015-09-29,81600,570.0
2015-09-29,81900,300.0
2015-09-29,82200,555.0
2015-09-29,82500,375.0
2015-09-29,82800,630.0
2015-09-29,83100,456.0
2015-09-29,83400,408.0
2015-09-29,83700,510.0
2015-09-29,84000,450.0
2015-09-29,84300,585.0
2015-09-29,84600,360.7627
2015-09-29,84900,420.0
2015-09-29,85200,345.0
2015-09-29,85500,390.0
2015-09-29,85800,495.0
2015-09-29,86100,435.0
