day,interval,flow
2015-09-29,0,600.0
2015-09-29,300,612.0
2015-09-29,600,420.0
2015-09-29,900,660.0
2015-09-29,1200,405.0
2015-09-29,1500,480.0
2015-09-29,1800,373.62712
2015-09-29,2100,390.0
2015-09-29,2400,300.0
2015-09-29,2700,288.0
2015-09-29,3000,255.0
2015-09-29,3300,200.0
2015-09-29,3600,135.0
2015-09-29,3900,360.0
2015-09-29,4200,135.0
2015-09-29,4500,280.0
2015-09-29,4800,300.0
2015-09-29,5100,240.0
2015-09-29,5400,420.0
2015-09-29,5700,182.03388
2015-09-29,6000,345.0
2015-09-29,6300,315.0
2015-09-29,6600,150.0
2015-09-29,6900,90.0
2015-09-29,7200,192.0
2015-09-29,7500,192.0
2015-09-29,7800,192.0
2015-09-29,8100,150.0
2015-09-29,8400,192.0
2015-09-29,8700,270.0
2015-09-29,9000,84.0
2015-09-29,9300,180.0
2015-09-29,9600,150.0
2015-09-29,9900,250.0
2015-09-29,10200,264.0
2015-09-29,10500,60.0
2015-09-29,10800,276.0
2015-09-29,11100,180.0
2015-09-29,11400,132.0
2015-09-29,11700,108.0
2015-09-29,12000,180.0
2015-09-29,12300,132.0
2015-09-29,12600,144.40678
2015-09-29,12900,135.0
2015-09-29,13200,192.0
2015-09-29,13500,252.0
2015-09-29,13800,180.0
2015-09-29,14100,165.0
2015-09-29,14400,230.0
2015-09-29,14700,240.0
2015-09-29,15000,180.0
2015-09-29,15300,170.0
2015-09-29,15600,45.0
2015-09-29,15900,240.0
2015-09-29,16200,326.03388
2015-09-29,16500,300.0
2015-09-29,16800,135.0
2015-09-29,17100,165.0
2015-09-29,17400,210.0
2015-09-29,17700,210.0
2015-09-29,18000,180.0
2015-09-29,18300,150.0
2015-09-29,18600,80.0
2015-09-29,18900,255.0
2015-09-29,19200,260.0
2015-09-29,19500,200.0
2015-09-29,19800,280.0
2015-09-29,20100,180.0
2015-09-29,42300,483.55935
2015-09-29,42600,435.0
2015-09-29,42900,300.0
2015-09-29,43200,380.1724
2015-09-29,43500,405.0
2015-09-29,43800,525.0
2015-09-29,44100,435.0
2015-09-29,44400,450.0
2015-09-29,44700,405.0
2015-09-29,45000,303.6207
2015-09-29,45300,480.0
2015-09-29,45600,555.0
2015-09-29,45900,510.0
2015-09-29,46200,510.0
2015-09-29,46500,480.0
2015-09-29,46800,390.0
2015-09-29,47100,615.0
2015-09-29,47400,405.0
2015-09-29,47700,480.0
2015-09-29,48000,336.0
2015-09-29,48300,420.0
2015-09-29,48600,409.137925
2015-09-29,48900,420.0
2015-09-29,49200,528.0
2015-09-29,49500,408.0
2015-09-29,49800,510.0
2015-09-29,50100,465.0
2015-09-29,50400,450.0
2015-09-29,50700,360.0
2015-09-29,51000,450.0
2015-09-29,51300,528.305075
2015-09-29,51600,363.305075
2015-09-29,51900,465.0
2015-09-29,52200,440.391575
2015-09-29,52500,480.0
2015-09-29,52800,540.0
2015-09-29,53100,510.0
2015-09-29,53400,360.0
