day,interval,flow
2015-09-27,0,2328.0
2015-09-27,300,3012.0
2015-09-27,600,3270.0
2015-09-27,900,1395.0
2015-09-27,1200,3264.0139799999997
2015-09-27,1500,3228.0
2015-09-27,1800,3246.206808
2015-09-27,2100,3200.40216
2015-09-27,2400,3780.0
2015-09-27,2700,2580.0
2015-09-27,3000,2010.0
2015-09-27,3300,1575.0
2015-09-27,3600,1410.0
2015-09-27,3900,1005.0
2015-09-27,4200,810.0
2015-09-27,4500,765.0
2015-09-27,4800,705.0
2015-09-27,5100,870.0
2015-09-27,5400,930.0
2015-09-27,5700,840.0
2015-09-27,6000,810.0
2015-09-27,6300,816.0
2015-09-27,6600,636.0
2015-09-27,6900,708.0
2015-09-27,7200,675.0
2015-09-27,7500,876.0
2015-09-27,7800,675.0
2015-09-27,8100,735.0
2015-09-27,8400,732.0
2015-09-27,8700,624.0
2015-09-27,9000,735.8643999999999
2015-09-27,9300,510.0
2015-09-27,9600,495.0
2015-09-27,9900,516.0
2015-09-27,10200,756.0
2015-09-27,10500,720.0
2015-09-27,10800,672.0
2015-09-27,11100,576.0
2015-09-27,11400,612.0
2015-09-27,11700,588.0
2015-09-27,12000,735.0
2015-09-27,12300,624.0
2015-09-27,12600,497.79312000000004
2015-09-27,12900,768.0
2015-09-27,13200,768.0
2015-09-27,13500,600.0
2015-09-27,13800,612.0
2015-09-27,14100,660.0
2015-09-27,14400,516.0
2015-09-27,14700,528.0
2015-09-27,15000,444.0
2015-09-27,15300,648.0
2015-09-27,15600,390.0
2015-09-27,15900,492.0
2015-09-27,16200,541.83051
2015-09-27,16500,444.0
2015-09-27,16800,348.0
2015-09-27,17100,552.0
2015-09-27,17400,240.0
2015-09-27,17700,435.0
2015-09-27,18000,285.0
2015-09-27,18300,375.0
2015-09-27,18600,510.0
2015-09-27,18900,300.0
2015-09-27,19200,540.0
2015-09-27,19500,408.0
2015-09-27,19800,360.0
2015-09-27,20100,516.0
2015-09-27,20400,216.0
2015-09-27,20700,516.0
2015-09-27,21000,348.0
2015-09-27,21300,468.0
2015-09-27,21600,432.0
2015-09-27,21900,373.22033999999996
2015-09-27,22200,516.0
2015-09-27,22500,330.0
2015-09-27,22800,564.0
2015-09-27,23100,555.0
2015-09-27,23400,510.0
2015-09-27,23700,660.0
2015-09-27,24000,528.0
2015-09-27,24300,552.0
2015-09-27,24600,554.2372899999999
2015-09-27,24900,541.8305
2015-09-27,25200,708.0
2015-09-27,25500,518.64408
2015-09-27,25800,564.0
2015-09-27,26100,456.0
2015-09-27,26400,408.0
2015-09-27,26700,444.0
2015-09-27,27000,600.0
2015-09-27,27300,600.0
2015-09-27,27600,504.0
2015-09-27,27900,648.0
2015-09-27,28200,552.0
2015-09-27,28500,361.62712
2015-09-27,28800,420.0
2015-09-27,29100,396.0
2015-09-27,29400,552.0
2015-09-27,29700,552.0
2015-09-27,30000,432.0
2015-09-27,30300,528.0
2015-09-27,30600,384.0
2015-09-27,30900,696.0
2015-09-27,31200,588.0
2015-09-27,31500,504.0
2015-09-27,31800,696.0
2015-09-27,32100,330.508475
2015-09-27,32400,600.0
2015-09-27,32700,612.0
2015-09-27,33000,492.0
2015-09-27,33300,996.0
2015-09-27,33600,564.0
2015-09-27,33900,825.0
2015-09-27,34200,564.0
2015-09-27,34500,552.0
2015-09-27,34800,888.0
2015-09-27,35100,576.0
2015-09-27,35400,756.0
2015-09-27,35700,888.0
2015-09-27,36000,684.0
2015-09-27,36300,744.0
2015-09-27,36600,636.0
2015-09-27,36900,708.0
2015-09-27,37200,864.0
2015-09-27,37500,705.0
2015-09-27,37800,647.0339
2015-09-27,38100,936.0
2015-09-27,38400,756.0
2015-09-27,38700,720.0
2015-09-27,39000,1044.0
2015-09-27,39300,1125.0
2015-09-27,39600,840.0
2015-09-27,39900,870.0
2015-09-27,40200,690.0
2015-09-27,40500,900.0
2015-09-27,40800,810.0
2015-09-27,41100,1008.0
2015-09-27,41400,1158.91523
2015-09-27,41700,1008.0
2015-09-27,42000,1110.0
2015-09-27,42300,1080.0
2015-09-27,42600,1008.0
2015-09-27,42900,792.0
2015-09-27,43200,972.0
2015-09-27,43500,1032.0
2015-09-27,43800,732.0
2015-09-27,44100,840.0
2015-09-27,44400,825.0
2015-09-27,44700,1155.0
2015-09-27,45000,840.0
2015-09-27,45300,1125.0
2015-09-27,45600,870.0
2015-09-27,45900,876.0
2015-09-27,46200,1170.0
2015-09-27,46500,1290.0
2015-09-27,46800,1260.0
2015-09-27,47100,915.0
2015-09-27,47400,1080.0
2015-09-27,47700,1188.0
2015-09-27,48000,885.0
2015-09-27,48300,816.0
2015-09-27,48600,1123.86208
2015-09-27,48900,912.0
2015-09-27,49200,960.0
2015-09-27,49500,900.0
2015-09-27,49800,1176.0
2015-09-27,50100,1056.0
2015-09-27,50400,877.6271
2015-09-27,50700,852.0
2015-09-27,51000,612.0
2015-09-27,51300,765.0
2015-09-27,51600,1065.0
2015-09-27,51900,1104.0
2015-09-27,52200,991.5254
2015-09-27,52500,888.0
2015-09-27,52800,1125.0
2015-09-27,53100,804.0
2015-09-27,53400,948.0
2015-09-27,53700,1176.0
2015-09-27,54000,900.0
2015-09-27,54300,900.0
2015-09-27,54600,996.0
2015-09-27,54900,864.0
2015-09-27,55200,1152.0
2015-09-27,55500,1128.0
2015-09-27,55800,1008.4137999999999
2015-09-27,56100,972.0
2015-09-27,56400,744.0
2015-09-27,56700,960.0
2015-09-27,57000,852.0
2015-09-27,57300,930.0
2015-09-27,57600,972.0
2015-09-27,57900,972.0
2015-09-27,58200,732.0
2015-09-27,58500,1116.0
2015-09-27,58800,945.0
2015-09-27,59100,888.0
2015-09-27,59400,1044.0
2015-09-27,59700,1212.0
2015-09-27,60000,930.0
2015-09-27,60300,1068.0
2015-09-27,60600,1056.0
2015-09-27,60900,792.0
2015-09-27,61200,1005.0
2015-09-27,61500,660.0
2015-09-27,61800,885.0
2015-09-27,62100,840.0
2015-09-27,62400,1176.0
2015-09-27,62700,924.0
2015-09-27,63000,822.1016999999999
2015-09-27,63300,1008.0
2015-09-27,63600,1152.0
2015-09-27,63900,984.0
2015-09-27,64200,1140.0
2015-09-27,64500,852.0
2015-09-27,64800,1152.0
2015-09-27,65100,1188.0
2015-09-27,65400,828.0
2015-09-27,65700,1065.0
2015-09-27,66000,1140.0
2015-09-27,66300,936.0
2015-09-27,66600,1140.0
2015-09-27,66900,1128.0
2015-09-27,67200,756.0
2015-09-27,67500,1200.0
2015-09-27,67800,915.0
2015-09-27,68100,936.0
2015-09-27,68400,960.0
2015-09-27,68700,1005.0
2015-09-27,69000,924.0
2015-09-27,69300,816.0
2015-09-27,69600,828.0
2015-09-27,69900,960.0
2015-09-27,70200,885.0
2015-09-27,70500,1044.0
2015-09-27,70800,960.0
2015-09-27,71100,1128.0
2015-09-27,71400,1402.6534166666675
2015-09-27,71700,1260.0
2015-09-27,72000,1224.0
2015-09-27,72300,1395.0
2015-09-27,72600,1030.0
2015-09-27,72900,1056.0
2015-09-27,73200,1296.0
2015-09-27,73500,780.0
2015-09-27,73800,840.0
2015-09-27,74100,1032.0
2015-09-27,74400,1020.0
2015-09-27,74700,564.0
2015-09-27,75000,780.0
2015-09-27,75300,732.0
2015-09-27,75600,1170.0
2015-09-27,75900,1155.0
2015-09-27,76200,930.0
2015-09-27,76500,1275.0
2015-09-27,76800,855.0
2015-09-27,77100,675.0
2015-09-27,77400,840.0
2015-09-27,77700,1005.0
2015-09-27,78000,984.0
2015-09-27,78300,864.0
2015-09-27,78600,1008.0
2015-09-27,78900,972.0
2015-09-27,79200,825.0
2015-09-27,79500,945.0
2015-09-27,79800,996.0
2015-09-27,80100,1368.0
2015-09-27,80400,945.0
2015-09-27,80700,840.0
2015-09-27,81000,945.0
2015-09-27,81300,984.0
2015-09-27,81600,675.0
2015-09-27,81900,744.0
2015-09-27,82200,840.0
2015-09-27,82500,1032.0
2015-09-27,82800,705.0
2015-09-27,83100,1110.0
2015-09-27,83400,840.0
2015-09-27,83700,615.0
2015-09-27,84000,768.0
2015-09-27,84300,732.0
2015-09-27,84600,808.88138
2015-09-27,84900,672.0
2015-09-27,85200,660.0
2015-09-27,85500,816.0
2015-09-27,85800,615.0
2015-09-27,86100,765.0
