day,interval,flow
2015-09-27,41400,360.40678
2015-09-27,41700,636.0
2015-09-27,42000,810.0
2015-09-27,42300,588.0
2015-09-27,42600,1164.0
2015-09-27,42900,804.0
2015-09-27,43200,1056.0
2015-09-27,43500,636.0
2015-09-27,43800,540.0
2015-09-27,44100,540.0
2015-09-27,44400,345.0
2015-09-27,44700,405.0
2015-09-27,45000,375.0
2015-09-27,45300,375.0
2015-09-27,45600,495.0
2015-09-27,45900,456.0
2015-09-27,46200,450.0
2015-09-27,46500,390.0
2015-09-27,46800,375.0
2015-09-27,47100,435.0
2015-09-27,47400,405.0
2015-09-27,47700,348.0
2015-09-27,48000,435.0
2015-09-27,48300,600.0
2015-09-27,48600,411.72414
2015-09-27,48900,444.0
2015-09-27,49200,375.0
2015-09-27,49500,420.0
2015-09-27,49800,516.0
2015-09-27,50100,348.0
2015-09-27,50400,518.0339
2015-09-27,50700,408.0
2015-09-27,51000,324.0
2015-09-27,51300,420.0
2015-09-27,51600,465.0
2015-09-27,51900,444.0
2015-09-27,52200,470.44068
2015-09-27,52500,516.0
2015-09-27,52800,600.0
2015-09-27,53100,468.0
2015-09-27,53400,456.0
2015-09-27,53700,420.0
2015-09-27,54000,555.0
2015-09-27,54300,492.0
2015-09-27,54600,456.0
2015-09-27,54900,468.0
2015-09-27,55200,420.0
2015-09-27,55500,408.0
2015-09-27,55800,494.06896
2015-09-27,56100,444.0
2015-09-27,56400,492.0
2015-09-27,56700,408.0
2015-09-27,57000,420.0
2015-09-27,57300,450.0
2015-09-27,57600,468.0
2015-09-27,57900,540.0
2015-09-27,58200,588.0
2015-09-27,58500,516.0
2015-09-27,58800,465.0
2015-09-27,59100,528.0
2015-09-27,59400,420.0
2015-09-27,59700,444.0
2015-09-27,60000,540.0
2015-09-27,60300,552.0
2015-09-27,60600,444.0
2015-09-27,60900,612.0
2015-09-27,61200,480.0
2015-09-27,61500,705.0
2015-09-27,61800,420.0
2015-09-27,62100,468.0
2015-09-27,62400,624.0
2015-09-27,62700,540.0
2015-09-27,63000,662.0339
2015-09-27,63300,528.0
2015-09-27,63600,600.0
2015-09-27,63900,492.0
2015-09-27,64200,555.0
2015-09-27,64500,576.0
2015-09-27,64800,432.0
2015-09-27,65100,552.0
2015-09-27,65400,360.0
2015-09-27,65700,465.0
2015-09-27,66000,528.0
2015-09-27,66300,540.0
2015-09-27,66600,444.0
2015-09-27,66900,420.0
2015-09-27,67200,564.0
2015-09-27,67500,600.0
2015-09-27,67800,480.0
2015-09-27,68100,624.0
2015-09-27,68400,408.0
2015-09-27,68700,540.0
2015-09-27,69000,672.0
2015-09-27,69300,384.0
2015-09-27,69600,540.0
2015-09-27,69900,555.0
2015-09-27,70200,450.0
2015-09-27,70500,408.0
2015-09-27,70800,624.0
2015-09-27,71100,540.0
2015-09-27,71400,593.0567
2015-09-27,71700,690.0
2015-09-27,72000,600.0
2015-09-27,72300,570.0
2015-09-27,72600,500.0
2015-09-27,72900,528.0
2015-09-27,73200,468.0
2015-09-27,73500,510.0
2015-09-27,73800,528.0
2015-09-27,74100,564.0
2015-09-27,74400,480.0
2015-09-27,74700,324.0
2015-09-27,75000,636.0
2015-09-27,75300,528.0
2015-09-27,75600,465.0
2015-09-27,75900,435.0
2015-09-27,76200,450.0
2015-09-27,76500,495.0
2015-09-27,76800,360.0
2015-09-27,77100,390.0
2015-09-27,77400,570.0
2015-09-27,77700,540.0
2015-09-27,78000,420.0
2015-09-27,78300,384.0
2015-09-27,78600,456.0
2015-09-27,78900,468.0
2015-09-27,79200,390.0
2015-09-27,79500,630.0
2015-09-27,79800,372.0
2015-09-27,80100,300.0
2015-09-27,80400,450.0
2015-09-27,80700,510.0
2015-09-27,81000,285.0
2015-09-27,81300,420.0
2015-09-27,81600,435.0
2015-09-27,81900,420.0
2015-09-27,82200,408.0
2015-09-27,82500,396.0
2015-09-27,82800,375.0
2015-09-27,83100,315.0
2015-09-27,83400,300.0
2015-09-27,83700,345.0
2015-09-27,84000,456.0
2015-09-27,84300,348.0
2015-09-27,84600,193.22034
2015-09-27,84900,432.0
2015-09-27,85200,315.0
2015-09-27,85500,312.0
2015-09-27,85800,225.0
2015-09-27,86100,330.0
