day,interval,flow
2015-09-27,0,1524.0
2015-09-27,300,1152.0
2015-09-27,600,1635.0
2015-09-27,900,1395.0
2015-09-27,1200,1599.82232
2015-09-27,1500,1128.0
2015-09-27,1800,1349.79302
2015-09-27,2100,1425.39796
2015-09-27,2400,1476.0
2015-09-27,2700,1275.0
2015-09-27,3000,1380.0
2015-09-27,3300,1365.0
2015-09-27,3600,1170.0
2015-09-27,3900,1845.0
2015-09-27,4200,1275.0
2015-09-27,4500,1200.0
2015-09-27,4800,1095.0
2015-09-27,5100,1290.0
2015-09-27,5400,1185.0
2015-09-27,5700,1035.0
2015-09-27,6000,1110.0
2015-09-27,6300,1128.0
2015-09-27,6600,1380.0
2015-09-27,6900,1212.0
2015-09-27,7200,1170.0
2015-09-27,7500,1272.0
2015-09-27,7800,1200.0
2015-09-27,8100,1305.0
2015-09-27,8400,960.0
2015-09-27,8700,1176.0
2015-09-27,9000,1263.45762
2015-09-27,9300,885.0
2015-09-27,9600,960.0
2015-09-27,9900,1212.0
2015-09-27,10200,1056.0
2015-09-27,10500,1068.0
2015-09-27,10800,1044.0
2015-09-27,11100,876.0
2015-09-27,11400,984.0
2015-09-27,11700,792.0
2015-09-27,12000,930.0
2015-09-27,12300,1152.0
2015-09-27,12600,1003.03448
2015-09-27,12900,1116.0
2015-09-27,13200,840.0
2015-09-27,13500,924.0
2015-09-27,13800,888.0
2015-09-27,14100,984.0
2015-09-27,14400,732.0
2015-09-27,14700,1032.0
2015-09-27,15000,996.0
2015-09-27,15300,972.0
2015-09-27,15600,855.0
2015-09-27,15900,768.0
2015-09-27,16200,832.4745599999999
2015-09-27,16500,780.0
2015-09-27,16800,696.0
2015-09-27,17100,816.0
2015-09-27,17400,792.0
2015-09-27,17700,435.0
2015-09-27,18000,675.0
2015-09-27,18300,660.0
2015-09-27,18600,720.0
2015-09-27,18900,615.0
2015-09-27,19200,660.0
2015-09-27,19500,960.0
2015-09-27,19800,768.0
2015-09-27,20100,696.0
2015-09-27,20400,588.0
2015-09-27,20700,600.0
2015-09-27,21000,696.0
2015-09-27,21300,636.0
2015-09-27,21600,684.0
2015-09-27,21900,636.81356
2015-09-27,22200,828.0
2015-09-27,22500,630.0
2015-09-27,22800,732.0
2015-09-27,23100,735.0
2015-09-27,23400,870.0
2015-09-27,23700,912.0
2015-09-27,24000,876.0
2015-09-27,24300,1080.0
2015-09-27,24600,903.05083
2015-09-27,24900,915.4576200000001
2015-09-27,25200,912.0
2015-09-27,25500,951.25425
2015-09-27,25800,948.0
2015-09-27,26100,552.0
2015-09-27,26400,876.0
2015-09-27,26700,924.0
2015-09-27,27000,1092.0
2015-09-27,27300,984.0
2015-09-27,27600,828.0
2015-09-27,27900,888.0
2015-09-27,28200,960.0
2015-09-27,28500,864.8135500000001
2015-09-27,28800,636.0
2015-09-27,29100,864.0
2015-09-27,29400,792.0
2015-09-27,29700,1140.0
2015-09-27,30000,672.0
2015-09-27,30300,672.0
2015-09-27,30600,924.0
2015-09-27,30900,1104.0
2015-09-27,31200,1020.0
2015-09-27,31500,1320.0
2015-09-27,31800,972.0
2015-09-27,32100,1022.5423874999999
2015-09-27,32400,852.0
2015-09-27,32700,972.0
2015-09-27,33000,1176.0
2015-09-27,33300,1188.0
2015-09-27,33600,1320.0
2015-09-27,33900,1020.0
2015-09-27,34200,1140.0
2015-09-27,34500,1212.0
2015-09-27,34800,1272.0
2015-09-27,35100,1140.0
2015-09-27,35400,1248.0
2015-09-27,35700,1080.0
2015-09-27,36000,1188.0
2015-09-27,36300,1380.0
2015-09-27,36600,1140.0
2015-09-27,36900,1608.0
2015-09-27,37200,1356.0
2015-09-27,37500,1110.0
2015-09-27,37800,1611.1016875
2015-09-27,38100,1596.0
2015-09-27,38400,1536.0
2015-09-27,38700,1512.0
2015-09-27,39000,1488.0
2015-09-27,39300,1530.0
2015-09-27,39600,1632.0
2015-09-27,39900,1455.0
2015-09-27,40200,1395.0
2015-09-27,40500,1560.0
2015-09-27,40800,1695.0
2015-09-27,41100,1812.0
2015-09-27,41400,1686.50848
2015-09-27,41700,1512.0
2015-09-27,42000,1365.0
2015-09-27,42300,1476.0
2015-09-27,42600,1644.0
2015-09-27,42900,1440.0
2015-09-27,43200,1572.0
2015-09-27,43500,1644.0
2015-09-27,43800,1668.0
2015-09-27,44100,1755.0
2015-09-27,44400,1725.0
2015-09-27,44700,1830.0
2015-09-27,45000,1365.0
2015-09-27,45300,1755.0
2015-09-27,45600,1605.0
2015-09-27,45900,1716.0
2015-09-27,46200,1920.0
2015-09-27,46500,1545.0
2015-09-27,46800,1560.0
2015-09-27,47100,1605.0
2015-09-27,47400,1440.0
2015-09-27,47700,1584.0
2015-09-27,48000,1515.0
2015-09-27,48300,1920.0
2015-09-27,48600,1356.41372
2015-09-27,48900,1740.0
2015-09-27,49200,1500.0
2015-09-27,49500,1785.0
2015-09-27,49800,1800.0
2015-09-27,50100,1536.0
2015-09-27,50400,1794.50848
2015-09-27,50700,1464.0
2015-09-27,51000,1524.0
2015-09-27,51300,1605.0
2015-09-27,51600,1545.0
2015-09-27,51900,1716.0
2015-09-27,52200,1687.32204
2015-09-27,52500,1452.0
2015-09-27,52800,1785.0
2015-09-27,53100,1416.0
2015-09-27,53400,1968.0
2015-09-27,53700,1380.0
2015-09-27,54000,1635.0
2015-09-27,54300,1680.0
2015-09-27,54600,1452.0
2015-09-27,54900,1824.0
2015-09-27,55200,1476.0
2015-09-27,55500,1656.0
2015-09-27,55800,1809.51726
2015-09-27,56100,1740.0
2015-09-27,56400,1560.0
2015-09-27,56700,1680.0
2015-09-27,57000,1584.0
2015-09-27,57300,1635.0
2015-09-27,57600,1512.0
2015-09-27,57900,1692.0
2015-09-27,58200,1584.0
2015-09-27,58500,1560.0
2015-09-27,58800,1500.0
2015-09-27,59100,1848.0
2015-09-27,59400,1632.0
2015-09-27,59700,1800.0
2015-09-27,60000,1560.0
2015-09-27,60300,1584.0
2015-09-27,60600,1644.0
2015-09-27,60900,1776.0
2015-09-27,61200,1500.0
2015-09-27,61500,1410.0
2015-09-27,61800,1560.0
2015-09-27,62100,1692.0
2015-09-27,62400,1812.0
2015-09-27,62700,1572.0
2015-09-27,63000,1900.47458
2015-09-27,63300,1476.0
2015-09-27,63600,1728.0
2015-09-27,63900,1632.0
2015-09-27,64200,1680.0
2015-09-27,64500,1824.0
2015-09-27,64800,1500.0
2015-09-27,65100,1848.0
2015-09-27,65400,1680.0
2015-09-27,65700,1755.0
2015-09-27,66000,1872.0
2015-09-27,66300,1788.0
2015-09-27,66600,1296.0
2015-09-27,66900,1428.0
2015-09-27,67200,1584.0
2015-09-27,67500,1740.0
2015-09-27,67800,1680.0
2015-09-27,68100,1440.0
2015-09-27,68400,1524.0
2015-09-27,68700,1710.0
2015-09-27,69000,1464.0
2015-09-27,69300,1416.0
2015-09-27,69600,1524.0
2015-09-27,69900,1890.0
2015-09-27,70200,1335.0
2015-09-27,70500,1620.0
2015-09-27,70800,1764.0
2015-09-27,71100,1608.0
2015-09-27,71400,1687.7732333333329
2015-09-27,71700,1520.0
2015-09-27,72000,1764.0
2015-09-27,72300,1530.0
2015-09-27,72600,1290.0
2015-09-27,72900,1332.0
2015-09-27,73200,1260.0
2015-09-27,73500,1470.0
2015-09-27,73800,1176.0
2015-09-27,74100,1368.0
2015-09-27,74400,1185.0
2015-09-27,74700,1332.0
2015-09-27,75000,1368.0
2015-09-27,75300,1500.0
2015-09-27,75600,1380.0
2015-09-27,75900,1305.0
2015-09-27,76200,900.0
2015-09-27,76500,1230.0
2015-09-27,76800,1290.0
2015-09-27,77100,1290.0
2015-09-27,77400,1350.0
2015-09-27,77700,1485.0
2015-09-27,78000,1236.0
2015-09-27,78300,1272.0
2015-09-27,78600,1332.0
2015-09-27,78900,1296.0
2015-09-27,79200,1545.0
2015-09-27,79500,1395.0
2015-09-27,79800,1452.0
2015-09-27,80100,1548.0
2015-09-27,80400,1050.0
2015-09-27,80700,1575.0
2015-09-27,81000,1275.0
2015-09-27,81300,1296.0
2015-09-27,81600,1290.0
2015-09-27,81900,1284.0
2015-09-27,82200,1344.0
2015-09-27,82500,1332.0
2015-09-27,82800,1410.0
2015-09-27,83100,1500.0
2015-09-27,83400,1164.0
2015-09-27,83700,1305.0
2015-09-27,84000,684.0
2015-09-27,84300,1128.0
2015-09-27,84600,976.0677900000001
2015-09-27,84900,1176.0
2015-09-27,85200,1095.0
2015-09-27,85500,948.0
2015-09-27,85800,1080.0
2015-09-27,86100,840.0
