day,interval,flow
2015-09-27,0,1260.0
2015-09-27,300,900.0
2015-09-27,600,1290.0
2015-09-27,900,1050.0
2015-09-27,1200,1122.49432
2015-09-27,1500,1128.0
2015-09-27,1800,998.06896
2015-09-27,2100,993.4750999999999
2015-09-27,2400,1272.0
2015-09-27,2700,945.0
2015-09-27,3000,990.0
2015-09-27,3300,1185.0
2015-09-27,3600,1050.0
2015-09-27,3900,1485.0
2015-09-27,4200,975.0
2015-09-27,4500,1140.0
2015-09-27,4800,1065.0
2015-09-27,5100,915.0
2015-09-27,5400,1365.0
2015-09-27,5700,1155.0
2015-09-27,6000,870.0
2015-09-27,6300,936.0
2015-09-27,6600,1056.0
2015-09-27,6900,756.0
2015-09-27,7200,780.0
2015-09-27,7500,1140.0
2015-09-27,7800,1020.0
2015-09-27,8100,1110.0
2015-09-27,8400,840.0
2015-09-27,8700,708.0
2015-09-27,9000,878.64406
2015-09-27,9300,840.0
2015-09-27,9600,690.0
2015-09-27,9900,1020.0
2015-09-27,10200,768.0
2015-09-27,10500,648.0
2015-09-27,10800,600.0
2015-09-27,11100,576.0
2015-09-27,11400,684.0
2015-09-27,11700,504.0
2015-09-27,12000,735.0
2015-09-27,12300,696.0
2015-09-27,12600,726.62068
2015-09-27,12900,852.0
2015-09-27,13200,564.0
2015-09-27,13500,732.0
2015-09-27,13800,588.0
2015-09-27,14100,672.0
2015-09-27,14400,624.0
2015-09-27,14700,528.0
2015-09-27,15000,444.0
2015-09-27,15300,660.0
2015-09-27,15600,450.0
2015-09-27,15900,876.0
2015-09-27,16200,565.8305
2015-09-27,16500,600.0
2015-09-27,16800,588.0
2015-09-27,17100,696.0
2015-09-27,17400,420.0
2015-09-27,17700,600.0
2015-09-27,18000,555.0
2015-09-27,18300,360.0
2015-09-27,18600,720.0
2015-09-27,18900,360.0
2015-09-27,19200,585.0
2015-09-27,19500,612.0
2015-09-27,19800,576.0
2015-09-27,20100,684.0
2015-09-27,20400,648.0
2015-09-27,20700,636.0
2015-09-27,21000,444.0
2015-09-27,21300,672.0
2015-09-27,21600,720.0
2015-09-27,21900,614.64408
2015-09-27,22200,732.0
2015-09-27,22500,555.0
2015-09-27,22800,672.0
2015-09-27,23100,735.0
2015-09-27,23400,825.0
2015-09-27,23700,756.0
2015-09-27,24000,744.0
2015-09-27,24300,816.0
2015-09-27,24600,855.8643999999999
2015-09-27,24900,723.66102
2015-09-27,25200,876.0
2015-09-27,25500,721.8305
2015-09-27,25800,756.0
2015-09-27,26100,588.0
2015-09-27,26400,696.0
2015-09-27,26700,888.0
2015-09-27,27000,816.0
2015-09-27,27300,732.0
2015-09-27,27600,816.0
2015-09-27,27900,504.0
2015-09-27,28200,708.0
2015-09-27,28500,565.62712
2015-09-27,28800,756.0
2015-09-27,29100,648.0
2015-09-27,29400,684.0
2015-09-27,29700,900.0
2015-09-27,30000,672.0
2015-09-27,30300,720.0
2015-09-27,30600,516.0
2015-09-27,30900,816.0
2015-09-27,31200,792.0
2015-09-27,31500,672.0
2015-09-27,31800,732.0
2015-09-27,32100,707.288125
2015-09-27,32400,372.0
2015-09-27,32700,900.0
2015-09-27,33000,828.0
2015-09-27,33300,672.0
2015-09-27,33600,804.0
2015-09-27,33900,885.0
2015-09-27,34200,768.0
2015-09-27,34500,828.0
2015-09-27,34800,816.0
2015-09-27,35100,636.0
2015-09-27,35400,1080.0
2015-09-27,35700,1008.0
2015-09-27,36000,816.0
2015-09-27,36300,924.0
2015-09-27,36600,936.0
2015-09-27,36900,936.0
2015-09-27,37200,1092.0
2015-09-27,37500,1020.0
2015-09-27,37800,888.305075
2015-09-27,38100,1080.0
2015-09-27,38400,1104.0
2015-09-27,38700,744.0
2015-09-27,39000,1188.0
2015-09-27,39300,1155.0
2015-09-27,39600,924.0
2015-09-27,39900,585.0
2015-09-27,40200,825.0
2015-09-27,40500,960.0
2015-09-27,40800,720.0
2015-09-27,41100,1008.0
2015-09-27,41400,831.66104
2015-09-27,41700,1068.0
2015-09-27,42000,1800.0
2015-09-27,42300,1332.0
2015-09-27,42600,1140.0
2015-09-27,42900,1212.0
2015-09-27,43200,1560.0
2015-09-27,43500,1608.0
2015-09-27,43800,1368.0
2015-09-27,44100,1200.0
2015-09-27,44400,990.0
2015-09-27,44700,1260.0
2015-09-27,45000,1095.0
2015-09-27,45300,1215.0
2015-09-27,45600,975.0
2015-09-27,45900,1080.0
2015-09-27,46200,1230.0
2015-09-27,46500,1065.0
2015-09-27,46800,795.0
2015-09-27,47100,1170.0
2015-09-27,47400,1110.0
2015-09-27,47700,1176.0
2015-09-27,48000,1185.0
2015-09-27,48300,888.0
2015-09-27,48600,1084.13792
2015-09-27,48900,1332.0
2015-09-27,49200,1125.0
2015-09-27,49500,1200.0
2015-09-27,49800,1272.0
2015-09-27,50100,960.0
2015-09-27,50400,1104.81356
2015-09-27,50700,960.0
2015-09-27,51000,756.0
2015-09-27,51300,840.0
2015-09-27,51600,960.0
2015-09-27,51900,1056.0
2015-09-27,52200,857.8983000000001
2015-09-27,52500,1236.0
2015-09-27,52800,1005.0
2015-09-27,53100,1008.0
2015-09-27,53400,1032.0
2015-09-27,53700,1044.0
2015-09-27,54000,1050.0
2015-09-27,54300,1092.0
2015-09-27,54600,1044.0
2015-09-27,54900,1104.0
2015-09-27,55200,1140.0
2015-09-27,55500,1116.0
2015-09-27,55800,1092.8276
2015-09-27,56100,984.0
2015-09-27,56400,1104.0
2015-09-27,56700,1344.0
2015-09-27,57000,924.0
2015-09-27,57300,1305.0
2015-09-27,57600,1272.0
2015-09-27,57900,1056.0
2015-09-27,58200,1152.0
2015-09-27,58500,1140.0
2015-09-27,58800,1395.0
2015-09-27,59100,1080.0
2015-09-27,59400,1236.0
2015-09-27,59700,1008.0
2015-09-27,60000,1230.0
2015-09-27,60300,1104.0
2015-09-27,60600,1368.0
2015-09-27,60900,876.0
2015-09-27,61200,1080.0
2015-09-27,61500,1215.0
2015-09-27,61800,1080.0
2015-09-27,62100,1248.0
2015-09-27,62400,1140.0
2015-09-27,62700,1020.0
2015-09-27,63000,978.10168
2015-09-27,63300,1332.0
2015-09-27,63600,1308.0
2015-09-27,63900,888.0
2015-09-27,64200,1320.0
2015-09-27,64500,1056.0
2015-09-27,64800,996.0
2015-09-27,65100,1224.0
2015-09-27,65400,816.0
2015-09-27,65700,1275.0
2015-09-27,66000,1152.0
2015-09-27,66300,984.0
2015-09-27,66600,1236.0
2015-09-27,66900,1104.0
2015-09-27,67200,984.0
2015-09-27,67500,1320.0
2015-09-27,67800,1110.0
2015-09-27,68100,792.0
2015-09-27,68400,936.0
2015-09-27,68700,1005.0
2015-09-27,69000,1248.0
2015-09-27,69300,1044.0
2015-09-27,69600,996.0
2015-09-27,69900,1080.0
2015-09-27,70200,870.0
2015-09-27,70500,912.0
2015-09-27,70800,984.0
2015-09-27,71100,732.0
2015-09-27,71400,1201.2624
2015-09-27,71700,1360.0
2015-09-27,72000,1200.0
2015-09-27,72300,1110.0
2015-09-27,72600,1110.0
2015-09-27,72900,732.0
2015-09-27,73200,792.0
2015-09-27,73500,645.0
2015-09-27,73800,1044.0
2015-09-27,74100,1128.0
2015-09-27,74400,1095.0
2015-09-27,74700,432.0
2015-09-27,75000,852.0
2015-09-27,75300,1020.0
2015-09-27,75600,1275.0
2015-09-27,75900,1335.0
2015-09-27,76200,1050.0
2015-09-27,76500,1005.0
2015-09-27,76800,720.0
2015-09-27,77100,885.0
2015-09-27,77400,1065.0
2015-09-27,77700,915.0
2015-09-27,78000,708.0
2015-09-27,78300,1020.0
2015-09-27,78600,1020.0
2015-09-27,78900,972.0
2015-09-27,79200,840.0
2015-09-27,79500,810.0
2015-09-27,79800,1008.0
2015-09-27,80100,684.0
2015-09-27,80400,1110.0
2015-09-27,80700,870.0
2015-09-27,81000,900.0
2015-09-27,81300,900.0
2015-09-27,81600,690.0
2015-09-27,81900,936.0
2015-09-27,82200,684.0
2015-09-27,82500,756.0
2015-09-27,82800,660.0
2015-09-27,83100,990.0
2015-09-27,83400,636.0
2015-09-27,83700,825.0
2015-09-27,84000,684.0
2015-09-27,84300,672.0
2015-09-27,84600,674.4406799999999
2015-09-27,84900,624.0
2015-09-27,85200,570.0
2015-09-27,85500,732.0
2015-09-27,85800,480.0
2015-09-27,86100,585.0
