day,interval,flow
2015-05-23,0,0.0
2015-05-23,300,0.0
2015-05-23,600,0.0
2015-05-23,900,0.0
2015-05-23,1200,0.0
2015-05-23,1500,0.0
2015-05-23,1800,0.0
2015-05-23,2100,0.0
2015-05-23,2400,0.0
2015-05-23,2700,0.0
2015-05-23,3000,0.0
2015-05-23,3300,0.0
2015-05-23,3600,0.0
2015-05-23,3900,0.0
2015-05-23,4200,0.0
2015-05-23,4500,0.0
2015-05-23,4800,0.0
2015-05-23,5100,0.0
2015-05-23,5400,0.0
2015-05-23,5700,0.0
2015-05-23,6000,0.0
2015-05-23,6300,0.0
2015-05-23,6600,0.0
2015-05-23,6900,0.0
2015-05-23,7200,0.0
2015-05-23,7500,0.0
2015-05-23,7800,0.0
2015-05-23,8100,0.0
2015-05-23,8400,0.0
2015-05-23,8700,0.0
2015-05-23,9000,0.0
2015-05-23,9300,0.0
2015-05-23,9600,0.0
2015-05-23,9900,0.0
2015-05-23,10200,0.0
2015-05-23,10500,0.0
2015-05-23,10800,0.0
2015-05-23,11100,0.0
2015-05-23,11400,0.0
2015-05-23,11700,0.0
2015-05-23,12000,0.0
2015-05-23,12300,0.0
2015-05-23,12600,0.0
2015-05-23,12900,0.0
2015-05-23,13200,0.0
2015-05-23,13500,0.0
2015-05-23,13800,0.0
2015-05-23,14100,0.0
2015-05-23,14400,0.0
2015-05-23,14700,0.0
2015-05-23,15000,0.0
2015-05-23,15300,0.0
2015-05-23,15600,0.0
2015-05-23,15900,0.0
2015-05-23,16200,0.0
2015-05-23,16500,0.0
2015-05-23,16800,0.0
2015-05-23,17100,0.0
2015-05-23,17400,0.0
2015-05-23,17700,0.0
2015-05-23,18000,0.0
2015-05-23,18300,0.0
2015-05-23,18600,0.0
2015-05-23,18900,0.0
2015-05-23,19200,0.0
2015-05-23,19500,0.0
2015-05-23,19800,0.0
2015-05-23,20100,0.0
2015-05-23,20400,0.0
2015-05-23,20700,0.0
2015-05-23,21000,0.0
2015-05-23,21300,0.0
2015-05-23,21600,0.0
2015-05-23,21900,0.0
2015-05-23,22200,0.0
2015-05-23,22500,0.0
2015-05-23,22800,0.0
2015-05-23,23100,0.0
2015-05-23,23400,0.0
2015-05-23,23700,0.0
2015-05-23,24000,0.0
2015-05-23,24300,0.0
2015-05-23,24600,0.0
2015-05-23,24900,0.0
2015-05-23,25200,0.0
2015-05-23,25500,0.0
2015-05-23,25800,0.0
2015-05-23,26100,0.0
2015-05-23,26400,0.0
2015-05-23,26700,0.0
2015-05-23,27000,0.0
2015-05-23,27300,0.0
2015-05-23,27600,0.0
2015-05-23,27900,0.0
2015-05-23,28200,0.0
2015-05-23,28500,0.0
2015-05-23,28800,0.0
2015-05-23,29100,0.0
2015-05-23,29400,0.0
2015-05-23,29700,0.0
2015-05-23,30000,0.0
2015-05-23,30300,0.0
2015-05-23,30600,0.0
2015-05-23,30900,0.0
2015-05-23,31200,0.0
2015-05-23,31500,0.0
2015-05-23,31800,0.0
2015-05-23,32100,0.0
2015-05-23,32400,0.0
2015-05-23,32700,0.0
2015-05-23,33000,0.0
2015-05-23,33300,0.0
2015-05-23,33600,0.0
2015-05-23,33900,0.0
2015-05-23,34200,0.0
2015-05-23,34500,0.0
2015-05-23,34800,0.0
2015-05-23,35100,0.0
2015-05-23,35400,0.0
2015-05-23,35700,0.0
2015-05-23,36000,0.0
2015-05-23,36300,0.0
2015-05-23,36600,0.0
2015-05-23,36900,0.0
2015-05-23,37200,0.0
2015-05-23,37500,0.0
2015-05-23,37800,0.0
2015-05-23,38100,0.0
2015-05-23,38400,0.0
2015-05-23,38700,0.0
2015-05-23,39000,0.0
2015-05-23,39300,0.0
2015-05-23,39600,0.0
2015-05-23,39900,0.0
2015-05-23,40200,0.0
2015-05-23,40500,0.0
2015-05-23,40800,0.0
2015-05-23,41100,0.0
2015-05-23,41400,0.0
2015-05-23,41700,0.0
2015-05-23,42000,0.0
2015-05-23,42300,0.0
2015-05-23,42600,0.0
2015-05-23,42900,0.0
2015-05-23,43200,0.0
2015-05-23,43500,0.0
2015-05-23,43800,0.0
2015-05-23,44100,0.0
2015-05-23,44400,0.0
2015-05-23,44700,0.0
2015-05-23,45000,0.0
2015-05-23,45300,0.0
2015-05-23,45600,0.0
2015-05-23,45900,0.0
2015-05-23,46200,0.0
2015-05-23,46500,0.0
2015-05-23,46800,0.0
2015-05-23,47100,0.0
2015-05-23,47400,0.0
2015-05-23,47700,0.0
2015-05-23,48000,0.0
2015-05-23,48300,0.0
2015-05-23,48600,0.0
2015-05-23,48900,0.0
2015-05-23,49200,0.0
