day,interval,flow
2015-05-23,0,1032.0
2015-05-23,300,924.0
2015-05-23,600,876.0
2015-05-23,900,948.0
2015-05-23,1200,1092.0
2015-05-23,1500,672.0
2015-05-23,1800,868.67796
2015-05-23,2100,912.61017
2015-05-23,2400,900.0
2015-05-23,2700,959.27169
2015-05-23,3000,768.0
2015-05-23,3300,924.0
2015-05-23,3600,792.0
2015-05-23,3900,792.0
2015-05-23,4200,888.0
2015-05-23,4500,804.0
2015-05-23,4800,792.0
2015-05-23,5100,648.0
2015-05-23,5400,552.0
2015-05-23,5700,624.0
2015-05-23,6000,756.0
2015-05-23,6300,624.0
2015-05-23,6600,732.0
2015-05-23,6900,564.0
2015-05-23,7200,540.0
2015-05-23,7500,564.0
2015-05-23,7800,648.0
2015-05-23,8100,660.0
2015-05-23,8400,492.0
2015-05-23,8700,540.0
2015-05-23,9000,492.0
2015-05-23,9300,396.0
2015-05-23,9600,384.0
2015-05-23,9900,492.0
2015-05-23,10200,444.0
2015-05-23,10500,288.0
2015-05-23,10800,444.0
2015-05-23,11100,372.0
2015-05-23,11400,468.0
2015-05-23,11700,540.0
2015-05-23,12000,420.0
2015-05-23,12300,408.0
2015-05-23,12600,385.42372
2015-05-23,12900,336.0
2015-05-23,13200,408.0
2015-05-23,13500,228.0
2015-05-23,13800,456.0
2015-05-23,14100,336.0
2015-05-23,14400,288.0
2015-05-23,14700,348.0
2015-05-23,15000,300.0
2015-05-23,15300,408.0
2015-05-23,15600,324.0
2015-05-23,15900,300.0
2015-05-23,16200,432.0
2015-05-23,16500,348.0
2015-05-23,16800,360.0
2015-05-23,17100,516.0
2015-05-23,17400,348.0
2015-05-23,17700,600.0
2015-05-23,18000,264.0
2015-05-23,18300,480.0
2015-05-23,18600,384.0
2015-05-23,18900,636.0
2015-05-23,19200,540.0
2015-05-23,19500,384.0
2015-05-23,19800,552.0
2015-05-23,20100,708.0
2015-05-23,20400,504.0
2015-05-23,20700,744.0
2015-05-23,21000,456.0
2015-05-23,21300,588.0
2015-05-23,21600,636.0
2015-05-23,21900,696.0
2015-05-23,22200,732.0
2015-05-23,22500,540.0
2015-05-23,22800,960.0
2015-05-23,23100,780.0
2015-05-23,23400,783.66102
2015-05-23,23700,888.0
2015-05-23,24000,708.0
2015-05-23,24300,1080.0
2015-05-23,24600,540.0
2015-05-23,24900,912.0
2015-05-23,25200,936.0
2015-05-23,25500,793.22032
2015-05-23,25800,912.0
2015-05-23,26100,756.0
2015-05-23,26400,984.0
2015-05-23,26700,840.0
2015-05-23,27000,876.0
2015-05-23,27300,1032.0
2015-05-23,27600,972.0
2015-05-23,27900,972.0
2015-05-23,28200,936.0
2015-05-23,28500,888.0
2015-05-23,28800,1116.0
2015-05-23,29100,864.0
2015-05-23,29400,996.0
2015-05-23,29700,1080.0
2015-05-23,30000,888.0
2015-05-23,30300,948.0
2015-05-23,30600,1032.0
2015-05-23,30900,936.0
2015-05-23,31200,1020.0
2015-05-23,31500,864.0
2015-05-23,31800,1008.0
2015-05-23,32100,900.0
2015-05-23,32400,1032.0
2015-05-23,32700,1080.0
2015-05-23,33000,984.0
2015-05-23,33300,876.0
2015-05-23,33600,900.0
2015-05-23,33900,864.0
2015-05-23,34200,808.0678
2015-05-23,34500,876.0
2015-05-23,34800,1104.0
2015-05-23,35100,888.0
2015-05-23,35400,336.0
2015-05-23,35700,828.0
2015-05-23,36000,648.0
2015-05-23,36300,900.0
2015-05-23,36600,660.0
2015-05-23,36900,504.0
2015-05-23,37200,396.0
2015-05-23,37500,492.0
2015-05-23,37800,553.8305
2015-05-23,38100,816.0
2015-05-23,38400,660.0
2015-05-23,38700,576.0
2015-05-23,39000,780.0
2015-05-23,39300,516.0
2015-05-23,39600,564.0
2015-05-23,39900,528.0
2015-05-23,40200,636.0
2015-05-23,40500,708.0
2015-05-23,40800,588.0
2015-05-23,41100,852.0
2015-05-23,41400,552.0
2015-05-23,41700,744.0
2015-05-23,42000,780.0
2015-05-23,42300,612.0
2015-05-23,42600,624.0
