day,interval,flow
2015-05-23,0,828.0
2015-05-23,300,960.0
2015-05-23,600,756.0
2015-05-23,900,924.0
2015-05-23,1200,888.0
2015-05-23,1500,720.0
2015-05-23,1800,963.66099
2015-05-23,2100,1008.40678
2015-05-23,2400,660.0
2015-05-23,2700,898.98747
2015-05-23,3000,936.0
2015-05-23,3300,828.0
2015-05-23,3600,780.0
2015-05-23,3900,624.0
2015-05-23,4200,732.0
2015-05-23,4500,804.0
2015-05-23,4800,744.0
2015-05-23,5100,708.0
2015-05-23,5400,780.0
2015-05-23,5700,768.0
2015-05-23,6000,888.0
2015-05-23,6300,600.0
2015-05-23,6600,840.0
2015-05-23,6900,660.0
2015-05-23,7200,588.0
2015-05-23,7500,672.0
2015-05-23,7800,600.0
2015-05-23,8100,756.0
2015-05-23,8400,552.0
2015-05-23,8700,696.0
2015-05-23,9000,516.0
2015-05-23,9300,540.0
2015-05-23,9600,732.0
2015-05-23,9900,600.0
2015-05-23,10200,720.0
2015-05-23,10500,660.0
2015-05-23,10800,660.0
2015-05-23,11100,636.0
2015-05-23,11400,444.0
2015-05-23,11700,552.0
2015-05-23,12000,552.0
2015-05-23,12300,552.0
2015-05-23,12600,601.62712
2015-05-23,12900,504.0
2015-05-23,13200,636.0
2015-05-23,13500,492.0
2015-05-23,13800,432.0
2015-05-23,14100,492.0
2015-05-23,14400,504.0
2015-05-23,14700,516.0
2015-05-23,15000,444.0
2015-05-23,15300,612.0
2015-05-23,15600,492.0
2015-05-23,15900,396.0
2015-05-23,16200,432.0
2015-05-23,16500,408.0
2015-05-23,16800,468.0
2015-05-23,17100,408.0
2015-05-23,17400,372.0
2015-05-23,17700,516.0
2015-05-23,18000,276.0
2015-05-23,18300,516.0
2015-05-23,18600,372.0
2015-05-23,18900,372.0
2015-05-23,19200,480.0
2015-05-23,19500,360.0
2015-05-23,19800,408.0
2015-05-23,20100,300.0
2015-05-23,20400,420.0
2015-05-23,20700,408.0
2015-05-23,21000,312.0
2015-05-23,21300,408.0
2015-05-23,21600,396.0
2015-05-23,21900,444.0
2015-05-23,22200,432.0
2015-05-23,22500,324.0
2015-05-23,22800,444.0
2015-05-23,23100,300.0
2015-05-23,23400,518.6440699999999
2015-05-23,23700,480.0
2015-05-23,24000,456.0
2015-05-23,24300,432.0
2015-05-23,24600,420.0
2015-05-23,24900,576.0
2015-05-23,25200,636.0
2015-05-23,25500,517.01694
2015-05-23,25800,768.0
2015-05-23,26100,516.0
2015-05-23,26400,552.0
2015-05-23,26700,684.0
2015-05-23,27000,624.0
2015-05-23,27300,612.0
2015-05-23,27600,504.0
2015-05-23,27900,552.0
2015-05-23,28200,444.0
2015-05-23,28500,804.0
2015-05-23,28800,672.0
2015-05-23,29100,516.0
2015-05-23,29400,576.0
2015-05-23,29700,588.0
2015-05-23,30000,660.0
2015-05-23,30300,660.0
2015-05-23,30600,684.0
2015-05-23,30900,648.0
2015-05-23,31200,540.0
2015-05-23,31500,552.0
2015-05-23,31800,828.0
2015-05-23,32100,756.0
2015-05-23,32400,744.0
2015-05-23,32700,504.0
2015-05-23,33000,480.0
2015-05-23,33300,528.0
2015-05-23,33600,624.0
2015-05-23,33900,624.0
2015-05-23,34200,748.67796
2015-05-23,34500,828.0
2015-05-23,34800,756.0
2015-05-23,35100,840.0
2015-05-23,35400,528.0
2015-05-23,35700,612.0
2015-05-23,36000,696.0
2015-05-23,36300,720.0
2015-05-23,36600,636.0
2015-05-23,36900,696.0
2015-05-23,37200,804.0
2015-05-23,37500,648.0
2015-05-23,37800,808.47456
2015-05-23,38100,588.0
2015-05-23,38400,768.0
2015-05-23,38700,648.0
2015-05-23,39000,612.0
2015-05-23,39300,732.0
2015-05-23,39600,528.0
2015-05-23,39900,504.0
2015-05-23,40200,900.0
2015-05-23,40500,588.0
2015-05-23,40800,672.0
2015-05-23,41100,708.0
2015-05-23,41400,816.0
2015-05-23,41700,624.0
2015-05-23,42000,720.0
2015-05-23,42300,576.0
2015-05-23,42600,432.0
2015-05-23,42900,600.0
2015-05-23,43200,612.0
2015-05-23,43500,516.0
2015-05-23,43800,648.0
2015-05-23,44100,960.0
2015-05-23,44400,792.0
2015-05-23,44700,552.0
2015-05-23,45000,456.81356
2015-05-23,45300,720.0
2015-05-23,45600,720.0
2015-05-23,45900,780.0
2015-05-23,46200,708.0
2015-05-23,46500,768.0
2015-05-23,46800,696.0
2015-05-23,47100,888.0
2015-05-23,47400,780.0
2015-05-23,47700,660.0
2015-05-23,48000,768.0
2015-05-23,48300,744.0
2015-05-23,48600,984.0
2015-05-23,48900,852.0
2015-05-23,49200,876.0
2015-05-23,49500,864.0
2015-05-23,49800,948.0
2015-05-23,50100,828.0
2015-05-23,50400,744.0
2015-05-23,50700,624.0
2015-05-23,51000,888.0
2015-05-23,51300,816.0
2015-05-23,51600,492.0
2015-05-23,51900,504.0
2015-05-23,52200,529.42374
2015-05-23,52500,660.0
2015-05-23,52800,564.0
2015-05-23,53100,624.0
2015-05-23,53400,684.0
2015-05-23,53700,744.0
2015-05-23,54000,672.0
2015-05-23,54300,612.0
2015-05-23,54600,648.0
2015-05-23,54900,756.0
2015-05-23,55200,564.0
2015-05-23,55500,744.0
2015-05-23,55800,636.0
2015-05-23,56100,780.0
2015-05-23,56400,720.0
2015-05-23,56700,672.0
2015-05-23,57000,852.0
2015-05-23,57300,864.0
2015-05-23,57600,792.0
2015-05-23,57900,732.0
2015-05-23,58200,708.0
2015-05-23,58500,756.0
2015-05-23,58800,684.0
2015-05-23,59100,780.0
2015-05-23,59400,696.0
2015-05-23,59700,876.0
2015-05-23,60000,864.0
2015-05-23,60300,612.0
2015-05-23,60600,732.0
2015-05-23,60900,852.0
2015-05-23,61200,600.0
2015-05-23,61500,756.0
2015-05-23,61800,588.0
2015-05-23,62100,780.0
2015-05-23,62400,792.0
2015-05-23,62700,852.0
2015-05-23,63000,768.0
2015-05-23,63300,804.0
2015-05-23,63600,960.0
2015-05-23,63900,720.0
2015-05-23,64200,636.0
2015-05-23,64500,888.0
2015-05-23,64800,984.0
2015-05-23,65100,840.0
2015-05-23,65400,696.0
2015-05-23,65700,792.0
2015-05-23,66000,912.0
2015-05-23,66300,636.0
2015-05-23,66600,696.0
2015-05-23,66900,612.0
2015-05-23,67200,888.0
2015-05-23,67500,948.0
2015-05-23,67800,696.0
2015-05-23,68100,876.0
2015-05-23,68400,876.0
2015-05-23,68700,960.0
2015-05-23,69000,552.0
2015-05-23,69300,792.0
2015-05-23,69600,864.0
2015-05-23,69900,744.0
2015-05-23,70200,794.0339
2015-05-23,70500,840.0
2015-05-23,70800,888.0
2015-05-23,71100,816.0
2015-05-23,71400,819.45763
2015-05-23,71700,637.8305
2015-05-23,72000,720.0
2015-05-23,72300,720.0
2015-05-23,72600,744.0
2015-05-23,72900,672.0
2015-05-23,73200,756.0
2015-05-23,73500,852.0
2015-05-23,73800,744.0
2015-05-23,74100,780.0
2015-05-23,74400,684.0
2015-05-23,74700,780.0
2015-05-23,75000,636.0
2015-05-23,75300,756.0
2015-05-23,75600,672.0
2015-05-23,75900,624.0
2015-05-23,76200,756.0
2015-05-23,76500,624.0
2015-05-23,76800,660.0
2015-05-23,77100,900.0
2015-05-23,77400,744.0
2015-05-23,77700,564.0
2015-05-23,78000,792.0
2015-05-23,78300,660.0
2015-05-23,78600,528.0
2015-05-23,78900,684.0
2015-05-23,79200,732.0
2015-05-23,79500,636.0
2015-05-23,79800,672.0
2015-05-23,80100,828.0
2015-05-23,80400,600.0
2015-05-23,80700,852.0
2015-05-23,81000,733.01694
2015-05-23,81300,588.0
2015-05-23,81600,816.0
2015-05-23,81900,648.0
2015-05-23,82200,924.0
2015-05-23,82500,864.0
2015-05-23,82800,924.0
2015-05-23,83100,696.0
2015-05-23,83400,672.0
2015-05-23,83700,864.0
2015-05-23,84000,684.0
2015-05-23,84300,864.0
2015-05-23,84600,636.0
2015-05-23,84900,720.0
2015-05-23,85200,624.0
2015-05-23,85500,888.0
2015-05-23,85800,900.0
2015-05-23,86100,972.0
