day,interval,flow
2015-05-23,0,1116.0
2015-05-23,300,1128.0
2015-05-23,600,1140.0
2015-05-23,900,1128.0
2015-05-23,1200,1056.0
2015-05-23,1500,840.0
2015-05-23,1800,1071.25423
2015-05-23,2100,1010.84746
2015-05-23,2400,1080.0
2015-05-23,2700,1246.46382
2015-05-23,3000,1068.0
2015-05-23,3300,1104.0
2015-05-23,3600,1008.0
2015-05-23,3900,936.0
2015-05-23,4200,1080.0
2015-05-23,4500,792.0
2015-05-23,4800,1020.0
2015-05-23,5100,924.0
2015-05-23,5400,900.0
2015-05-23,5700,972.0
2015-05-23,6000,792.0
2015-05-23,6300,852.0
2015-05-23,6600,924.0
2015-05-23,6900,888.0
2015-05-23,7200,744.0
2015-05-23,7500,660.0
2015-05-23,7800,864.0
2015-05-23,8100,756.0
2015-05-23,8400,840.0
2015-05-23,8700,792.0
2015-05-23,9000,756.0
2015-05-23,9300,696.0
2015-05-23,9600,720.0
2015-05-23,9900,756.0
2015-05-23,10200,624.0
2015-05-23,10500,660.0
2015-05-23,10800,684.0
2015-05-23,11100,708.0
2015-05-23,11400,756.0
2015-05-23,11700,612.0
2015-05-23,12000,636.0
2015-05-23,12300,552.0
2015-05-23,12600,709.62711
2015-05-23,12900,456.0
2015-05-23,13200,432.0
2015-05-23,13500,564.0
2015-05-23,13800,444.0
2015-05-23,14100,660.0
2015-05-23,14400,564.0
2015-05-23,14700,408.0
2015-05-23,15000,432.0
2015-05-23,15300,492.0
2015-05-23,15600,576.0
2015-05-23,15900,444.0
2015-05-23,16200,444.0
2015-05-23,16500,456.0
2015-05-23,16800,384.0
2015-05-23,17100,612.0
2015-05-23,17400,480.0
2015-05-23,17700,420.0
2015-05-23,18000,276.0
2015-05-23,18300,468.0
2015-05-23,18600,420.0
2015-05-23,18900,372.0
2015-05-23,19200,300.0
2015-05-23,19500,384.0
2015-05-23,19800,468.0
2015-05-23,20100,372.0
2015-05-23,20400,444.0
2015-05-23,20700,396.0
2015-05-23,21000,324.0
2015-05-23,21300,420.0
2015-05-23,21600,480.0
2015-05-23,21900,384.0
2015-05-23,22200,504.0
2015-05-23,22500,348.0
2015-05-23,22800,384.0
2015-05-23,23100,384.0
2015-05-23,23400,433.42373
2015-05-23,23700,444.0
2015-05-23,24000,444.0
2015-05-23,24300,420.0
2015-05-23,24600,516.0
2015-05-23,24900,588.0
2015-05-23,25200,576.0
2015-05-23,25500,517.8305
2015-05-23,25800,708.0
2015-05-23,26100,840.0
2015-05-23,26400,660.0
2015-05-23,26700,636.0
2015-05-23,27000,636.0
2015-05-23,27300,612.0
2015-05-23,27600,660.0
2015-05-23,27900,720.0
2015-05-23,28200,612.0
2015-05-23,28500,720.0
2015-05-23,28800,672.0
2015-05-23,29100,468.0
2015-05-23,29400,660.0
2015-05-23,29700,648.0
2015-05-23,30000,636.0
2015-05-23,30300,612.0
2015-05-23,30600,684.0
2015-05-23,30900,576.0
2015-05-23,31200,708.0
2015-05-23,31500,528.0
2015-05-23,31800,792.0
2015-05-23,32100,744.0
2015-05-23,32400,588.0
2015-05-23,32700,684.0
2015-05-23,33000,672.0
2015-05-23,33300,636.0
2015-05-23,33600,624.0
2015-05-23,33900,708.0
2015-05-23,34200,759.25424
2015-05-23,34500,780.0
2015-05-23,34800,732.0
2015-05-23,35100,804.0
2015-05-23,35400,672.0
2015-05-23,35700,720.0
2015-05-23,36000,720.0
2015-05-23,36300,636.0
2015-05-23,36600,768.0
2015-05-23,36900,744.0
2015-05-23,37200,768.0
2015-05-23,37500,780.0
2015-05-23,37800,783.8643999999999
2015-05-23,38100,720.0
2015-05-23,38400,720.0
2015-05-23,38700,684.0
2015-05-23,39000,612.0
2015-05-23,39300,732.0
2015-05-23,39600,816.0
2015-05-23,39900,672.0
2015-05-23,40200,720.0
2015-05-23,40500,708.0
2015-05-23,40800,672.0
2015-05-23,41100,732.0
2015-05-23,41400,744.0
2015-05-23,41700,564.0
2015-05-23,42000,684.0
2015-05-23,42300,768.0
2015-05-23,42600,852.0
2015-05-23,42900,732.0
2015-05-23,43200,564.0
2015-05-23,43500,600.0
2015-05-23,43800,672.0
2015-05-23,44100,732.0
2015-05-23,44400,756.0
2015-05-23,44700,564.0
2015-05-23,45000,684.81356
2015-05-23,45300,852.0
2015-05-23,45600,696.0
2015-05-23,45900,708.0
2015-05-23,46200,792.0
2015-05-23,46500,816.0
2015-05-23,46800,696.0
2015-05-23,47100,696.0
2015-05-23,47400,720.0
2015-05-23,47700,816.0
2015-05-23,48000,792.0
2015-05-23,48300,864.0
2015-05-23,48600,888.0
2015-05-23,48900,804.0
2015-05-23,49200,936.0
2015-05-23,49500,900.0
2015-05-23,49800,1056.0
2015-05-23,50100,888.0
2015-05-23,50400,840.0
2015-05-23,50700,780.0
2015-05-23,51000,816.0
2015-05-23,51300,936.0
2015-05-23,51600,864.0
2015-05-23,51900,792.0
2015-05-23,52200,709.42374
2015-05-23,52500,612.0
2015-05-23,52800,876.0
2015-05-23,53100,864.0
2015-05-23,53400,840.0
2015-05-23,53700,1488.0
2015-05-23,54000,1128.0
2015-05-23,54300,816.0
2015-05-23,54600,948.0
