day,interval,flow
2015-05-23,0,1020.0
2015-05-23,300,984.0
2015-05-23,600,1176.0
2015-05-23,900,936.0
2015-05-23,1200,1032.0
2015-05-23,1500,1008.0
2015-05-23,1800,902.03388
2015-05-23,2100,772.0678
2015-05-23,2400,1128.0
2015-05-23,2700,1033.21844
2015-05-23,3000,864.0
2015-05-23,3300,972.0
2015-05-23,3600,912.0
2015-05-23,3900,780.0
2015-05-23,4200,972.0
2015-05-23,4500,780.0
2015-05-23,4800,888.0
2015-05-23,5100,816.0
2015-05-23,5400,696.0
2015-05-23,5700,816.0
2015-05-23,6000,720.0
2015-05-23,6300,888.0
2015-05-23,6600,600.0
2015-05-23,6900,792.0
2015-05-23,7200,720.0
2015-05-23,7500,480.0
2015-05-23,7800,876.0
2015-05-23,8100,576.0
2015-05-23,8400,780.0
2015-05-23,8700,576.0
2015-05-23,9000,612.0
2015-05-23,9300,564.0
2015-05-23,9600,588.0
2015-05-23,9900,696.0
2015-05-23,10200,492.0
2015-05-23,10500,732.0
2015-05-23,10800,564.0
2015-05-23,11100,612.0
2015-05-23,11400,624.0
2015-05-23,11700,540.0
2015-05-23,12000,528.0
2015-05-23,12300,516.0
2015-05-23,12600,637.42372
2015-05-23,12900,348.0
2015-05-23,13200,384.0
2015-05-23,13500,528.0
2015-05-23,13800,384.0
2015-05-23,14100,576.0
2015-05-23,14400,492.0
2015-05-23,14700,492.0
2015-05-23,15000,432.0
2015-05-23,15300,444.0
2015-05-23,15600,552.0
2015-05-23,15900,420.0
2015-05-23,16200,432.0
2015-05-23,16500,396.0
2015-05-23,16800,396.0
2015-05-23,17100,576.0
2015-05-23,17400,492.0
2015-05-23,17700,468.0
2015-05-23,18000,300.0
2015-05-23,18300,420.0
2015-05-23,18600,516.0
2015-05-23,18900,396.0
2015-05-23,19200,372.0
2015-05-23,19500,396.0
2015-05-23,19800,396.0
2015-05-23,20100,576.0
2015-05-23,20400,420.0
2015-05-23,20700,552.0
2015-05-23,21000,360.0
2015-05-23,21300,408.0
2015-05-23,21600,612.0
2015-05-23,21900,420.0
2015-05-23,22200,564.0
2015-05-23,22500,396.0
2015-05-23,22800,444.0
2015-05-23,23100,684.0
2015-05-23,23400,540.81356
2015-05-23,23700,600.0
2015-05-23,24000,648.0
2015-05-23,24300,552.0
2015-05-23,24600,456.0
2015-05-23,24900,660.0
2015-05-23,25200,612.0
2015-05-23,25500,663.25424
2015-05-23,25800,864.0
2015-05-23,26100,756.0
2015-05-23,26400,600.0
2015-05-23,26700,696.0
2015-05-23,27000,648.0
2015-05-23,27300,768.0
2015-05-23,27600,732.0
2015-05-23,27900,768.0
2015-05-23,28200,684.0
2015-05-23,28500,816.0
2015-05-23,28800,768.0
2015-05-23,29100,732.0
2015-05-23,29400,780.0
2015-05-23,29700,756.0
2015-05-23,30000,792.0
2015-05-23,30300,804.0
2015-05-23,30600,828.0
2015-05-23,30900,852.0
2015-05-23,31200,1008.0
2015-05-23,31500,828.0
2015-05-23,31800,804.0
2015-05-23,32100,840.0
2015-05-23,32400,780.0
2015-05-23,32700,948.0
2015-05-23,33000,720.0
2015-05-23,33300,768.0
2015-05-23,33600,744.0
2015-05-23,33900,744.0
2015-05-23,34200,962.84747
2015-05-23,34500,888.0
2015-05-23,34800,936.0
2015-05-23,35100,804.0
2015-05-23,35400,876.0
2015-05-23,35700,912.0
2015-05-23,36000,852.0
2015-05-23,36300,768.0
2015-05-23,36600,852.0
2015-05-23,36900,996.0
2015-05-23,37200,924.0
2015-05-23,37500,960.0
2015-05-23,37800,1046.64407
2015-05-23,38100,996.0
2015-05-23,38400,924.0
2015-05-23,38700,1008.0
2015-05-23,39000,852.0
2015-05-23,39300,912.0
2015-05-23,39600,888.0
2015-05-23,39900,1008.0
2015-05-23,40200,1008.0
2015-05-23,40500,1008.0
2015-05-23,40800,1188.0
2015-05-23,41100,936.0
2015-05-23,41400,1104.0
2015-05-23,41700,1020.0
2015-05-23,42000,1056.0
2015-05-23,42300,984.0
2015-05-23,42600,1128.0
2015-05-23,42900,852.0
2015-05-23,43200,1260.0
2015-05-23,43500,1092.0
2015-05-23,43800,1092.0
2015-05-23,44100,996.0
2015-05-23,44400,1068.0
2015-05-23,44700,840.0
2015-05-23,45000,1191.25422
2015-05-23,45300,1188.0
2015-05-23,45600,1020.0
2015-05-23,45900,984.0
2015-05-23,46200,1020.0
2015-05-23,46500,1020.0
2015-05-23,46800,1236.0
2015-05-23,47100,1080.0
2015-05-23,47400,1080.0
2015-05-23,47700,1164.0
2015-05-23,48000,1188.0
2015-05-23,48300,1344.0
2015-05-23,48600,1296.0
2015-05-23,48900,1212.0
2015-05-23,49200,1224.0
2015-05-23,49500,1332.0
2015-05-23,49800,1224.0
2015-05-23,50100,1404.0
2015-05-23,50400,1140.0
2015-05-23,50700,1344.0
2015-05-23,51000,1188.0
2015-05-23,51300,1308.0
2015-05-23,51600,1224.0
2015-05-23,51900,1008.0
2015-05-23,52200,1167.25422
2015-05-23,52500,1284.0
2015-05-23,52800,1296.0
2015-05-23,53100,1188.0
2015-05-23,53400,1020.0
2015-05-23,53700,1260.0
2015-05-23,54000,1128.0
2015-05-23,54300,1224.0
2015-05-23,54600,1236.0
2015-05-23,54900,1104.0
2015-05-23,55200,1092.0
2015-05-23,55500,1212.0
2015-05-23,55800,1176.0
2015-05-23,56100,1284.0
2015-05-23,56400,1212.0
2015-05-23,56700,1128.0
2015-05-23,57000,1308.0
2015-05-23,57300,1404.0
2015-05-23,57600,1596.0
2015-05-23,57900,1524.0
2015-05-23,58200,1512.0
2015-05-23,58500,1476.0
2015-05-23,58800,1452.0
2015-05-23,59100,1512.0
2015-05-23,59400,1440.0
2015-05-23,59700,1488.0
2015-05-23,60000,1572.0
2015-05-23,60300,1596.0
2015-05-23,60600,1584.0
2015-05-23,60900,1488.0
2015-05-23,61200,1548.0
2015-05-23,61500,1476.0
2015-05-23,61800,1704.0
2015-05-23,62100,1512.0
2015-05-23,62400,1452.0
2015-05-23,62700,1176.0
2015-05-23,63000,1680.0
2015-05-23,63300,1428.0
2015-05-23,63600,1428.0
2015-05-23,63900,1620.0
2015-05-23,64200,1548.0
2015-05-23,64500,1668.0
2015-05-23,64800,1572.0
2015-05-23,65100,1608.0
2015-05-23,65400,1440.0
2015-05-23,65700,1500.0
2015-05-23,66000,1536.0
2015-05-23,66300,1584.0
2015-05-23,66600,1716.0
2015-05-23,66900,1728.0
2015-05-23,67200,1764.0
2015-05-23,67500,1428.0
2015-05-23,67800,1584.0
2015-05-23,68100,1716.0
2015-05-23,68400,1668.0
2015-05-23,68700,1620.0
2015-05-23,69000,1464.0
2015-05-23,69300,1716.0
2015-05-23,69600,1488.0
2015-05-23,69900,1500.0
2015-05-23,70200,1482.3051
2015-05-23,70500,1596.0
2015-05-23,70800,1692.0
2015-05-23,71100,1836.0
2015-05-23,71400,1674.50848
2015-05-23,71700,1650.10168
2015-05-23,72000,1680.0
2015-05-23,72300,1368.0
2015-05-23,72600,1176.0
2015-05-23,72900,1656.0
2015-05-23,73200,1572.0
2015-05-23,73500,1572.0
2015-05-23,73800,1416.0
2015-05-23,74100,1680.0
2015-05-23,74400,1308.0
2015-05-23,74700,1236.0
2015-05-23,75000,1680.0
2015-05-23,75300,1476.0
2015-05-23,75600,1368.0
2015-05-23,75900,1392.0
2015-05-23,76200,1716.0
2015-05-23,76500,1296.0
2015-05-23,76800,1368.0
2015-05-23,77100,1620.0
2015-05-23,77400,1416.0
2015-05-23,77700,1248.0
2015-05-23,78000,1452.0
2015-05-23,78300,1548.0
2015-05-23,78600,1488.0
2015-05-23,78900,1104.0
2015-05-23,79200,1572.0
2015-05-23,79500,1692.0
2015-05-23,79800,1368.0
2015-05-23,80100,1452.0
2015-05-23,80400,1716.0
2015-05-23,80700,1428.0
2015-05-23,81000,1375.52542
2015-05-23,81300,1476.0
2015-05-23,81600,1596.0
2015-05-23,81900,1440.0
2015-05-23,82200,1704.0
2015-05-23,82500,1644.0
2015-05-23,82800,1776.0
2015-05-23,83100,1572.0
2015-05-23,83400,1344.0
2015-05-23,83700,1200.0
2015-05-23,84000,1548.0
2015-05-23,84300,1752.0
2015-05-23,84600,1464.0
2015-05-23,84900,1572.0
2015-05-23,85200,1608.0
2015-05-23,85500,1500.0
2015-05-23,85800,1368.0
2015-05-23,86100,1524.0
