day,interval,flow
2015-05-18,44400,432.0
2015-05-18,44700,456.0
2015-05-18,45000,360.81356
2015-05-18,45300,576.0
2015-05-18,45600,624.0
2015-05-18,45900,348.0
2015-05-18,46200,492.0
2015-05-18,46500,480.0
2015-05-18,46800,612.0
2015-05-18,47100,469.8305
2015-05-18,47400,504.0
2015-05-18,47700,566.0339
2015-05-18,48000,600.0
2015-05-18,48300,624.0
2015-05-18,48600,589.42374
2015-05-18,48900,492.0
2015-05-18,49200,600.0
2015-05-18,49500,756.0
2015-05-18,49800,420.0
2015-05-18,50100,672.0
2015-05-18,50400,613.22034
2015-05-18,50700,600.0
2015-05-18,51000,492.0
2015-05-18,51300,516.0
2015-05-18,51600,601.8305
2015-05-18,51900,577.62712
2015-05-18,52200,617.3793
2015-05-18,52500,552.0
2015-05-18,52800,652.67798
2015-05-18,53100,516.0
2015-05-18,53400,577.8305
2015-05-18,53700,518.2373
2015-05-18,54000,420.0
2015-05-18,54300,696.0
2015-05-18,54600,554.44068
2015-05-18,54900,433.62712
2015-05-18,55200,540.0
2015-05-18,55500,505.62712
2015-05-18,55800,518.44068
2015-05-18,56100,648.0
2015-05-18,56400,564.0
2015-05-18,56700,432.0
2015-05-18,57000,372.0
2015-05-18,57300,444.0
2015-05-18,57600,411.72414
2015-05-18,57900,360.0
2015-05-18,58200,348.0
2015-05-18,58500,288.0
2015-05-18,58800,300.0
2015-05-18,59100,254.48276
2015-05-18,59400,567.72414
2015-05-18,59700,600.0
2015-05-18,60000,636.0
2015-05-18,60300,624.0
2015-05-18,60600,432.0
2015-05-18,60900,636.0
2015-05-18,61200,420.0
2015-05-18,61500,396.0
2015-05-18,61800,420.0
2015-05-18,62100,468.0
2015-05-18,62400,456.0
2015-05-18,62700,468.0
2015-05-18,63000,567.31034
2015-05-18,63300,504.0
2015-05-18,63600,360.0
2015-05-18,63900,576.0
2015-05-18,64200,468.0
2015-05-18,64500,456.0
2015-05-18,64800,396.0
2015-05-18,65100,540.0
2015-05-18,65400,552.0
2015-05-18,65700,588.0
2015-05-18,66000,420.0
2015-05-18,66300,588.0
2015-05-18,66600,564.0
2015-05-18,66900,444.0
2015-05-18,67200,492.0
2015-05-18,67500,504.0
2015-05-18,67800,552.0
2015-05-18,68100,312.0
2015-05-18,68400,588.0
2015-05-18,68700,648.0
2015-05-18,69000,468.0
2015-05-18,69300,492.0
2015-05-18,69600,600.0
2015-05-18,69900,456.0
2015-05-18,70200,385.42374
2015-05-18,70500,480.0
2015-05-18,70800,384.0
2015-05-18,71100,396.0
2015-05-18,71400,396.0
2015-05-18,71700,468.0
2015-05-18,72000,432.0
2015-05-18,72300,492.0
2015-05-18,72600,396.0
2015-05-18,72900,288.0
2015-05-18,73200,252.0
2015-05-18,73500,468.0
2015-05-18,73800,396.0
2015-05-18,74100,324.0
2015-05-18,74400,313.22034
2015-05-18,74700,348.0
2015-05-18,75000,276.0
2015-05-18,75300,372.0
2015-05-18,75600,420.0
2015-05-18,75900,288.0
2015-05-18,76200,432.0
2015-05-18,76500,360.0
2015-05-18,76800,324.0
2015-05-18,77100,372.0
2015-05-18,77400,364.13792
2015-05-18,77700,432.0
2015-05-18,78000,396.0
2015-05-18,78300,516.0
2015-05-18,78600,456.0
2015-05-18,78900,372.40678
2015-05-18,79200,301.22034
2015-05-18,79500,504.0
2015-05-18,79800,456.0
2015-05-18,80100,312.0
2015-05-18,80400,336.0
2015-05-18,80700,384.0
2015-05-18,81000,410.0339
2015-05-18,81300,408.0
2015-05-18,81600,420.0
2015-05-18,81900,348.0
2015-05-18,82200,324.0
2015-05-18,82500,432.0
2015-05-18,82800,276.0
2015-05-18,83100,324.0
2015-05-18,83400,384.0
2015-05-18,83700,252.0
2015-05-18,84000,324.0
2015-05-18,84300,252.0
2015-05-18,84600,252.81356
2015-05-18,84900,468.0
2015-05-18,85200,240.0
2015-05-18,85500,300.0
2015-05-18,85800,288.0
2015-05-18,86100,228.0
