day,interval,flow
2015-05-18,0,792.0
2015-05-18,300,440.0
2015-05-18,600,516.0
2015-05-18,900,600.0
2015-05-18,1200,516.0
2015-05-18,1500,600.0
2015-05-18,1800,511.65056000000004
2015-05-18,2100,492.0
2015-05-18,2400,373.22033999999996
2015-05-18,2700,420.0
2015-05-18,3000,348.413794
2015-05-18,3300,393.50944
2015-05-18,3600,372.0
2015-05-18,3900,384.0
2015-05-18,4200,360.0
2015-05-18,4500,312.0
2015-05-18,4800,324.0
2015-05-18,5100,324.0
2015-05-18,5400,444.0
2015-05-18,5700,276.0
2015-05-18,6000,228.0
2015-05-18,6300,348.0
2015-05-18,6600,84.0
2015-05-18,6900,336.0
2015-05-18,7200,276.0
2015-05-18,7500,264.0
2015-05-18,7800,228.0
2015-05-18,8100,108.0
2015-05-18,8400,180.0
2015-05-18,8700,228.0
2015-05-18,9000,336.0
2015-05-18,9300,204.0
2015-05-18,9600,360.0
2015-05-18,9900,348.0
2015-05-18,10200,192.0
2015-05-18,10500,300.0
2015-05-18,10800,228.0
2015-05-18,11100,300.0
2015-05-18,11400,204.0
2015-05-18,11700,264.0
2015-05-18,12000,192.0
2015-05-18,12300,324.0
2015-05-18,12600,204.0
2015-05-18,12900,276.0
2015-05-18,13200,276.0
2015-05-18,13500,360.0
2015-05-18,13800,96.0
2015-05-18,14100,312.0
2015-05-18,14400,312.0
2015-05-18,14700,216.0
2015-05-18,15000,372.0
2015-05-18,15300,216.0
2015-05-18,15600,384.0
2015-05-18,15900,264.0
2015-05-18,16200,216.0
2015-05-18,16500,264.0
2015-05-18,16800,216.0
2015-05-18,17100,456.0
2015-05-18,17400,264.0
2015-05-18,17700,420.0
2015-05-18,18000,456.0
2015-05-18,18300,384.0
2015-05-18,18600,504.0
2015-05-18,18900,444.0
2015-05-18,19200,660.0
2015-05-18,19500,624.0
2015-05-18,19800,612.0
2015-05-18,20100,1056.0
2015-05-18,20400,636.0
2015-05-18,20700,1008.0
2015-05-18,21000,984.0
2015-05-18,21300,625.8305
2015-05-18,21600,1164.0
2015-05-18,21900,708.0
2015-05-18,22200,888.0
2015-05-18,22500,1008.0
2015-05-18,22800,1020.0
2015-05-18,23100,1224.0
2015-05-18,23400,1184.74576
2015-05-18,23700,1272.0
2015-05-18,24000,1045.22034
2015-05-18,24300,908.7457400000001
2015-05-18,24600,876.0
2015-05-18,24900,1203.4576200000001
2015-05-18,25200,912.0
2015-05-18,25500,924.0
2015-05-18,25800,960.0
2015-05-18,26100,1404.0
2015-05-18,26400,1260.0
2015-05-18,26700,1236.0
2015-05-18,27000,1248.8135499999999
2015-05-18,27300,1072.67796
2015-05-18,27600,1452.0
2015-05-18,27900,1368.0
2015-05-18,28200,1140.0
2015-05-18,28500,1032.0
2015-05-18,28800,1325.69492
2015-05-18,29100,1200.0
2015-05-18,29400,1212.0
2015-05-18,29700,1620.0
2015-05-18,30000,1440.0
2015-05-18,30300,1152.0
2015-05-18,30600,1883.18644
2015-05-18,30900,1404.0
2015-05-18,31200,1296.0
2015-05-18,31500,1596.0
2015-05-18,31800,1320.0
2015-05-18,32100,1183.7287999999999
2015-05-18,32400,1236.0
2015-05-18,32700,1332.0
2015-05-18,33000,1200.0
2015-05-18,33300,1356.0
2015-05-18,33600,1464.0
2015-05-18,33900,1224.0
2015-05-18,34200,1083.05084
2015-05-18,34500,1308.0
2015-05-18,34800,960.0
2015-05-18,35100,1260.0
2015-05-18,35400,1194.50848
2015-05-18,35700,888.0
2015-05-18,36000,1116.0
2015-05-18,36300,1020.0
2015-05-18,36600,1120.2711800000002
2015-05-18,36900,865.62712
2015-05-18,37200,1104.0
2015-05-18,37500,987.86442
2015-05-18,37800,1201.65872
2015-05-18,38100,1381.01694
2015-05-18,38400,1236.0
2015-05-18,38700,960.61017
2015-05-18,39000,1224.40678
2015-05-18,39300,924.0
2015-05-18,39600,1068.0
2015-05-18,39900,960.0
2015-05-18,40200,1224.0
2015-05-18,40500,1152.0
2015-05-18,40800,1032.0
2015-05-18,41100,1092.0
2015-05-18,41400,1477.8305
2015-05-18,41700,847.93222
2015-05-18,42000,1248.0
2015-05-18,42300,876.0
2015-05-18,42600,1320.0
2015-05-18,42900,960.0
2015-05-18,43200,888.0
2015-05-18,43500,1524.0
2015-05-18,43800,1176.0
2015-05-18,44100,1176.0
2015-05-18,44400,1200.0
2015-05-18,44700,912.0
2015-05-18,45000,881.49152
2015-05-18,45300,1608.0
2015-05-18,45600,1008.0
2015-05-18,45900,1008.0
2015-05-18,46200,1200.0
2015-05-18,46500,1068.0
2015-05-18,46800,1212.0
2015-05-18,47100,1591.322
2015-05-18,47400,1104.0
2015-05-18,47700,1036.0678
2015-05-18,48000,1272.0
2015-05-18,48300,1320.0
2015-05-18,48600,1145.8982799999999
2015-05-18,48900,1332.0
2015-05-18,49200,1080.0
2015-05-18,49500,1284.0
2015-05-18,49800,1104.0
2015-05-18,50100,1260.0
2015-05-18,50400,1166.0339
2015-05-18,50700,1260.0
2015-05-18,51000,1188.0
2015-05-18,51300,1188.0
2015-05-18,51600,1190.03388
2015-05-18,51900,1119.0508599999998
2015-05-18,52200,1106.0688
2015-05-18,52500,1200.0
2015-05-18,52800,1365.15252
2015-05-18,53100,1188.0
2015-05-18,53400,1348.2711800000002
2015-05-18,53700,1339.1186400000001
2015-05-18,54000,960.0
2015-05-18,54300,1272.0
2015-05-18,54600,1181.49152
2015-05-18,54900,978.3050599999999
2015-05-18,55200,1188.0
2015-05-18,55500,1362.50844
2015-05-18,55800,807.66102
2015-05-18,56100,1272.0
2015-05-18,56400,1164.0
2015-05-18,56700,912.0
2015-05-18,57000,1032.0
2015-05-18,57300,768.0
2015-05-18,57600,893.7931
2015-05-18,57900,1020.0
2015-05-18,58200,1068.0
2015-05-18,58500,840.0
2015-05-18,58800,1140.0
2015-05-18,59100,1029.93104
2015-05-18,59400,1358.0689000000002
2015-05-18,59700,1188.0
2015-05-18,60000,1392.0
2015-05-18,60300,1512.0
2015-05-18,60600,1248.0
2015-05-18,60900,1068.0
2015-05-18,61200,1440.0
2015-05-18,61500,1260.0
2015-05-18,61800,948.0
2015-05-18,62100,1152.0
2015-05-18,62400,1260.0
2015-05-18,62700,984.0
2015-05-18,63000,1459.4482600000001
2015-05-18,63300,1368.0
2015-05-18,63600,960.0
2015-05-18,63900,1224.0
2015-05-18,64200,1248.0
2015-05-18,64500,1092.0
2015-05-18,64800,888.0
2015-05-18,65100,1308.0
2015-05-18,65400,840.0
2015-05-18,65700,900.0
2015-05-18,66000,1092.0
2015-05-18,66300,1116.0
2015-05-18,66600,948.0
2015-05-18,66900,1116.0
2015-05-18,67200,1236.0
2015-05-18,67500,1008.0
2015-05-18,67800,1428.0
2015-05-18,68100,1416.0
2015-05-18,68400,1296.0
2015-05-18,68700,1416.0
2015-05-18,69000,1620.0
2015-05-18,69300,1020.0
2015-05-18,69600,1416.0
2015-05-18,69900,1116.0
2015-05-18,70200,1157.8982799999999
2015-05-18,70500,1224.0
2015-05-18,70800,1044.0
2015-05-18,71100,1164.0
2015-05-18,71400,972.0
2015-05-18,71700,840.0
2015-05-18,72000,1056.0
2015-05-18,72300,1152.0
2015-05-18,72600,948.0
2015-05-18,72900,876.0
2015-05-18,73200,840.0
2015-05-18,73500,1404.0
2015-05-18,73800,948.0
2015-05-18,74100,792.0
2015-05-18,74400,783.0508600000001
2015-05-18,74700,1032.0
2015-05-18,75000,876.0
2015-05-18,75300,1176.0
2015-05-18,75600,972.0
2015-05-18,75900,840.0
2015-05-18,76200,984.0
2015-05-18,76500,996.0
2015-05-18,76800,852.0
2015-05-18,77100,1032.0
2015-05-18,77400,975.31036
2015-05-18,77700,1164.0
2015-05-18,78000,1044.0
2015-05-18,78300,972.0
2015-05-18,78600,948.0
2015-05-18,78900,1128.61016
2015-05-18,79200,889.2203400000001
2015-05-18,79500,1008.0
2015-05-18,79800,852.0
2015-05-18,80100,912.0
2015-05-18,80400,936.0
2015-05-18,80700,1020.0
2015-05-18,81000,1131.0508399999999
2015-05-18,81300,996.0
2015-05-18,81600,1116.0
2015-05-18,81900,960.0
2015-05-18,82200,936.0
2015-05-18,82500,912.0
2015-05-18,82800,732.0
2015-05-18,83100,1044.0
2015-05-18,83400,960.0
2015-05-18,83700,540.0
2015-05-18,84000,984.0
2015-05-18,84300,720.0
2015-05-18,84600,1046.2373
2015-05-18,84900,828.0
2015-05-18,85200,744.0
2015-05-18,85500,768.0
2015-05-18,85800,660.0
2015-05-18,86100,624.0
