day,interval,flow
2015-05-18,33300,996.0
2015-05-18,33600,1044.0
2015-05-18,33900,1320.0
2015-05-18,34200,1154.44067
2015-05-18,34500,972.0
2015-05-18,34800,948.0
2015-05-18,35100,864.0
2015-05-18,35400,1011.0508400000001
2015-05-18,35700,1116.0
2015-05-18,36000,1164.0
2015-05-18,36300,804.0
2015-05-18,36600,917.2881299999999
2015-05-18,36900,1046.84744
2015-05-18,37200,1116.0
2015-05-18,37500,986.84744
2015-05-18,37800,1145.26012
2015-05-18,38100,1131.66101
2015-05-18,38400,1260.0
2015-05-18,38700,1058.64406
2015-05-18,39000,1167.05086
2015-05-18,39300,900.0
2015-05-18,39600,1032.0
2015-05-18,39900,1380.0
2015-05-18,40200,1164.0
2015-05-18,40500,1128.0
2015-05-18,40800,924.0
2015-05-18,41100,672.0
2015-05-18,41400,722.64406
2015-05-18,41700,642.1016999999999
2015-05-18,42000,564.0
2015-05-18,42300,684.0
2015-05-18,42600,1248.0
2015-05-18,42900,852.0
2015-05-18,43200,852.0
2015-05-18,43500,648.0
2015-05-18,43800,888.0
2015-05-18,44100,648.0
2015-05-18,44400,504.0
2015-05-18,44700,948.0
2015-05-18,45000,746.8474600000001
2015-05-18,45300,876.0
2015-05-18,45600,1188.0
2015-05-18,45900,996.0
2015-05-18,46200,1020.0
2015-05-18,46500,732.0
2015-05-18,46800,948.0
2015-05-18,47100,890.44067
2015-05-18,47400,888.0
2015-05-18,47700,1084.67796
2015-05-18,48000,1116.0
2015-05-18,48300,1452.0
2015-05-18,48600,796.0678
2015-05-18,48900,1032.0
2015-05-18,49200,828.0
2015-05-18,49500,924.0
2015-05-18,49800,948.0
2015-05-18,50100,1008.0
2015-05-18,50400,1362.7119
2015-05-18,50700,1548.0
2015-05-18,51000,1188.0
2015-05-18,51300,1032.0
2015-05-18,51600,904.67796
2015-05-18,51900,868.2711999999999
2015-05-18,52200,835.86198
2015-05-18,52500,1080.0
2015-05-18,52800,1002.50844
2015-05-18,53100,948.0
2015-05-18,53400,1072.0678
2015-05-18,53700,819.66102
2015-05-18,54000,840.0
2015-05-18,54300,1104.0
2015-05-18,54600,975.25424
2015-05-18,54900,639.0508600000001
2015-05-18,55200,936.0
2015-05-18,55500,974.84746
2015-05-18,55800,1001.28814
2015-05-18,56100,960.0
2015-05-18,56400,756.0
2015-05-18,56700,648.0
2015-05-18,57000,672.0
2015-05-18,57300,648.0
2015-05-18,57600,786.62068
2015-05-18,57900,792.0
2015-05-18,58200,708.0
2015-05-18,58500,648.0
2015-05-18,58800,744.0
2015-05-18,59100,738.62068
2015-05-18,59400,726.2069
2015-05-18,59700,552.0
2015-05-18,60000,900.0
2015-05-18,60300,984.0
2015-05-18,60600,984.0
2015-05-18,60900,924.0
2015-05-18,61200,852.0
2015-05-18,61500,888.0
2015-05-18,61800,888.0
2015-05-18,62100,972.0
2015-05-18,62400,852.0
2015-05-18,62700,792.0
2015-05-18,63000,895.03448
2015-05-18,63300,864.0
2015-05-18,63600,756.0
2015-05-18,63900,888.0
2015-05-18,64200,708.0
2015-05-18,64500,768.0
2015-05-18,64800,696.0
2015-05-18,65100,924.0
2015-05-18,65400,840.0
2015-05-18,65700,828.0
2015-05-18,66000,840.0
2015-05-18,66300,996.0
2015-05-18,66600,900.0
2015-05-18,66900,936.0
2015-05-18,67200,912.0
2015-05-18,67500,828.0
2015-05-18,67800,840.0
2015-05-18,68100,1032.0
2015-05-18,68400,1020.0
2015-05-18,68700,924.0
2015-05-18,69000,888.0
2015-05-18,69300,900.0
2015-05-18,69600,876.0
2015-05-18,69900,936.0
2015-05-18,70200,867.25424
2015-05-18,70500,852.0
2015-05-18,70800,984.0
2015-05-18,71100,852.0
2015-05-18,71400,900.0
2015-05-18,71700,936.0
2015-05-18,72000,780.0
2015-05-18,72300,840.0
2015-05-18,72600,840.0
2015-05-18,72900,900.0
2015-05-18,73200,720.0
2015-05-18,73500,936.0
2015-05-18,73800,708.0
2015-05-18,74100,744.0
2015-05-18,74400,844.0678
2015-05-18,74700,852.0
2015-05-18,75000,864.0
2015-05-18,75300,984.0
2015-05-18,75600,828.0
2015-05-18,75900,888.0
2015-05-18,76200,816.0
2015-05-18,76500,804.0
2015-05-18,76800,876.0
2015-05-18,77100,816.0
2015-05-18,77400,724.55172
2015-05-18,77700,804.0
2015-05-18,78000,1080.0
2015-05-18,78300,792.0
2015-05-18,78600,780.0
2015-05-18,78900,769.62712
2015-05-18,79200,890.84746
2015-05-18,79500,876.0
2015-05-18,79800,744.0
2015-05-18,80100,852.0
2015-05-18,80400,792.0
2015-05-18,80700,792.0
2015-05-18,81000,890.84745
2015-05-18,81300,924.0
2015-05-18,81600,876.0
2015-05-18,81900,828.0
2015-05-18,82200,924.0
2015-05-18,82500,732.0
2015-05-18,82800,816.0
2015-05-18,83100,936.0
2015-05-18,83400,780.0
2015-05-18,83700,768.0
2015-05-18,84000,960.0
2015-05-18,84300,708.0
2015-05-18,84600,806.03389
2015-05-18,84900,744.0
2015-05-18,85200,744.0
2015-05-18,85500,804.0
2015-05-18,85800,696.0
2015-05-18,86100,756.0
