day,interval,flow
2015-05-18,0,624.0
2015-05-18,300,550.0
2015-05-18,600,420.0
2015-05-18,900,624.0
2015-05-18,1200,576.0
2015-05-18,1500,600.0
2015-05-18,1800,633.68449
2015-05-18,2100,624.0
2015-05-18,2400,277.01695
2015-05-18,2700,336.0
2015-05-18,3000,337.24138
2015-05-18,3300,323.09436000000005
2015-05-18,3600,384.0
2015-05-18,3900,324.0
2015-05-18,4200,264.0
2015-05-18,4500,360.0
2015-05-18,4800,420.0
2015-05-18,5100,288.0
2015-05-18,5400,396.0
2015-05-18,5700,300.0
2015-05-18,6000,240.0
2015-05-18,6300,192.0
2015-05-18,6600,240.0
2015-05-18,6900,204.0
2015-05-18,7200,144.0
2015-05-18,7500,192.0
2015-05-18,7800,132.0
2015-05-18,8100,156.0
2015-05-18,8400,132.0
2015-05-18,8700,276.0
2015-05-18,9000,180.0
2015-05-18,9300,144.0
2015-05-18,9600,228.0
2015-05-18,9900,288.0
2015-05-18,10200,204.0
2015-05-18,10500,204.0
2015-05-18,10800,156.0
2015-05-18,11100,216.0
2015-05-18,11400,204.0
2015-05-18,11700,168.0
2015-05-18,12000,108.0
2015-05-18,12300,216.0
2015-05-18,12600,144.0
2015-05-18,12900,144.0
2015-05-18,13200,168.0
2015-05-18,13500,192.0
2015-05-18,13800,144.0
2015-05-18,14100,180.0
2015-05-18,14400,240.0
2015-05-18,14700,204.0
2015-05-18,15000,288.0
2015-05-18,15300,228.0
2015-05-18,15600,192.0
2015-05-18,15900,276.0
2015-05-18,16200,144.0
2015-05-18,16500,252.0
2015-05-18,16800,348.0
2015-05-18,17100,360.0
2015-05-18,17400,360.0
2015-05-18,17700,360.0
2015-05-18,18000,288.0
2015-05-18,18300,300.0
2015-05-18,18600,408.0
2015-05-18,18900,408.0
2015-05-18,19200,600.0
2015-05-18,19500,444.0
2015-05-18,19800,576.0
2015-05-18,20100,516.0
2015-05-18,20400,684.0
2015-05-18,20700,828.0
2015-05-18,21000,840.0
2015-05-18,21300,615.25424
2015-05-18,21600,756.0
2015-05-18,21900,840.0
2015-05-18,22200,936.0
2015-05-18,22500,792.0
2015-05-18,22800,1092.0
2015-05-18,23100,936.0
2015-05-18,23400,1256.13558
2015-05-18,23700,1368.0
2015-05-18,24000,1025.08474
2015-05-18,24300,1185.76272
2015-05-18,24600,1152.0
2015-05-18,24900,1034.64404
2015-05-18,25200,1152.0
2015-05-18,25500,1368.0
2015-05-18,25800,984.0
2015-05-18,26100,1476.0
2015-05-18,26400,1248.0
2015-05-18,26700,1116.0
2015-05-18,27000,1229.49152
2015-05-18,27300,1311.05086
2015-05-18,27600,1356.0
2015-05-18,27900,1464.0
2015-05-18,28200,1512.0
2015-05-18,28500,1224.0
2015-05-18,28800,1433.08474
2015-05-18,29100,1524.0
2015-05-18,29400,1596.0
2015-05-18,29700,1512.0
2015-05-18,30000,1584.0
2015-05-18,30300,1584.0
2015-05-18,30600,1644.00002
2015-05-18,30900,1752.0
2015-05-18,31200,1608.0
2015-05-18,31500,1536.0
2015-05-18,31800,1392.0
2015-05-18,32100,1360.0677799999999
2015-05-18,32400,1368.0
2015-05-18,32700,1356.0
2015-05-18,33000,1284.0
2015-05-18,33300,1164.0
2015-05-18,33600,1032.0
2015-05-18,33900,1308.0
2015-05-18,34200,1217.49154
2015-05-18,34500,1020.0
2015-05-18,34800,1092.0
2015-05-18,35100,744.0
2015-05-18,35400,852.81356
2015-05-18,35700,1260.0
2015-05-18,36000,996.0
2015-05-18,36300,696.0
2015-05-18,36600,1332.20338
2015-05-18,36900,1071.66102
2015-05-18,37200,1044.0
2015-05-18,37500,1047.66102
2015-05-18,37800,1202.90248
2015-05-18,38100,1266.3051
2015-05-18,38400,1092.0
2015-05-18,38700,1118.8474700000002
2015-05-18,39000,1216.47458
2015-05-18,39300,828.0
2015-05-18,39600,1092.0
2015-05-18,39900,1092.0
2015-05-18,40200,876.0
2015-05-18,40500,948.0
2015-05-18,40800,1212.0
2015-05-18,41100,756.0
2015-05-18,41400,711.25424
2015-05-18,41700,676.67795
2015-05-18,42000,912.0
2015-05-18,42300,1188.0
2015-05-18,42600,1200.0
2015-05-18,42900,1008.0
2015-05-18,43200,984.0
2015-05-18,43500,1032.0
2015-05-18,43800,1404.0
2015-05-18,44100,1032.0
2015-05-18,44400,1116.0
2015-05-18,44700,1212.0
2015-05-18,45000,1037.28814
2015-05-18,45300,1068.0
2015-05-18,45600,1296.0
2015-05-18,45900,1008.0
2015-05-18,46200,1128.0
2015-05-18,46500,1188.0
2015-05-18,46800,1188.0
2015-05-18,47100,1226.2372599999999
2015-05-18,47400,1404.0
2015-05-18,47700,1155.25425
2015-05-18,48000,1092.0
2015-05-18,48300,1368.0
2015-05-18,48600,1181.28814
2015-05-18,48900,1284.0
2015-05-18,49200,1272.0
2015-05-18,49500,1104.0
2015-05-18,49800,1224.0
2015-05-18,50100,1032.0
2015-05-18,50400,1046.44068
2015-05-18,50700,984.0
2015-05-18,51000,1164.0
2015-05-18,51300,1428.0
2015-05-18,51600,975.05084
2015-05-18,51900,1131.66101
2015-05-18,52200,1087.4482600000001
2015-05-18,52500,1212.0
2015-05-18,52800,1148.13557
2015-05-18,53100,1308.0
2015-05-18,53400,1373.08476
2015-05-18,53700,1217.28816
2015-05-18,54000,1032.0
2015-05-18,54300,1284.0
2015-05-18,54600,927.0508400000001
2015-05-18,54900,987.0508600000001
2015-05-18,55200,972.0
2015-05-18,55500,1323.8644199999999
2015-05-18,55800,1203.0508300000001
2015-05-18,56100,1308.0
2015-05-18,56400,1092.0
2015-05-18,56700,1080.0
2015-05-18,57000,1404.0
2015-05-18,57300,1284.0
2015-05-18,57600,1244.68964
2015-05-18,57900,972.0
2015-05-18,58200,1056.0
2015-05-18,58500,912.0
2015-05-18,58800,1020.0
2015-05-18,59100,1138.75862
2015-05-18,59400,1361.7930999999999
2015-05-18,59700,1296.0
2015-05-18,60000,1260.0
2015-05-18,60300,1260.0
2015-05-18,60600,1380.0
2015-05-18,60900,1176.0
2015-05-18,61200,1140.0
2015-05-18,61500,1428.0
2015-05-18,61800,1176.0
2015-05-18,62100,984.0
2015-05-18,62400,1092.0
2015-05-18,62700,1068.0
2015-05-18,63000,1149.51724
2015-05-18,63300,1020.0
2015-05-18,63600,996.0
2015-05-18,63900,1176.0
2015-05-18,64200,972.0
2015-05-18,64500,1212.0
2015-05-18,64800,1044.0
2015-05-18,65100,1428.0
2015-05-18,65400,1356.0
2015-05-18,65700,1548.0
2015-05-18,66000,1272.0
2015-05-18,66300,1416.0
2015-05-18,66600,1428.0
2015-05-18,66900,1284.0
2015-05-18,67200,1296.0
2015-05-18,67500,1236.0
2015-05-18,67800,1284.0
2015-05-18,68100,1356.0
2015-05-18,68400,1536.0
2015-05-18,68700,1404.0
2015-05-18,69000,1512.0
2015-05-18,69300,1452.0
2015-05-18,69600,1272.0
2015-05-18,69900,1332.0
2015-05-18,70200,1528.8813599999999
2015-05-18,70500,1056.0
2015-05-18,70800,1272.0
2015-05-18,71100,1272.0
2015-05-18,71400,996.0
2015-05-18,71700,828.0
2015-05-18,72000,1044.0
2015-05-18,72300,960.0
2015-05-18,72600,1140.0
2015-05-18,72900,912.0
2015-05-18,73200,780.0
2015-05-18,73500,1020.0
2015-05-18,73800,876.0
2015-05-18,74100,948.0
2015-05-18,74400,734.23728
2015-05-18,74700,1008.0
2015-05-18,75000,912.0
2015-05-18,75300,852.0
2015-05-18,75600,1068.0
2015-05-18,75900,876.0
2015-05-18,76200,840.0
2015-05-18,76500,960.0
2015-05-18,76800,852.0
2015-05-18,77100,1092.0
2015-05-18,77400,939.31034
2015-05-18,77700,984.0
2015-05-18,78000,924.0
2015-05-18,78300,828.0
2015-05-18,78600,996.0
2015-05-18,78900,1214.23728
2015-05-18,79200,1083.2542600000002
2015-05-18,79500,948.0
2015-05-18,79800,912.0
2015-05-18,80100,972.0
2015-05-18,80400,900.0
2015-05-18,80700,936.0
2015-05-18,81000,1011.0508399999999
2015-05-18,81300,816.0
2015-05-18,81600,1044.0
2015-05-18,81900,960.0
2015-05-18,82200,936.0
2015-05-18,82500,912.0
