day,interval,flow
2015-05-22,0,744.0
2015-05-22,300,732.0
2015-05-22,600,852.0
2015-05-22,900,756.0
2015-05-22,1200,672.0
2015-05-22,1500,708.0
2015-05-22,1800,720.0
2015-05-22,2100,640.88134
2015-05-22,2400,590.58372
2015-05-22,2700,756.0
2015-05-22,3000,576.0
2015-05-22,3300,600.0
2015-05-22,3600,744.0
2015-05-22,3900,708.0
2015-05-22,4200,540.0
2015-05-22,4500,600.0
2015-05-22,4800,600.0
2015-05-22,5100,456.0
2015-05-22,5400,492.0
2015-05-22,5700,408.0
2015-05-22,6000,360.0
2015-05-22,6300,432.0
2015-05-22,6600,432.0
2015-05-22,6900,468.0
2015-05-22,7200,468.0
2015-05-22,7500,408.0
2015-05-22,7800,396.0
2015-05-22,8100,312.0
2015-05-22,8400,396.0
2015-05-22,8700,372.0
2015-05-22,9000,324.0
2015-05-22,9300,384.0
2015-05-22,9600,300.0
2015-05-22,9900,384.0
2015-05-22,10200,336.0
2015-05-22,10500,288.0
2015-05-22,10800,324.0
2015-05-22,11100,396.0
2015-05-22,11400,420.0
2015-05-22,11700,348.0
2015-05-22,12000,336.0
2015-05-22,12300,324.0
2015-05-22,12600,313.22034
2015-05-22,12900,336.0
2015-05-22,13200,192.0
2015-05-22,13500,276.0
2015-05-22,13800,408.0
2015-05-22,14100,408.0
2015-05-22,14400,132.0
2015-05-22,14700,24.0
2015-05-22,15000,0.0
2015-05-22,15300,12.0
2015-05-22,15600,0.0
2015-05-22,15900,0.0
2015-05-22,16200,0.0
2015-05-22,16500,0.0
2015-05-22,16800,0.0
2015-05-22,17100,0.0
2015-05-22,17400,0.0
2015-05-22,17700,0.0
2015-05-22,18000,0.0
2015-05-22,18300,0.0
2015-05-22,18600,0.0
2015-05-22,18900,0.0
2015-05-22,19200,0.0
2015-05-22,19500,0.0
2015-05-22,19800,0.0
2015-05-22,20100,0.0
2015-05-22,20400,0.0
2015-05-22,20700,0.0
2015-05-22,21000,0.0
2015-05-22,21300,24.0
2015-05-22,21600,0.0
2015-05-22,21900,12.0
2015-05-22,22200,12.0
2015-05-22,22500,12.0
2015-05-22,22800,36.0
2015-05-22,23100,0.0
2015-05-22,23400,24.0
2015-05-22,23700,0.0
2015-05-22,24000,444.0
2015-05-22,24300,696.0
2015-05-22,24600,588.0
2015-05-22,24900,540.0
2015-05-22,25200,384.0
2015-05-22,25500,516.0
2015-05-22,25800,578.64406
2015-05-22,26100,684.0
2015-05-22,26400,540.0
2015-05-22,26700,576.0
2015-05-22,27000,567.25424
2015-05-22,27300,504.0
2015-05-22,27600,648.0
2015-05-22,27900,696.0
2015-05-22,28200,520.13792
2015-05-22,28500,661.8305
2015-05-22,28800,504.0
2015-05-22,29100,504.0
2015-05-22,29400,732.0
2015-05-22,29700,588.0
2015-05-22,30000,672.0
2015-05-22,30300,732.0
2015-05-22,30600,589.22034
2015-05-22,30900,576.0
2015-05-22,31200,684.0
2015-05-22,31500,672.0
2015-05-22,31800,672.0
2015-05-22,32100,615.05084
2015-05-22,32400,768.0
2015-05-22,32700,636.0
2015-05-22,33000,588.0
2015-05-22,33300,614.64406
2015-05-22,33600,516.0
2015-05-22,33900,592.0678
2015-05-22,34200,576.0
2015-05-22,34500,504.0
2015-05-22,34800,624.0
2015-05-22,35100,516.0
2015-05-22,35400,685.8305
2015-05-22,35700,624.0
2015-05-22,36000,504.0
2015-05-22,36300,541.62712
2015-05-22,36600,540.0
2015-05-22,36900,421.8305
2015-05-22,37200,540.0
2015-05-22,37500,408.61016
2015-05-22,37800,701.28814
2015-05-22,38100,408.0
2015-05-22,38400,540.0
2015-05-22,38700,457.8305
2015-05-22,39000,650.44068
2015-05-22,39300,456.0
2015-05-22,39600,408.0
2015-05-22,39900,420.0
2015-05-22,40200,576.0
2015-05-22,40500,444.0
2015-05-22,40800,468.0
2015-05-22,41100,648.0
2015-05-22,41400,685.8305
2015-05-22,41700,588.0
2015-05-22,42000,408.0
2015-05-22,42300,588.0
2015-05-22,42600,516.0
2015-05-22,42900,456.0
2015-05-22,43200,444.0
2015-05-22,43500,336.0
2015-05-22,43800,504.0
2015-05-22,44100,408.0
2015-05-22,44400,444.0
2015-05-22,44700,528.0
2015-05-22,45000,636.0
2015-05-22,45300,636.0
2015-05-22,45600,564.0
2015-05-22,45900,552.0
2015-05-22,46200,552.0
2015-05-22,46500,444.0
2015-05-22,46800,422.84746
2015-05-22,47100,624.0
2015-05-22,47400,540.0
2015-05-22,47700,468.0
2015-05-22,48000,469.62712
2015-05-22,48300,528.0
2015-05-22,48600,457.8305
2015-05-22,48900,420.0
2015-05-22,49200,578.2373
2015-05-22,49500,564.0
2015-05-22,49800,445.42374
2015-05-22,50100,492.0
2015-05-22,50400,480.0
2015-05-22,50700,456.0
2015-05-22,51000,564.0
2015-05-22,51300,456.0
2015-05-22,51600,576.0
2015-05-22,51900,552.0
2015-05-22,52200,540.0
2015-05-22,52500,600.0
2015-05-22,52800,470.89656
2015-05-22,53100,456.0
2015-05-22,53400,516.0
2015-05-22,53700,444.0
2015-05-22,54000,528.0
2015-05-22,54300,444.0
2015-05-22,54600,552.0
2015-05-22,54900,433.22034
2015-05-22,55200,420.61016
2015-05-22,55500,540.0
2015-05-22,55800,528.0
2015-05-22,56100,530.2373
2015-05-22,56400,480.0
2015-05-22,56700,480.0
2015-05-22,57000,576.0
2015-05-22,57300,432.0
2015-05-22,57600,528.0
2015-05-22,57900,612.0
2015-05-22,58200,564.0
2015-05-22,58500,432.0
2015-05-22,58800,552.0
2015-05-22,59100,504.0
2015-05-22,59400,493.42374
2015-05-22,59700,528.0
2015-05-22,60000,528.0
2015-05-22,60300,612.0
2015-05-22,60600,528.0
2015-05-22,60900,648.0
2015-05-22,61200,444.0
2015-05-22,61500,672.0
2015-05-22,61800,516.0
2015-05-22,62100,564.0
2015-05-22,62400,636.0
2015-05-22,62700,612.0
2015-05-22,63000,531.4576
2015-05-22,63300,528.0
2015-05-22,63600,672.0
2015-05-22,63900,648.0
2015-05-22,64200,576.0
2015-05-22,64500,696.0
2015-05-22,64800,564.0
2015-05-22,65100,576.0
2015-05-22,65400,648.0
2015-05-22,65700,672.0
2015-05-22,66000,576.0
2015-05-22,66300,732.0
2015-05-22,66600,686.0339
2015-05-22,66900,756.0
2015-05-22,67200,661.62712
2015-05-22,67500,769.8305
2015-05-22,67800,660.0
2015-05-22,68100,780.0
2015-05-22,68400,672.0
2015-05-22,68700,840.0
2015-05-22,69000,504.0
2015-05-22,69300,768.0
2015-05-22,69600,804.0
2015-05-22,69900,612.0
2015-05-22,70200,552.0
2015-05-22,70500,768.0
2015-05-22,70800,612.0
2015-05-22,71100,612.0
2015-05-22,71400,552.0
2015-05-22,71700,588.0
2015-05-22,72000,540.0
2015-05-22,72300,492.0
2015-05-22,72600,648.0
2015-05-22,72900,552.0
2015-05-22,73200,420.0
2015-05-22,73500,684.0
2015-05-22,73800,602.0339
2015-05-22,74100,552.0
2015-05-22,74400,564.0
2015-05-22,74700,648.0
2015-05-22,75000,612.0
2015-05-22,75300,612.0
2015-05-22,75600,624.81356
2015-05-22,75900,300.0
2015-05-22,76200,372.0
2015-05-22,76500,528.0
2015-05-22,76800,408.0
2015-05-22,77100,374.0339
2015-05-22,77400,552.0
2015-05-22,77700,420.0
2015-05-22,78000,468.0
2015-05-22,78300,516.0
2015-05-22,78600,432.0
2015-05-22,78900,564.0
2015-05-22,79200,480.0
2015-05-22,79500,444.0
2015-05-22,79800,468.0
2015-05-22,80100,408.0
2015-05-22,80400,612.0
2015-05-22,80700,432.0
2015-05-22,81000,517.42374
2015-05-22,81300,468.0
2015-05-22,81600,516.0
2015-05-22,81900,456.0
2015-05-22,82200,528.0
2015-05-22,82500,588.0
2015-05-22,82800,435.0
2015-05-22,83100,684.0
2015-05-22,83400,576.0
2015-05-22,83700,444.0
2015-05-22,84000,540.0
2015-05-22,84300,456.0
2015-05-22,84600,361.01694
2015-05-22,84900,420.0
2015-05-22,85200,396.0
2015-05-22,85500,264.0
2015-05-22,85800,456.0
2015-05-22,86100,504.0
