day,interval,flow
2015-05-22,41100,1296.0
2015-05-22,41400,1371.661
2015-05-22,41700,1344.0
2015-05-22,42000,804.0
2015-05-22,42300,1092.0
2015-05-22,42600,1188.0
2015-05-22,42900,1164.0
2015-05-22,43200,1152.0
2015-05-22,43500,924.0
2015-05-22,43800,1116.0
2015-05-22,44100,1092.0
2015-05-22,44400,1188.0
2015-05-22,44700,948.0
2015-05-22,45000,996.0
2015-05-22,45300,1128.0
2015-05-22,45600,852.0
2015-05-22,45900,1140.0
2015-05-22,46200,1176.0
2015-05-22,46500,1032.0
2015-05-22,46800,1183.32202
2015-05-22,47100,1188.0
2015-05-22,47400,864.0
2015-05-22,47700,1236.0
2015-05-22,48000,1157.8982999999998
2015-05-22,48300,972.0
2015-05-22,48600,1191.8644
2015-05-22,48900,1020.0
2015-05-22,49200,1326.9152399999998
2015-05-22,49500,1080.0
2015-05-22,49800,1093.42372
2015-05-22,50100,1344.0
2015-05-22,50400,1116.0
2015-05-22,50700,1152.0
2015-05-22,51000,1236.0
2015-05-22,51300,804.0
2015-05-22,51600,1032.0
2015-05-22,51900,1020.0
2015-05-22,52200,1380.0
2015-05-22,52500,1512.0
2015-05-22,52800,1088.27586
2015-05-22,53100,1164.0
2015-05-22,53400,1284.0
2015-05-22,53700,1152.0
2015-05-22,54000,1116.0
2015-05-22,54300,864.0
2015-05-22,54600,1140.0
2015-05-22,54900,1134.50846
2015-05-22,55200,1096.67798
2015-05-22,55500,1152.0
2015-05-22,55800,1428.0
2015-05-22,56100,1398.71186
2015-05-22,56400,924.0
2015-05-22,56700,1140.0
2015-05-22,57000,1260.0
2015-05-22,57300,1056.0
2015-05-22,57600,1104.0
2015-05-22,57900,1116.0
2015-05-22,58200,1212.0
2015-05-22,58500,852.0
2015-05-22,58800,1176.0
2015-05-22,59100,1512.0
2015-05-22,59400,1262.2373
2015-05-22,59700,1116.0
2015-05-22,60000,1236.0
2015-05-22,60300,1164.0
2015-05-22,60600,1116.0
2015-05-22,60900,1356.0
2015-05-22,61200,1116.0
2015-05-22,61500,1248.0
2015-05-22,61800,1224.0
2015-05-22,62100,1044.0
2015-05-22,62400,1332.0
2015-05-22,62700,1560.0
2015-05-22,63000,1194.50848
2015-05-22,63300,984.0
2015-05-22,63600,1296.0
2015-05-22,63900,1344.0
2015-05-22,64200,1248.0
2015-05-22,64500,1260.0
2015-05-22,64800,1356.0
2015-05-22,65100,1116.0
2015-05-22,65400,1404.0
2015-05-22,65700,1584.0
2015-05-22,66000,1236.0
2015-05-22,66300,1272.0
2015-05-22,66600,1406.44068
2015-05-22,66900,1440.0
2015-05-22,67200,1224.81356
2015-05-22,67500,1480.2711800000002
2015-05-22,67800,1512.0
2015-05-22,68100,1464.0
2015-05-22,68400,1332.0
2015-05-22,68700,1428.0
2015-05-22,69000,1224.0
2015-05-22,69300,1440.0
2015-05-22,69600,1524.0
2015-05-22,69900,1164.0
2015-05-22,70200,1356.0
2015-05-22,70500,1464.0
2015-05-22,70800,1284.0
2015-05-22,71100,1212.0
2015-05-22,71400,1356.0
2015-05-22,71700,1200.0
2015-05-22,72000,1056.0
2015-05-22,72300,1368.0
2015-05-22,72600,1236.0
2015-05-22,72900,1104.0
2015-05-22,73200,1356.0
2015-05-22,73500,1236.0
2015-05-22,73800,1039.1186
2015-05-22,74100,1200.0
2015-05-22,74400,1140.0
2015-05-22,74700,864.0
2015-05-22,75000,1224.0
2015-05-22,75300,1248.0
2015-05-22,75600,1035.25424
2015-05-22,75900,924.0
2015-05-22,76200,864.0
2015-05-22,76500,1092.0
2015-05-22,76800,1032.0
2015-05-22,77100,1156.2711800000002
2015-05-22,77400,1128.0
2015-05-22,77700,696.0
2015-05-22,78000,1104.0
2015-05-22,78300,1080.0
2015-05-22,78600,780.0
2015-05-22,78900,924.0
2015-05-22,79200,1284.0
2015-05-22,79500,852.0
2015-05-22,79800,1104.0
2015-05-22,80100,1116.0
2015-05-22,80400,1044.0
2015-05-22,80700,1080.0
2015-05-22,81000,1464.8135499999999
2015-05-22,81300,1032.0
2015-05-22,81600,1032.0
2015-05-22,81900,1176.0
2015-05-22,82200,1020.0
2015-05-22,82500,996.0
2015-05-22,82800,1440.0
2015-05-22,83100,972.0
2015-05-22,83400,996.0
2015-05-22,83700,1248.0
2015-05-22,84000,1344.0
2015-05-22,84300,708.0
2015-05-22,84600,889.01694
2015-05-22,84900,912.0
2015-05-22,85200,792.0
2015-05-22,85500,1008.0
2015-05-22,85800,888.0
2015-05-22,86100,792.0
