day,interval,flow
2015-05-22,48000,917.28818
2015-05-22,48300,852.0
2015-05-22,48600,746.0339
2015-05-22,48900,792.0
2015-05-22,49200,868.0678
2015-05-22,49500,876.0
2015-05-22,49800,625.42373
2015-05-22,50100,552.0
2015-05-22,50400,912.0
2015-05-22,50700,864.0
2015-05-22,51000,924.0
2015-05-22,51300,624.0
2015-05-22,51600,960.0
2015-05-22,51900,840.0
2015-05-22,52200,708.0
2015-05-22,52500,984.0
2015-05-22,52800,736.13792
2015-05-22,53100,768.0
2015-05-22,53400,792.0
2015-05-22,53700,828.0
2015-05-22,54000,804.0
2015-05-22,54300,816.0
2015-05-22,54600,768.0
2015-05-22,54900,916.88139
2015-05-22,55200,807.05085
2015-05-22,55500,816.0
2015-05-22,55800,828.0
2015-05-22,56100,832.27119
2015-05-22,56400,684.0
2015-05-22,56700,876.0
2015-05-22,57000,1044.0
2015-05-22,57300,864.0
2015-05-22,57600,792.0
2015-05-22,57900,960.0
2015-05-22,58200,924.0
2015-05-22,58500,816.0
2015-05-22,58800,840.0
2015-05-22,59100,948.0
2015-05-22,59400,1033.2203399999999
2015-05-22,59700,792.0
2015-05-22,60000,912.0
2015-05-22,60300,996.0
2015-05-22,60600,840.0
2015-05-22,60900,888.0
2015-05-22,61200,828.0
2015-05-22,61500,876.0
2015-05-22,61800,1272.0
2015-05-22,62100,960.0
2015-05-22,62400,696.0
2015-05-22,62700,1056.0
2015-05-22,63000,867.45762
2015-05-22,63300,828.0
2015-05-22,63600,984.0
2015-05-22,63900,1056.0
2015-05-22,64200,948.0
2015-05-22,64500,888.0
2015-05-22,64800,1272.0
2015-05-22,65100,924.0
2015-05-22,65400,1008.0
2015-05-22,65700,864.0
2015-05-22,66000,1020.0
2015-05-22,66300,936.0
2015-05-22,66600,1130.23728
2015-05-22,66900,780.0
2015-05-22,67200,961.83051
2015-05-22,67500,867.05085
2015-05-22,67800,696.0
2015-05-22,68100,552.0
2015-05-22,68400,684.0
2015-05-22,68700,1020.0
2015-05-22,69000,852.0
2015-05-22,69300,636.0
2015-05-22,69600,792.0
2015-05-22,69900,672.0
2015-05-22,70200,1020.0
2015-05-22,70500,1008.0
2015-05-22,70800,756.0
2015-05-22,71100,1044.0
2015-05-22,71400,1032.0
2015-05-22,71700,864.0
2015-05-22,72000,936.0
2015-05-22,72300,1092.0
2015-05-22,72600,876.0
2015-05-22,72900,804.0
2015-05-22,73200,1104.0
2015-05-22,73500,924.0
2015-05-22,73800,929.2882
2015-05-22,74100,936.0
2015-05-22,74400,900.0
2015-05-22,74700,936.0
2015-05-22,75000,1008.0
2015-05-22,75300,1044.0
2015-05-22,75600,903.25424
2015-05-22,75900,648.0
2015-05-22,76200,852.0
2015-05-22,76500,960.0
2015-05-22,76800,708.0
2015-05-22,77100,881.0848
2015-05-22,77400,1092.0
2015-05-22,77700,684.0
2015-05-22,78000,732.0
2015-05-22,78300,924.0
2015-05-22,78600,744.0
2015-05-22,78900,996.0
2015-05-22,79200,912.0
2015-05-22,79500,864.0
2015-05-22,79800,804.0
2015-05-22,80100,1008.0
2015-05-22,80400,732.0
2015-05-22,80700,828.0
2015-05-22,81000,901.22034
2015-05-22,81300,864.0
2015-05-22,81600,876.0
2015-05-22,81900,888.0
2015-05-22,82200,936.0
2015-05-22,82500,828.0
2015-05-22,82800,1185.0
2015-05-22,83100,756.0
2015-05-22,83400,936.0
2015-05-22,83700,960.0
2015-05-22,84000,828.0
2015-05-22,84300,840.0
2015-05-22,84600,985.62712
2015-05-22,84900,924.0
2015-05-22,85200,792.0
2015-05-22,85500,936.0
2015-05-22,85800,888.0
2015-05-22,86100,672.0
