day,interval,flow
2015-05-22,46500,564.0
2015-05-22,46800,483.05086
2015-05-22,47100,504.0
2015-05-22,47400,444.0
2015-05-22,47700,444.0
2015-05-22,48000,385.42374
2015-05-22,48300,420.0
2015-05-22,48600,470.0339
2015-05-22,48900,336.0
2015-05-22,49200,529.8305
2015-05-22,49500,432.0
2015-05-22,49800,276.81356
2015-05-22,50100,564.0
2015-05-22,50400,420.0
2015-05-22,50700,504.0
2015-05-22,51000,576.0
2015-05-22,51300,432.0
2015-05-22,51600,564.0
2015-05-22,51900,432.0
2015-05-22,52200,504.0
2015-05-22,52500,492.0
2015-05-22,52800,424.13792
2015-05-22,53100,540.0
2015-05-22,53400,516.0
2015-05-22,53700,432.0
2015-05-22,54000,432.0
2015-05-22,54300,288.0
2015-05-22,54600,468.0
2015-05-22,54900,482.2373
2015-05-22,55200,349.62712
2015-05-22,55500,480.0
2015-05-22,55800,516.0
2015-05-22,56100,565.22034
2015-05-22,56400,600.0
2015-05-22,56700,468.0
2015-05-22,57000,456.0
2015-05-22,57300,384.0
2015-05-22,57600,432.0
2015-05-22,57900,648.0
2015-05-22,58200,456.0
2015-05-22,58500,504.0
2015-05-22,58800,528.0
2015-05-22,59100,576.0
2015-05-22,59400,506.2373
2015-05-22,59700,492.0
2015-05-22,60000,636.0
2015-05-22,60300,636.0
2015-05-22,60600,468.0
2015-05-22,60900,588.0
2015-05-22,61200,612.0
2015-05-22,61500,492.0
2015-05-22,61800,648.0
2015-05-22,62100,468.0
2015-05-22,62400,720.0
2015-05-22,62700,780.0
2015-05-22,63000,686.64406
2015-05-22,63300,540.0
2015-05-22,63600,612.0
2015-05-22,63900,768.0
2015-05-22,64200,576.0
2015-05-22,64500,576.0
2015-05-22,64800,600.0
2015-05-22,65100,648.0
2015-05-22,65400,648.0
2015-05-22,65700,588.0
2015-05-22,66000,696.0
2015-05-22,66300,576.0
2015-05-22,66600,566.0339
2015-05-22,66900,564.0
2015-05-22,67200,602.0339
2015-05-22,67500,577.22034
2015-05-22,67800,600.0
2015-05-22,68100,648.0
2015-05-22,68400,504.0
2015-05-22,68700,516.0
2015-05-22,69000,504.0
2015-05-22,69300,456.0
2015-05-22,69600,552.0
2015-05-22,69900,528.0
2015-05-22,70200,456.0
2015-05-22,70500,552.0
2015-05-22,70800,600.0
2015-05-22,71100,468.0
2015-05-22,71400,636.0
2015-05-22,71700,552.0
2015-05-22,72000,540.0
2015-05-22,72300,624.0
2015-05-22,72600,504.0
2015-05-22,72900,612.0
2015-05-22,73200,552.0
2015-05-22,73500,696.0
2015-05-22,73800,470.44068
2015-05-22,74100,552.0
2015-05-22,74400,516.0
2015-05-22,74700,624.0
2015-05-22,75000,684.0
2015-05-22,75300,636.0
2015-05-22,75600,120.20339
2015-05-22,75900,0.0
2015-05-22,76200,0.0
2015-05-22,76500,0.0
2015-05-22,76800,0.0
2015-05-22,77100,24.0
2015-05-22,77400,12.0
2015-05-22,77700,36.0
2015-05-22,78000,36.0
2015-05-22,78300,12.0
2015-05-22,78600,24.0
2015-05-22,78900,0.0
2015-05-22,79200,12.0
2015-05-22,79500,0.0
2015-05-22,79800,0.0
2015-05-22,80100,12.0
2015-05-22,80400,36.0
2015-05-22,80700,0.0
2015-05-22,81000,0.0
2015-05-22,81300,0.0
2015-05-22,81600,0.0
2015-05-22,81900,0.0
2015-05-22,82200,0.0
2015-05-22,82500,0.0
2015-05-22,82800,0.0
2015-05-22,83100,0.0
2015-05-22,83400,0.0
2015-05-22,83700,0.0
2015-05-22,84000,0.0
2015-05-22,84300,0.0
2015-05-22,84600,0.0
2015-05-22,84900,0.0
2015-05-22,85200,0.0
2015-05-22,85500,0.0
2015-05-22,85800,0.0
2015-05-22,86100,0.0
