day,interval,flow
2015-05-22,0,456.0
2015-05-22,300,720.0
2015-05-22,600,540.0
2015-05-22,900,660.0
2015-05-22,1200,660.0
2015-05-22,1500,720.0
2015-05-22,1800,508.0
2015-05-22,2100,639.66101
2015-05-22,2400,634.851688
2015-05-22,2700,540.0
2015-05-22,3000,564.0
2015-05-22,3300,468.0
2015-05-22,3600,552.0
2015-05-22,3900,480.0
2015-05-22,4200,588.0
2015-05-22,4500,564.0
2015-05-22,4800,492.0
2015-05-22,5100,792.0
2015-05-22,5400,600.0
2015-05-22,5700,528.0
2015-05-22,6000,552.0
2015-05-22,6300,660.0
2015-05-22,6600,588.0
2015-05-22,6900,552.0
2015-05-22,7200,444.0
2015-05-22,7500,528.0
2015-05-22,7800,528.0
2015-05-22,8100,408.0
2015-05-22,8400,564.0
2015-05-22,8700,348.0
2015-05-22,9000,708.0
2015-05-22,9300,468.0
2015-05-22,9600,408.0
2015-05-22,9900,348.0
2015-05-22,10200,396.0
2015-05-22,10500,516.0
2015-05-22,10800,624.0
2015-05-22,11100,540.0
2015-05-22,11400,420.0
2015-05-22,11700,444.0
2015-05-22,12000,480.0
2015-05-22,12300,492.0
2015-05-22,12600,481.62710000000004
2015-05-22,12900,528.0
2015-05-22,13200,336.0
2015-05-22,13500,336.0
2015-05-22,13800,444.0
2015-05-22,14100,288.0
2015-05-22,14400,12.0
2015-05-22,14700,0.0
2015-05-22,15000,24.0
2015-05-22,15300,0.0
2015-05-22,15600,48.0
2015-05-22,15900,0.0
2015-05-22,16200,0.0
2015-05-22,16500,0.0
2015-05-22,16800,12.0
2015-05-22,17100,0.0
2015-05-22,17400,36.0
2015-05-22,17700,0.0
2015-05-22,18000,24.0
2015-05-22,18300,0.0
2015-05-22,18600,0.0
2015-05-22,18900,60.0
2015-05-22,19200,0.0
2015-05-22,19500,0.0
2015-05-22,19800,0.0
2015-05-22,20100,0.0
2015-05-22,20400,24.0
2015-05-22,20700,0.0
2015-05-22,21000,0.0
2015-05-22,21300,48.0
2015-05-22,21600,0.0
2015-05-22,21900,0.0
2015-05-22,22200,12.0
2015-05-22,22500,48.0
2015-05-22,22800,168.0
2015-05-22,23100,264.20339
2015-05-22,23400,288.0
2015-05-22,23700,374.44066999999995
2015-05-22,24000,408.0
2015-05-22,24300,444.0
2015-05-22,24600,432.0
2015-05-22,24900,348.0
2015-05-22,25200,336.0
2015-05-22,25500,324.0
2015-05-22,25800,324.40678
2015-05-22,26100,432.0
2015-05-22,26400,384.0
2015-05-22,26700,288.0
2015-05-22,27000,398.44066999999995
2015-05-22,27300,420.0
2015-05-22,27600,420.0
2015-05-22,27900,348.0
2015-05-22,28200,445.655168
2015-05-22,28500,409.62710000000004
2015-05-22,28800,396.0
2015-05-22,29100,468.0
2015-05-22,29400,396.0
2015-05-22,29700,372.0
2015-05-22,30000,612.0
2015-05-22,30300,456.0
2015-05-22,30600,398.03388
2015-05-22,30900,432.0
2015-05-22,31200,480.0
2015-05-22,31500,360.0
2015-05-22,31800,420.0
2015-05-22,32100,324.81356
2015-05-22,32400,480.0
2015-05-22,32700,528.0
2015-05-22,33000,468.0
2015-05-22,33300,301.42372
2015-05-22,33600,480.0
2015-05-22,33900,423.05084
2015-05-22,34200,372.0
2015-05-22,34500,528.0
2015-05-22,34800,504.0
2015-05-22,35100,372.0
2015-05-22,35400,447.25422000000003
2015-05-22,35700,504.0
2015-05-22,36000,336.0
2015-05-22,36300,528.81356
2015-05-22,36600,456.0
2015-05-22,36900,337.01695
2015-05-22,37200,408.0
2015-05-22,37500,578.84745
2015-05-22,37800,494.23728000000006
2015-05-22,38100,396.0
2015-05-22,38400,504.0
2015-05-22,38700,506.64404
2015-05-22,39000,408.20339
2015-05-22,39300,384.0
2015-05-22,39600,528.0
2015-05-22,39900,456.0
2015-05-22,40200,372.0
2015-05-22,40500,540.0
2015-05-22,40800,540.0
2015-05-22,41100,492.0
2015-05-22,41400,361.62711
2015-05-22,41700,420.0
2015-05-22,42000,552.0
2015-05-22,42300,516.0
2015-05-22,42600,312.0
2015-05-22,42900,492.0
2015-05-22,43200,600.0
2015-05-22,43500,564.0
2015-05-22,43800,432.0
2015-05-22,44100,468.0
2015-05-22,44400,384.0
2015-05-22,44700,396.0
2015-05-22,45000,504.0
2015-05-22,45300,504.0
2015-05-22,45600,360.0
2015-05-22,45900,384.0
2015-05-22,46200,456.0
2015-05-22,46500,456.0
2015-05-22,46800,435.66102
2015-05-22,47100,492.0
2015-05-22,47400,516.0
2015-05-22,47700,420.0
2015-05-22,48000,349.22033
2015-05-22,48300,444.0
2015-05-22,48600,385.42371
2015-05-22,48900,348.0
2015-05-22,49200,624.61017
2015-05-22,49500,372.0
2015-05-22,49800,409.42372
2015-05-22,50100,396.0
2015-05-22,50400,468.0
2015-05-22,50700,516.0
2015-05-22,51000,684.0
2015-05-22,51300,480.0
2015-05-22,51600,624.0
2015-05-22,51900,444.0
2015-05-22,52200,600.0
2015-05-22,52500,384.0
2015-05-22,52800,532.96552
2015-05-22,53100,528.0
2015-05-22,53400,336.0
2015-05-22,53700,528.0
2015-05-22,54000,384.0
2015-05-22,54300,564.0
2015-05-22,54600,564.0
2015-05-22,54900,445.62712
2015-05-22,55200,360.81356
2015-05-22,55500,660.0
2015-05-22,55800,588.0
2015-05-22,56100,541.42372
2015-05-22,56400,516.0
2015-05-22,56700,516.0
2015-05-22,57000,444.0
2015-05-22,57300,600.0
2015-05-22,57600,456.0
2015-05-22,57900,624.0
2015-05-22,58200,480.0
2015-05-22,58500,576.0
2015-05-22,58800,468.0
2015-05-22,59100,552.0
2015-05-22,59400,565.42373
2015-05-22,59700,528.0
2015-05-22,60000,612.0
2015-05-22,60300,480.0
2015-05-22,60600,624.0
2015-05-22,60900,456.0
2015-05-22,61200,600.0
2015-05-22,61500,504.0
2015-05-22,61800,576.0
2015-05-22,62100,588.0
2015-05-22,62400,600.0
2015-05-22,62700,540.0
2015-05-22,63000,468.20339
2015-05-22,63300,576.0
2015-05-22,63600,408.0
2015-05-22,63900,720.0
2015-05-22,64200,648.0
2015-05-22,64500,564.0
2015-05-22,64800,588.0
2015-05-22,65100,732.0
2015-05-22,65400,720.0
2015-05-22,65700,516.0
2015-05-22,66000,684.0
2015-05-22,66300,516.0
2015-05-22,66600,494.44066
2015-05-22,66900,528.0
2015-05-22,67200,699.05084
2015-05-22,67500,372.40678
2015-05-22,67800,588.0
2015-05-22,68100,528.0
2015-05-22,68400,456.0
2015-05-22,68700,612.0
2015-05-22,69000,600.0
2015-05-22,69300,456.0
2015-05-22,69600,492.0
2015-05-22,69900,564.0
2015-05-22,70200,492.0
2015-05-22,70500,600.0
2015-05-22,70800,660.0
2015-05-22,71100,432.0
2015-05-22,71400,540.0
2015-05-22,71700,600.0
2015-05-22,72000,444.0
2015-05-22,72300,456.0
2015-05-22,72600,468.0
2015-05-22,72900,528.0
2015-05-22,73200,336.0
2015-05-22,73500,552.0
2015-05-22,73800,409.42373
2015-05-22,74100,492.0
2015-05-22,74400,528.0
2015-05-22,74700,600.0
2015-05-22,75000,396.0
2015-05-22,75300,528.0
2015-05-22,75600,336.81356
2015-05-22,75900,504.0
2015-05-22,76200,384.0
2015-05-22,76500,576.0
2015-05-22,76800,540.0
2015-05-22,77100,480.40678
2015-05-22,77400,516.0
2015-05-22,77700,492.0
2015-05-22,78000,444.0
2015-05-22,78300,480.0
2015-05-22,78600,492.0
2015-05-22,78900,540.0
2015-05-22,79200,540.0
2015-05-22,79500,576.0
2015-05-22,79800,360.0
2015-05-22,80100,672.0
2015-05-22,80400,588.0
2015-05-22,80700,396.0
2015-05-22,81000,446.0339
2015-05-22,81300,672.0
2015-05-22,81600,636.0
2015-05-22,81900,348.0
2015-05-22,82200,360.0
2015-05-22,82500,576.0
2015-05-22,82800,540.0
2015-05-22,83100,780.0
2015-05-22,83400,576.0
2015-05-22,83700,552.0
2015-05-22,84000,648.0
2015-05-22,84300,636.0
2015-05-22,84600,543.05084
2015-05-22,84900,576.0
2015-05-22,85200,492.0
2015-05-22,85500,420.0
2015-05-22,85800,696.0
2015-05-22,86100,588.0
