day,interval,flow
2015-05-21,23700,638.0339
2015-05-21,24000,480.0
2015-05-21,24300,540.0
2015-05-21,24600,432.0
2015-05-21,24900,480.0
2015-05-21,25200,636.0
2015-05-21,25500,492.0
2015-05-21,25800,624.0
2015-05-21,26100,624.0
2015-05-21,26400,624.0
2015-05-21,26700,528.0
2015-05-21,27000,672.0
2015-05-21,27300,828.0
2015-05-21,27600,492.0
2015-05-21,27900,588.0
2015-05-21,28200,604.27118
2015-05-21,28500,624.0
2015-05-21,28800,780.0
2015-05-21,29100,756.0
2015-05-21,29400,724.2712
2015-05-21,29700,528.0
2015-05-21,30000,831.25424
2015-05-21,30300,552.0
2015-05-21,30600,637.8305
2015-05-21,30900,852.0
2015-05-21,31200,684.0
2015-05-21,31500,624.0
2015-05-21,31800,780.0
2015-05-21,32100,744.0
2015-05-21,32400,504.0
2015-05-21,32700,816.0
2015-05-21,33000,710.2373
2015-05-21,33300,696.0
2015-05-21,33600,613.62712
2015-05-21,33900,687.8644
2015-05-21,34200,592.47458
2015-05-21,34500,624.0
2015-05-21,34800,492.0
2015-05-21,35100,588.0
2015-05-21,35400,624.0
2015-05-21,35700,684.0
2015-05-21,36000,576.0
2015-05-21,36300,648.0
2015-05-21,36600,564.0
2015-05-21,36900,648.0
2015-05-21,37200,600.0
2015-05-21,37500,552.0
2015-05-21,37800,696.0
2015-05-21,38100,540.0
2015-05-21,38400,492.0
2015-05-21,38700,624.0
2015-05-21,39000,444.0
2015-05-21,39300,564.0
2015-05-21,39600,564.0
2015-05-21,39900,504.0
2015-05-21,40200,612.0
2015-05-21,40500,468.0
2015-05-21,40800,636.0
2015-05-21,41100,576.0
2015-05-21,41400,480.0
2015-05-21,41700,504.0
2015-05-21,42000,648.0
2015-05-21,42300,552.0
2015-05-21,42600,492.0
2015-05-21,42900,480.0
2015-05-21,43200,504.0
2015-05-21,43500,492.0
2015-05-21,43800,433.8305
2015-05-21,44100,710.84746
2015-05-21,44400,624.0
2015-05-21,44700,492.0
2015-05-21,45000,720.0
2015-05-21,45300,504.0
2015-05-21,45600,456.61016
2015-05-21,45900,552.0
2015-05-21,46200,576.0
2015-05-21,46500,493.62712
2015-05-21,46800,492.0
2015-05-21,47100,504.0
2015-05-21,47400,528.0
2015-05-21,47700,400.31326
2015-05-21,48000,588.0
2015-05-21,48300,648.0
2015-05-21,48600,516.0
2015-05-21,48900,552.0
2015-05-21,49200,673.8305
2015-05-21,49500,688.2712
2015-05-21,49800,540.0
2015-05-21,50100,564.0
2015-05-21,50400,540.0
2015-05-21,50700,600.0
2015-05-21,51000,638.64406
2015-05-21,51300,435.45764
2015-05-21,51600,624.0
2015-05-21,51900,528.0
2015-05-21,52200,458.64406
2015-05-21,52500,480.0
2015-05-21,52800,624.0
2015-05-21,53100,576.0
2015-05-21,53400,552.0
2015-05-21,53700,552.0
2015-05-21,54000,456.0
2015-05-21,54300,588.0
2015-05-21,54600,588.0
2015-05-21,54900,672.0
2015-05-21,55200,528.0
2015-05-21,55500,576.0
2015-05-21,55800,672.0
2015-05-21,56100,636.0
2015-05-21,56400,600.0
2015-05-21,56700,696.0
2015-05-21,57000,492.0
2015-05-21,57300,528.0
2015-05-21,57600,372.0
2015-05-21,57900,564.0
2015-05-21,58200,552.0
2015-05-21,58500,408.0
2015-05-21,58800,612.0
2015-05-21,59100,552.0
2015-05-21,59400,553.62712
2015-05-21,59700,648.0
2015-05-21,60000,624.0
2015-05-21,60300,601.62712
2015-05-21,60600,614.2373
2015-05-21,60900,552.0
2015-05-21,61200,528.0
2015-05-21,61500,697.8305
2015-05-21,61800,588.0
2015-05-21,62100,518.2373
2015-05-21,62400,531.66102
2015-05-21,62700,720.0
2015-05-21,63000,612.0
2015-05-21,63300,540.0
2015-05-21,63600,528.0
2015-05-21,63900,648.0
2015-05-21,64200,612.0
2015-05-21,64500,432.0
2015-05-21,64800,588.0
2015-05-21,65100,720.0
2015-05-21,65400,792.0
2015-05-21,65700,684.0
2015-05-21,66000,624.0
2015-05-21,66300,564.0
2015-05-21,66600,649.62712
2015-05-21,66900,804.0
2015-05-21,67200,636.0
2015-05-21,67500,780.0
2015-05-21,67800,768.0
2015-05-21,68100,864.0
2015-05-21,68400,744.0
2015-05-21,68700,744.0
2015-05-21,69000,756.0
2015-05-21,69300,816.0
2015-05-21,69600,770.48276
2015-05-21,69900,744.0
2015-05-21,70200,684.0
2015-05-21,70500,720.0
2015-05-21,70800,732.0
2015-05-21,71100,696.0
2015-05-21,71400,744.0
2015-05-21,71700,744.0
2015-05-21,72000,660.0
2015-05-21,72300,744.0
2015-05-21,72600,637.8305
2015-05-21,72900,612.0
2015-05-21,73200,528.0
2015-05-21,73500,600.0
2015-05-21,73800,578.64406
2015-05-21,74100,420.0
2015-05-21,74400,504.0
2015-05-21,74700,576.0
2015-05-21,75000,516.0
2015-05-21,75300,624.0
2015-05-21,75600,636.0
2015-05-21,75900,648.0
2015-05-21,76200,624.0
2015-05-21,76500,624.0
2015-05-21,76800,552.0
2015-05-21,77100,612.0
2015-05-21,77400,614.84746
2015-05-21,77700,624.0
2015-05-21,78000,660.0
2015-05-21,78300,768.0
2015-05-21,78600,636.0
2015-05-21,78900,576.0
2015-05-21,79200,720.0
2015-05-21,79500,648.0
2015-05-21,79800,612.0
2015-05-21,80100,792.0
2015-05-21,80400,648.0
2015-05-21,80700,504.0
2015-05-21,81000,566.84746
2015-05-21,81300,720.0
2015-05-21,81600,780.0
2015-05-21,81900,528.0
2015-05-21,82200,600.0
2015-05-21,82500,612.0
2015-05-21,82800,516.0
2015-05-21,83100,600.0
2015-05-21,83400,564.0
2015-05-21,83700,660.0
2015-05-21,84000,624.0
2015-05-21,84300,540.0
2015-05-21,84600,564.0
2015-05-21,84900,816.0
2015-05-21,85200,900.0
2015-05-21,85500,1116.0
2015-05-21,85800,708.0
2015-05-21,86100,744.0
