day,interval,flow
2015-05-21,23400,560.858
2015-05-21,23700,565.22034
2015-05-21,24000,612.0
2015-05-21,24300,648.0
2015-05-21,24600,468.0
2015-05-21,24900,420.0
2015-05-21,25200,408.0
2015-05-21,25500,540.0
2015-05-21,25800,672.0
2015-05-21,26100,480.0
2015-05-21,26400,684.0
2015-05-21,26700,504.0
2015-05-21,27000,504.0
2015-05-21,27300,588.0
2015-05-21,27600,636.0
2015-05-21,27900,636.0
2015-05-21,28200,641.08474
2015-05-21,28500,432.0
2015-05-21,28800,600.0
2015-05-21,29100,708.0
2015-05-21,29400,641.08476
2015-05-21,29700,624.0
2015-05-21,30000,686.64406
2015-05-21,30300,588.0
2015-05-21,30600,554.2373
2015-05-21,30900,684.0
2015-05-21,31200,780.0
2015-05-21,31500,684.0
2015-05-21,31800,600.0
2015-05-21,32100,696.0
2015-05-21,32400,708.0
2015-05-21,32700,696.0
2015-05-21,33000,636.40678
2015-05-21,33300,660.0
2015-05-21,33600,602.84746
2015-05-21,33900,614.0339
2015-05-21,34200,664.67798
2015-05-21,34500,540.0
2015-05-21,34800,456.0
2015-05-21,35100,552.0
2015-05-21,35400,492.0
2015-05-21,35700,600.0
2015-05-21,36000,684.0
2015-05-21,36300,612.0
2015-05-21,36600,564.0
2015-05-21,36900,612.0
2015-05-21,37200,432.0
2015-05-21,37500,600.0
2015-05-21,37800,576.0
2015-05-21,38100,564.0
2015-05-21,38400,564.0
2015-05-21,38700,600.0
2015-05-21,39000,552.0
2015-05-21,39300,612.0
2015-05-21,39600,588.0
2015-05-21,39900,396.0
2015-05-21,40200,468.0
2015-05-21,40500,612.0
2015-05-21,40800,600.0
2015-05-21,41100,612.0
2015-05-21,41400,420.0
2015-05-21,41700,624.0
2015-05-21,42000,552.0
2015-05-21,42300,552.0
2015-05-21,42600,564.0
2015-05-21,42900,564.0
2015-05-21,43200,528.0
2015-05-21,43500,420.0
2015-05-21,43800,564.40678
2015-05-21,44100,565.8305
2015-05-21,44400,648.0
2015-05-21,44700,696.0
2015-05-21,45000,444.0
2015-05-21,45300,468.0
2015-05-21,45600,529.62712
2015-05-21,45900,384.0
2015-05-21,46200,420.0
2015-05-21,46500,506.0339
2015-05-21,46800,636.0
2015-05-21,47100,408.0
2015-05-21,47400,492.0
2015-05-21,47700,570.17182
2015-05-21,48000,600.0
2015-05-21,48300,720.0
2015-05-21,48600,612.0
2015-05-21,48900,636.0
2015-05-21,49200,710.0339
2015-05-21,49500,569.49152
2015-05-21,49800,552.0
2015-05-21,50100,540.0
2015-05-21,50400,636.0
2015-05-21,50700,528.0
2015-05-21,51000,456.81356
2015-05-21,51300,614.44066
2015-05-21,51600,624.0
2015-05-21,51900,588.0
2015-05-21,52200,673.42374
2015-05-21,52500,636.0
2015-05-21,52800,552.0
2015-05-21,53100,708.0
2015-05-21,53400,432.0
2015-05-21,53700,612.0
2015-05-21,54000,528.0
2015-05-21,54300,492.0
2015-05-21,54600,612.0
2015-05-21,54900,540.0
2015-05-21,55200,480.0
2015-05-21,55500,564.0
2015-05-21,55800,480.0
2015-05-21,56100,564.0
2015-05-21,56400,456.0
2015-05-21,56700,456.0
2015-05-21,57000,576.0
2015-05-21,57300,492.0
2015-05-21,57600,528.0
2015-05-21,57900,516.0
2015-05-21,58200,420.0
2015-05-21,58500,588.0
2015-05-21,58800,528.0
2015-05-21,59100,552.0
2015-05-21,59400,626.64406
2015-05-21,59700,588.0
2015-05-21,60000,528.0
2015-05-21,60300,542.44068
2015-05-21,60600,518.2373
2015-05-21,60900,564.0
2015-05-21,61200,528.0
2015-05-21,61500,469.22034
2015-05-21,61800,492.0
2015-05-21,62100,457.42374
2015-05-21,62400,494.44066
2015-05-21,62700,756.0
2015-05-21,63000,504.0
2015-05-21,63300,420.0
2015-05-21,63600,648.0
2015-05-21,63900,612.0
2015-05-21,64200,456.0
2015-05-21,64500,636.0
2015-05-21,64800,564.0
2015-05-21,65100,696.0
2015-05-21,65400,804.0
2015-05-21,65700,624.0
2015-05-21,66000,636.0
2015-05-21,66300,624.0
2015-05-21,66600,710.44068
2015-05-21,66900,900.0
2015-05-21,67200,708.0
2015-05-21,67500,708.0
2015-05-21,67800,744.0
2015-05-21,68100,768.0
2015-05-21,68400,624.0
2015-05-21,68700,696.0
2015-05-21,69000,528.0
2015-05-21,69300,744.0
2015-05-21,69600,532.55172
2015-05-21,69900,708.0
2015-05-21,70200,756.0
2015-05-21,70500,732.0
2015-05-21,70800,516.0
2015-05-21,71100,660.0
2015-05-21,71400,540.0
2015-05-21,71700,624.0
2015-05-21,72000,792.0
2015-05-21,72300,408.0
2015-05-21,72600,493.62712
2015-05-21,72900,540.0
2015-05-21,73200,672.0
2015-05-21,73500,660.0
2015-05-21,73800,588.81356
2015-05-21,74100,600.0
2015-05-21,74400,492.0
2015-05-21,74700,660.0
2015-05-21,75000,528.0
2015-05-21,75300,528.0
2015-05-21,75600,792.0
2015-05-21,75900,480.0
2015-05-21,76200,780.0
2015-05-21,76500,576.0
2015-05-21,76800,612.0
2015-05-21,77100,564.0
2015-05-21,77400,577.22034
2015-05-21,77700,612.0
2015-05-21,78000,744.0
2015-05-21,78300,588.0
2015-05-21,78600,732.0
2015-05-21,78900,528.0
2015-05-21,79200,864.0
2015-05-21,79500,588.0
2015-05-21,79800,684.0
2015-05-21,80100,552.0
2015-05-21,80400,564.0
2015-05-21,80700,660.0
2015-05-21,81000,494.44068
2015-05-21,81300,696.0
2015-05-21,81600,720.0
2015-05-21,81900,624.0
2015-05-21,82200,396.0
2015-05-21,82500,504.0
2015-05-21,82800,480.0
2015-05-21,83100,480.0
2015-05-21,83400,588.0
2015-05-21,83700,732.0
2015-05-21,84000,552.0
2015-05-21,84300,564.0
2015-05-21,84600,672.0
2015-05-21,84900,672.0
2015-05-21,85200,744.0
2015-05-21,85500,648.0
2015-05-21,85800,696.0
2015-05-21,86100,528.0
