day,interval,flow
2015-05-21,0,720.0
2015-05-21,300,948.0
2015-05-21,600,660.0
2015-05-21,900,624.0
2015-05-21,1200,576.0
2015-05-21,1500,708.0
2015-05-21,1800,640.94118
2015-05-21,2100,506.84746
2015-05-21,2400,552.0
2015-05-21,2700,465.23076
2015-05-21,3000,468.0
2015-05-21,3300,480.0
2015-05-21,3600,540.0
2015-05-21,3900,636.0
2015-05-21,4200,384.0
2015-05-21,4500,480.0
2015-05-21,4800,384.0
2015-05-21,5100,372.0
2015-05-21,5400,276.82758
2015-05-21,5700,408.0
2015-05-21,6000,420.0
2015-05-21,6300,264.0
2015-05-21,6600,384.0
2015-05-21,6900,372.0
2015-05-21,7200,300.0
2015-05-21,7500,240.0
2015-05-21,7800,288.0
2015-05-21,8100,240.0
2015-05-21,8400,300.0
2015-05-21,8700,180.0
2015-05-21,9000,324.81356
2015-05-21,9300,312.0
2015-05-21,9600,336.0
2015-05-21,9900,228.0
2015-05-21,10200,336.0
2015-05-21,10500,240.0
2015-05-21,10800,204.0
2015-05-21,11100,192.0
2015-05-21,11400,252.0
2015-05-21,11700,360.0
2015-05-21,12000,264.0
2015-05-21,12300,276.0
2015-05-21,12600,360.0
2015-05-21,12900,240.0
2015-05-21,13200,228.0
2015-05-21,13500,264.0
2015-05-21,13800,264.0
2015-05-21,14100,252.0
2015-05-21,14400,288.0
2015-05-21,14700,216.0
2015-05-21,15000,180.0
2015-05-21,15300,180.0
2015-05-21,15600,204.0
2015-05-21,15900,240.0
2015-05-21,16200,240.0
2015-05-21,16500,312.0
2015-05-21,16800,204.0
2015-05-21,17100,264.0
2015-05-21,17400,168.0
2015-05-21,17700,372.0
2015-05-21,18000,228.0
2015-05-21,18300,168.0
2015-05-21,18600,372.0
2015-05-21,18900,264.0
2015-05-21,19200,396.0
2015-05-21,19500,204.0
2015-05-21,19800,408.0
2015-05-21,20100,432.0
2015-05-21,20400,360.0
2015-05-21,20700,348.0
2015-05-21,21000,516.0
2015-05-21,21300,276.0
2015-05-21,21600,457.22034
2015-05-21,21900,252.0
2015-05-21,22200,421.62712
2015-05-21,22500,408.0
2015-05-21,22800,324.0
2015-05-21,23100,468.0
2015-05-21,23400,447.48568
2015-05-21,23700,674.2373
2015-05-21,24000,468.0
2015-05-21,24300,348.0
2015-05-21,24600,516.0
2015-05-21,24900,372.0
2015-05-21,25200,420.0
2015-05-21,25500,336.0
2015-05-21,25800,372.0
2015-05-21,26100,456.0
2015-05-21,26400,528.0
2015-05-21,26700,276.0
2015-05-21,27000,384.0
2015-05-21,27300,516.0
2015-05-21,27600,444.0
2015-05-21,27900,348.0
2015-05-21,28200,457.8305
2015-05-21,28500,348.0
2015-05-21,28800,492.0
