day,interval,flow
2015-05-21,0,972.0
2015-05-21,300,996.0
2015-05-21,600,792.0
2015-05-21,900,744.0
2015-05-21,1200,768.0
2015-05-21,1500,828.0
2015-05-21,1800,955.7647
2015-05-21,2100,796.47459
2015-05-21,2400,780.0
2015-05-21,2700,781.84614
2015-05-21,3000,696.0
2015-05-21,3300,720.0
2015-05-21,3600,624.0
2015-05-21,3900,636.0
2015-05-21,4200,672.0
2015-05-21,4500,444.0
2015-05-21,4800,324.0
2015-05-21,5100,444.0
2015-05-21,5400,482.89654
2015-05-21,5700,528.0
2015-05-21,6000,456.0
2015-05-21,6300,396.0
2015-05-21,6600,348.0
2015-05-21,6900,300.0
2015-05-21,7200,384.0
2015-05-21,7500,348.0
2015-05-21,7800,216.0
2015-05-21,8100,384.0
2015-05-21,8400,372.0
2015-05-21,8700,252.0
2015-05-21,9000,408.81356
2015-05-21,9300,324.0
2015-05-21,9600,276.0
2015-05-21,9900,276.0
2015-05-21,10200,252.0
2015-05-21,10500,312.0
2015-05-21,10800,288.0
2015-05-21,11100,228.0
2015-05-21,11400,372.0
2015-05-21,11700,360.0
2015-05-21,12000,216.0
2015-05-21,12300,192.0
2015-05-21,12600,156.0
2015-05-21,12900,264.0
2015-05-21,13200,264.0
2015-05-21,13500,168.0
2015-05-21,13800,348.0
2015-05-21,14100,240.0
2015-05-21,14400,348.0
2015-05-21,14700,204.0
2015-05-21,15000,372.0
2015-05-21,15300,300.0
2015-05-21,15600,264.0
2015-05-21,15900,360.0
2015-05-21,16200,276.0
2015-05-21,16500,432.0
2015-05-21,16800,408.0
2015-05-21,17100,432.0
2015-05-21,17400,288.0
2015-05-21,17700,384.0
2015-05-21,18000,312.0
2015-05-21,18300,372.0
2015-05-21,18600,516.0
2015-05-21,18900,528.0
2015-05-21,19200,384.0
2015-05-21,19500,468.0
2015-05-21,19800,600.0
2015-05-21,20100,600.0
2015-05-21,20400,624.0
2015-05-21,20700,840.0
2015-05-21,21000,828.0
2015-05-21,21300,636.0
2015-05-21,21600,687.661
2015-05-21,21900,1020.0
2015-05-21,22200,940.47458
2015-05-21,22500,960.0
2015-05-21,22800,1116.0
2015-05-21,23100,1116.0
2015-05-21,23400,993.46113
2015-05-21,23700,1373.89832
2015-05-21,24000,1248.0
2015-05-21,24300,1308.0
2015-05-21,24600,1044.0
2015-05-21,24900,1044.0
2015-05-21,25200,1164.0
2015-05-21,25500,996.0
2015-05-21,25800,1308.0
2015-05-21,26100,1104.0
2015-05-21,26400,1248.0
2015-05-21,26700,1236.0
2015-05-21,27000,1140.0
2015-05-21,27300,1140.0
2015-05-21,27600,1128.0
2015-05-21,27900,1368.0
2015-05-21,28200,1439.1864600000001
2015-05-21,28500,1464.0
2015-05-21,28800,1176.0
2015-05-21,29100,1608.0
2015-05-21,29400,1452.20342
2015-05-21,29700,1344.0
2015-05-21,30000,1588.0678
2015-05-21,30300,1296.0
2015-05-21,30600,1120.27118
2015-05-21,30900,1560.0
2015-05-21,31200,1836.0
2015-05-21,31500,1308.0
2015-05-21,31800,1308.0
2015-05-21,32100,1668.0
2015-05-21,32400,1428.0
2015-05-21,32700,1716.0
2015-05-21,33000,1505.08474
2015-05-21,33300,1236.0
2015-05-21,33600,1407.4576
2015-05-21,33900,1638.30508
2015-05-21,34200,1283.38984
2015-05-21,34500,1188.0
2015-05-21,34800,1296.0
2015-05-21,35100,1344.0
2015-05-21,35400,1092.0
2015-05-21,35700,1248.0
2015-05-21,36000,1308.0
2015-05-21,36300,1296.0
2015-05-21,36600,1404.0
2015-05-21,36900,1044.0
2015-05-21,37200,1356.0
2015-05-21,37500,1188.0
2015-05-21,37800,1188.0
2015-05-21,38100,1092.0
2015-05-21,38400,1380.0
2015-05-21,38700,1488.0
2015-05-21,39000,1392.0
2015-05-21,39300,1044.0
2015-05-21,39600,1380.0
2015-05-21,39900,1248.0
2015-05-21,40200,1140.0
2015-05-21,40500,1356.0
2015-05-21,40800,1056.0
2015-05-21,41100,1344.0
2015-05-21,41400,1104.0
2015-05-21,41700,1320.0
2015-05-21,42000,1200.0
2015-05-21,42300,1200.0
2015-05-21,42600,1368.0
2015-05-21,42900,1224.0
2015-05-21,43200,1248.0
2015-05-21,43500,1164.0
2015-05-21,43800,1309.8305
2015-05-21,44100,1286.64407
2015-05-21,44400,1248.0
2015-05-21,44700,1380.0
2015-05-21,45000,1200.0
2015-05-21,45300,1152.0
2015-05-21,45600,1229.28814
2015-05-21,45900,1116.0
2015-05-21,46200,1248.0
2015-05-21,46500,1144.67797
2015-05-21,46800,1416.0
2015-05-21,47100,1044.0
2015-05-21,47400,1104.0
2015-05-21,47700,1088.40914
2015-05-21,48000,1236.0
2015-05-21,48300,1320.0
2015-05-21,48600,1152.0
2015-05-21,48900,1296.0
2015-05-21,49200,1203.45762
2015-05-21,49500,1366.37288
2015-05-21,49800,1056.0
2015-05-21,50100,1248.0
2015-05-21,50400,1392.0
2015-05-21,50700,1284.0
2015-05-21,51000,999.45764
2015-05-21,51300,1391.18642
2015-05-21,51600,1344.0
2015-05-21,51900,1116.0
2015-05-21,52200,1455.05087
2015-05-21,52500,1164.0
2015-05-21,52800,1380.0
2015-05-21,53100,1296.0
2015-05-21,53400,1152.0
2015-05-21,53700,1068.0
2015-05-21,54000,1188.0
2015-05-21,54300,1092.0
2015-05-21,54600,1272.0
2015-05-21,54900,1176.0
2015-05-21,55200,1164.0
2015-05-21,55500,1044.0
2015-05-21,55800,1296.0
2015-05-21,56100,1188.0
2015-05-21,56400,1140.0
2015-05-21,56700,1080.0
2015-05-21,57000,1344.0
2015-05-21,57300,1068.0
2015-05-21,57600,1224.0
2015-05-21,57900,1320.0
2015-05-21,58200,1020.0
2015-05-21,58500,1224.0
2015-05-21,58800,1248.0
2015-05-21,59100,1176.0
2015-05-21,59400,1300.2712000000001
2015-05-21,59700,1392.0
2015-05-21,60000,1320.0
2015-05-21,60300,1143.8644
2015-05-21,60600,1060.47456
2015-05-21,60900,1548.0
2015-05-21,61200,1068.0
2015-05-21,61500,1143.25422
2015-05-21,61800,1320.0
2015-05-21,62100,1072.0678
2015-05-21,62400,1291.11862
2015-05-21,62700,1572.0
2015-05-21,63000,1140.0
2015-05-21,63300,1152.0
2015-05-21,63600,1296.0
2015-05-21,63900,1272.0
2015-05-21,64200,1380.0
2015-05-21,64500,1260.0
2015-05-21,64800,1392.0
2015-05-21,65100,1416.0
2015-05-21,65400,1668.0
2015-05-21,65700,1596.0
2015-05-21,66000,1404.0
2015-05-21,66300,1560.0
2015-05-21,66600,1314.30508
2015-05-21,66900,1548.0
2015-05-21,67200,1692.0
2015-05-21,67500,1428.0
2015-05-21,67800,1452.0
2015-05-21,68100,1668.0
2015-05-21,68400,1320.0
2015-05-21,68700,1824.0
2015-05-21,69000,1656.0
2015-05-21,69300,1572.0
2015-05-21,69600,1196.68964
2015-05-21,69900,1332.0
2015-05-21,70200,1488.0
2015-05-21,70500,1020.0
2015-05-21,70800,1224.0
2015-05-21,71100,1248.0
2015-05-21,71400,1056.0
2015-05-21,71700,1248.0
2015-05-21,72000,1200.0
2015-05-21,72300,1020.0
2015-05-21,72600,964.6779799999999
2015-05-21,72900,1068.0
2015-05-21,73200,1260.0
2015-05-21,73500,1332.0
2015-05-21,73800,1144.47456
2015-05-21,74100,1068.0
2015-05-21,74400,1164.0
2015-05-21,74700,984.0
2015-05-21,75000,912.0
2015-05-21,75300,1128.0
2015-05-21,75600,1200.0
2015-05-21,75900,1152.0
2015-05-21,76200,1200.0
2015-05-21,76500,1116.0
2015-05-21,76800,1272.0
2015-05-21,77100,1248.0
2015-05-21,77400,1011.8643999999999
2015-05-21,77700,1044.0
2015-05-21,78000,1404.0
2015-05-21,78300,1212.0
2015-05-21,78600,1272.0
2015-05-21,78900,1188.0
2015-05-21,79200,1332.0
2015-05-21,79500,1140.0
2015-05-21,79800,1140.0
2015-05-21,80100,1392.0
2015-05-21,80400,1296.0
2015-05-21,80700,1464.0
2015-05-21,81000,1276.27116
2015-05-21,81300,1296.0
2015-05-21,81600,1404.0
2015-05-21,81900,1536.0
2015-05-21,82200,1188.0
2015-05-21,82500,1560.0
2015-05-21,82800,1488.0
2015-05-21,83100,1272.0
2015-05-21,83400,1908.0
2015-05-21,83700,1812.0
2015-05-21,84000,1236.0
2015-05-21,84300,1584.0
2015-05-21,84600,1620.0
2015-05-21,84900,1320.0
2015-05-21,85200,1248.0
2015-05-21,85500,1236.0
2015-05-21,85800,924.0
2015-05-21,86100,1044.0
