day,interval,flow
2015-05-17,77400,1144.47458
2015-05-17,77700,1068.0
2015-05-17,78000,912.0
2015-05-17,78300,960.0
2015-05-17,78600,936.0
2015-05-17,78900,852.0
2015-05-17,79200,780.0
2015-05-17,79500,888.0
2015-05-17,79800,924.0
2015-05-17,80100,816.0
2015-05-17,80400,432.0
2015-05-17,80700,1164.0
2015-05-17,81000,758.4406799999999
2015-05-17,81300,768.0
2015-05-17,81600,312.0
2015-05-17,81900,1032.0
2015-05-17,82200,1020.0
2015-05-17,82500,1020.0
2015-05-17,82800,696.0
2015-05-17,83100,324.0
2015-05-17,83400,948.0
2015-05-17,83700,636.0
2015-05-17,84000,696.0
2015-05-17,84300,804.0
2015-05-17,84600,796.88136
2015-05-17,84900,732.0
2015-05-17,85200,528.0
2015-05-17,85500,24.0
2015-05-17,85800,912.0
2015-05-17,86100,315.0
