day,interval,flow
2015-05-17,77400,732.40678
2015-05-17,77700,1116.0
2015-05-17,78000,936.0
2015-05-17,78300,1044.0
2015-05-17,78600,984.0
2015-05-17,78900,876.0
2015-05-17,79200,1416.0
2015-05-17,79500,1068.0
2015-05-17,79800,1260.0
2015-05-17,80100,1032.0
2015-05-17,80400,888.0
2015-05-17,80700,996.0
2015-05-17,81000,745.6271
2015-05-17,81300,744.0
2015-05-17,81600,732.0
2015-05-17,81900,996.0
2015-05-17,82200,1188.0
2015-05-17,82500,1164.0
2015-05-17,82800,1296.0
2015-05-17,83100,708.0
2015-05-17,83400,1188.0
2015-05-17,83700,960.0
2015-05-17,84000,660.0
2015-05-17,84300,684.0
2015-05-17,84600,652.27117
2015-05-17,84900,804.0
2015-05-17,85200,852.0
2015-05-17,85500,480.0
2015-05-17,85800,696.0
2015-05-17,86100,765.0
