day,interval,flow
2015-05-17,34800,1080.0
2015-05-17,35100,876.0
2015-05-17,35400,1236.0
2015-05-17,35700,960.0
2015-05-17,36000,1068.0
2015-05-17,36300,1104.0
2015-05-17,36600,1140.0
2015-05-17,36900,1032.0
2015-05-17,37200,1104.0
2015-05-17,37500,1037.08474
2015-05-17,37800,1008.0
2015-05-17,38100,1152.0
2015-05-17,38400,1056.0
2015-05-17,38700,984.0
2015-05-17,39000,1140.0
2015-05-17,39300,1128.0
2015-05-17,39600,1224.0
2015-05-17,39900,1284.0
2015-05-17,40200,1140.0
2015-05-17,40500,1068.0
2015-05-17,40800,864.0
2015-05-17,41100,1188.0
2015-05-17,41400,1395.4576
2015-05-17,41700,1044.0
2015-05-17,42000,972.0
2015-05-17,42300,1308.0
2015-05-17,42600,1080.0
2015-05-17,42900,1068.0
2015-05-17,43200,960.0
2015-05-17,43500,1308.0
2015-05-17,43800,1344.0
2015-05-17,44100,1080.0
2015-05-17,44400,936.0
2015-05-17,44700,984.0
2015-05-17,45000,1329.51722
2015-05-17,45300,1236.0
2015-05-17,45600,948.0
2015-05-17,45900,1092.0
2015-05-17,46200,924.0
2015-05-17,46500,1248.0
2015-05-17,46800,1104.0
2015-05-17,47100,1332.0
2015-05-17,47400,1152.0
2015-05-17,47700,1368.0
2015-05-17,48000,1284.0
2015-05-17,48300,1332.0
2015-05-17,48600,1371.661
2015-05-17,48900,1296.0
2015-05-17,49200,1296.0
2015-05-17,49500,1308.0
2015-05-17,49800,1380.0
2015-05-17,50100,1140.0
2015-05-17,50400,1332.0
2015-05-17,50700,1080.0
2015-05-17,51000,1356.0
2015-05-17,51300,1224.0
2015-05-17,51600,1140.0
2015-05-17,51900,1224.0
2015-05-17,52200,1287.25422
2015-05-17,52500,1140.0
2015-05-17,52800,1128.0
2015-05-17,53100,1344.0
2015-05-17,53400,1236.0
2015-05-17,53700,1248.0
2015-05-17,54000,1284.0
2015-05-17,54300,1272.0
2015-05-17,54600,1248.0
2015-05-17,54900,1176.0
2015-05-17,55200,1152.0
2015-05-17,55500,1320.0
2015-05-17,55800,1216.27119
2015-05-17,56100,1308.0
2015-05-17,56400,1296.0
2015-05-17,56700,1104.0
2015-05-17,57000,1260.0
2015-05-17,57300,1164.0
2015-05-17,57600,1128.0
2015-05-17,57900,1200.0
2015-05-17,58200,1128.0
2015-05-17,58500,1212.0
2015-05-17,58800,1104.0
2015-05-17,59100,1236.0
2015-05-17,59400,1128.0
2015-05-17,59700,1008.0
2015-05-17,60000,1464.0
2015-05-17,60300,1272.0
2015-05-17,60600,1380.0
2015-05-17,60900,1368.0
2015-05-17,61200,1296.0
2015-05-17,61500,1284.0
2015-05-17,61800,1152.0
2015-05-17,62100,1224.0
2015-05-17,62400,1416.0
2015-05-17,62700,1272.0
2015-05-17,63000,1350.3051
2015-05-17,63300,1164.0
2015-05-17,63600,1320.0
2015-05-17,63900,1200.0
2015-05-17,64200,1212.0
2015-05-17,64500,1344.0
2015-05-17,64800,1200.0
2015-05-17,65100,1344.0
2015-05-17,65400,1104.0
2015-05-17,65700,1260.0
2015-05-17,66000,1416.0
2015-05-17,66300,1284.0
2015-05-17,66600,1032.0
2015-05-17,66900,1176.0
2015-05-17,67200,1296.0
2015-05-17,67500,1464.0
2015-05-17,67800,1080.0
2015-05-17,68100,1260.0
2015-05-17,68400,1212.0
2015-05-17,68700,1272.0
2015-05-17,69000,1188.0
2015-05-17,69300,1176.0
2015-05-17,69600,1200.0
2015-05-17,69900,1236.0
2015-05-17,70200,1344.0
2015-05-17,70500,1032.0
2015-05-17,70800,1164.0
2015-05-17,71100,1248.0
2015-05-17,71400,1272.0
2015-05-17,71700,1212.0
2015-05-17,72000,1200.0
2015-05-17,72300,1344.0
2015-05-17,72600,1164.0
2015-05-17,72900,1212.0
2015-05-17,73200,1332.0
2015-05-17,73500,1236.0
2015-05-17,73800,1128.0
2015-05-17,74100,1200.0
2015-05-17,74400,1056.0
2015-05-17,74700,804.0
2015-05-17,75000,1164.0
2015-05-17,75300,1081.42373
2015-05-17,75600,984.0
2015-05-17,75900,924.0
2015-05-17,76200,1080.0
2015-05-17,76500,1068.0
2015-05-17,76800,924.0
2015-05-17,77100,960.0
2015-05-17,77400,950.0339
2015-05-17,77700,1068.0
2015-05-17,78000,984.0
2015-05-17,78300,1068.0
2015-05-17,78600,852.0
2015-05-17,78900,900.0
2015-05-17,79200,1152.0
2015-05-17,79500,984.0
2015-05-17,79800,1092.0
2015-05-17,80100,756.0
2015-05-17,80400,972.0
2015-05-17,80700,864.0
2015-05-17,81000,854.0338899999999
2015-05-17,81300,1044.0
2015-05-17,81600,684.0
2015-05-17,81900,948.0
2015-05-17,82200,828.0
2015-05-17,82500,816.0
2015-05-17,82800,900.0
2015-05-17,83100,852.0
2015-05-17,83400,696.0
2015-05-17,83700,972.0
2015-05-17,84000,732.0
2015-05-17,84300,876.0
2015-05-17,84600,867.8644
2015-05-17,84900,744.0
2015-05-17,85200,912.0
2015-05-17,85500,492.0
2015-05-17,85800,804.0
2015-05-17,86100,765.0
