day,interval,flow
2015-05-20,54600,1308.0
2015-05-20,54900,1428.0
2015-05-20,55200,1320.0
2015-05-20,55500,1422.1017200000001
2015-05-20,55800,1505.7930999999999
2015-05-20,56100,1140.0
2015-05-20,56400,1476.0
2015-05-20,56700,1524.0
2015-05-20,57000,1128.0
2015-05-20,57300,1596.0
2015-05-20,57600,1308.0
2015-05-20,57900,1284.0
2015-05-20,58200,1344.0
2015-05-20,58500,1395.0508399999999
2015-05-20,58800,1572.0
2015-05-20,59100,1344.0
2015-05-20,59400,1536.0
2015-05-20,59700,1500.0
2015-05-20,60000,1140.0
2015-05-20,60300,1332.0
2015-05-20,60600,1608.0
2015-05-20,60900,1152.0
2015-05-20,61200,1179.4576200000001
2015-05-20,61500,1176.0
2015-05-20,61800,1032.0
2015-05-20,62100,1200.0
2015-05-20,62400,1428.0
2015-05-20,62700,1236.0
2015-05-20,63000,1404.81356
2015-05-20,63300,1476.0
2015-05-20,63600,1320.0
2015-05-20,63900,1572.0
2015-05-20,64200,1200.0
2015-05-20,64500,1428.0
2015-05-20,64800,1524.0
2015-05-20,65100,1104.0
2015-05-20,65400,1680.0
2015-05-20,65700,1764.0
2015-05-20,66000,1380.0
2015-05-20,66300,1692.0
2015-05-20,66600,1716.0
2015-05-20,66900,1128.0
2015-05-20,67200,1692.0
2015-05-20,67500,1836.0
2015-05-20,67800,1308.0
2015-05-20,68100,1560.0
2015-05-20,68400,1452.0
2015-05-20,68700,1228.88136
2015-05-20,69000,1596.0
2015-05-20,69300,1560.0
2015-05-20,69600,1320.0
2015-05-20,69900,1464.0
2015-05-20,70200,1368.0
2015-05-20,70500,1200.0
2015-05-20,70800,1380.0
2015-05-20,71100,1392.0
2015-05-20,71400,1188.0
2015-05-20,71700,1104.0
2015-05-20,72000,1452.0
2015-05-20,72300,1008.0
2015-05-20,72600,996.0
2015-05-20,72900,1068.0
2015-05-20,73200,864.0
2015-05-20,73500,780.0
2015-05-20,73800,1032.0
2015-05-20,74100,900.0
2015-05-20,74400,1092.0
2015-05-20,74700,1236.0
2015-05-20,75000,1032.0
2015-05-20,75300,984.0
2015-05-20,75600,1068.0
2015-05-20,75900,972.0
2015-05-20,76200,1056.0
2015-05-20,76500,804.0
2015-05-20,76800,924.0
2015-05-20,77100,960.0
2015-05-20,77400,1020.0
2015-05-20,77700,876.0
2015-05-20,78000,1116.0
2015-05-20,78300,1176.0
2015-05-20,78600,960.0
2015-05-20,78900,1008.0
2015-05-20,79200,1008.0
2015-05-20,79500,720.0
2015-05-20,79800,1092.0
2015-05-20,80100,924.0
2015-05-20,80400,1176.0
2015-05-20,80700,1236.0
2015-05-20,81000,869.28814
2015-05-20,81300,972.0
2015-05-20,81600,1092.0
2015-05-20,81900,1332.0
2015-05-20,82200,960.0
2015-05-20,82500,876.0
2015-05-20,82800,1116.0
2015-05-20,83100,828.0
2015-05-20,83400,1044.0
2015-05-20,83700,972.0
2015-05-20,84000,960.0
2015-05-20,84300,972.0
2015-05-20,84600,744.0
2015-05-20,84900,852.0
2015-05-20,85200,756.0
2015-05-20,85500,756.0
2015-05-20,85800,876.0
2015-05-20,86100,912.0
