day,interval,flow
2015-05-20,75900,768.0
2015-05-20,76200,732.0
2015-05-20,76500,876.0
2015-05-20,76800,864.0
2015-05-20,77100,708.0
2015-05-20,77400,780.0
2015-05-20,77700,744.0
2015-05-20,78000,672.0
2015-05-20,78300,912.0
2015-05-20,78600,588.0
2015-05-20,78900,672.0
2015-05-20,79200,780.0
2015-05-20,79500,732.0
2015-05-20,79800,828.0
2015-05-20,80100,816.0
2015-05-20,80400,720.0
2015-05-20,80700,804.0
2015-05-20,81000,772.2712
2015-05-20,81300,816.0
2015-05-20,81600,936.0
2015-05-20,81900,996.0
2015-05-20,82200,756.0
2015-05-20,82500,888.0
2015-05-20,82800,996.0
2015-05-20,83100,840.0
2015-05-20,83400,900.0
2015-05-20,83700,912.0
2015-05-20,84000,864.0
2015-05-20,84300,900.0
2015-05-20,84600,720.0
2015-05-20,84900,720.0
2015-05-20,85200,756.0
2015-05-20,85500,816.0
2015-05-20,85800,816.0
2015-05-20,86100,828.0
