day,interval,flow
2015-05-20,0,816.0
2015-05-20,300,732.0
2015-05-20,600,684.0
2015-05-20,900,720.0
2015-05-20,1200,660.0
2015-05-20,1500,708.0
2015-05-20,1800,595.7647
2015-05-20,2100,517.023964
2015-05-20,2400,595.63636
2015-05-20,2700,444.0
2015-05-20,3000,516.0
2015-05-20,3300,456.0
2015-05-20,3600,636.0
2015-05-20,3900,432.0
2015-05-20,4200,468.0
2015-05-20,4500,408.0
2015-05-20,4800,300.0
2015-05-20,5100,336.0
2015-05-20,5400,336.40678
2015-05-20,5700,240.0
2015-05-20,6000,456.0
2015-05-20,6300,372.0
2015-05-20,6600,288.0
2015-05-20,6900,324.0
2015-05-20,7200,180.0
2015-05-20,7500,384.0
2015-05-20,7800,204.0
2015-05-20,8100,216.0
2015-05-20,8400,276.0
2015-05-20,8700,192.0
2015-05-20,9000,204.0
2015-05-20,9300,360.0
2015-05-20,9600,276.0
2015-05-20,9900,228.0
2015-05-20,10200,288.0
2015-05-20,10500,228.0
2015-05-20,10800,240.0
2015-05-20,11100,216.0
2015-05-20,11400,216.0
2015-05-20,11700,264.0
2015-05-20,12000,252.0
2015-05-20,12300,168.0
2015-05-20,12600,132.0
2015-05-20,12900,300.0
2015-05-20,13200,168.0
2015-05-20,13500,240.0
2015-05-20,13800,216.0
2015-05-20,14100,228.0
2015-05-20,14400,252.0
2015-05-20,14700,372.0
2015-05-20,15000,96.0
2015-05-20,15300,252.0
2015-05-20,15600,384.0
2015-05-20,15900,372.0
2015-05-20,16200,336.0
2015-05-20,16500,360.0
2015-05-20,16800,288.0
2015-05-20,17100,348.0
2015-05-20,17400,348.0
2015-05-20,17700,420.0
2015-05-20,18000,468.0
2015-05-20,18300,456.0
2015-05-20,18600,636.0
2015-05-20,18900,444.0
2015-05-20,19200,660.0
2015-05-20,19500,600.0
2015-05-20,19800,554.4406799999999
2015-05-20,20100,756.0
2015-05-20,20400,672.0
2015-05-20,20700,780.0
2015-05-20,21000,756.0
2015-05-20,21300,624.0
2015-05-20,21600,720.0
2015-05-20,21900,780.0
2015-05-20,22200,1212.0
2015-05-20,22500,1080.0
2015-05-20,22800,1020.0
2015-05-20,23100,1128.0
2015-05-20,23400,972.0
2015-05-20,23700,1246.73686
2015-05-20,24000,1200.0
2015-05-20,24300,1536.0
2015-05-20,24600,1035.8644199999999
2015-05-20,24900,1152.0
2015-05-20,25200,1080.0
2015-05-20,25500,1176.0
2015-05-20,25800,1044.0
2015-05-20,26100,1284.0
2015-05-20,26400,1200.0
2015-05-20,26700,1224.0
2015-05-20,27000,1434.50846
2015-05-20,27300,1308.0
2015-05-20,27600,1416.0
2015-05-20,27900,1404.0
2015-05-20,28200,1610.0339
2015-05-20,28500,1500.0
2015-05-20,28800,1434.71186
2015-05-20,29100,1380.0
2015-05-20,29400,840.0
2015-05-20,29700,1191.25424
2015-05-20,30000,1807.93224
2015-05-20,30300,1428.0
2015-05-20,30600,1368.0
2015-05-20,30900,1776.0
2015-05-20,31200,1428.0
2015-05-20,31500,1344.0
2015-05-20,31800,1524.0
2015-05-20,32100,1596.0
2015-05-20,32400,852.0
2015-05-20,32700,1380.0
2015-05-20,33000,1368.0
2015-05-20,33300,1284.0
2015-05-20,33600,1512.0
2015-05-20,33900,1404.0
2015-05-20,34200,1044.2034199999998
2015-05-20,34500,1500.0
2015-05-20,34800,1200.0
2015-05-20,35100,1044.0
2015-05-20,35400,1212.0
2015-05-20,35700,960.0
2015-05-20,36000,1272.0
2015-05-20,36300,1248.0
2015-05-20,36600,1248.0
2015-05-20,36900,1116.0
2015-05-20,37200,888.0
2015-05-20,37500,1548.0
2015-05-20,37800,1491.4576200000001
2015-05-20,38100,912.0
2015-05-20,38400,1452.0
2015-05-20,38700,1284.0
2015-05-20,39000,1092.0
2015-05-20,39300,1236.0
2015-05-20,39600,1452.0
2015-05-20,39900,1068.0
2015-05-20,40200,1272.0
2015-05-20,40500,1392.0
2015-05-20,40800,1008.0
2015-05-20,41100,1404.0
2015-05-20,41400,1392.8135499999999
2015-05-20,41700,828.0
2015-05-20,42000,1224.0
2015-05-20,42300,1380.0
2015-05-20,42600,1284.0
2015-05-20,42900,1200.0
2015-05-20,43200,1476.0
2015-05-20,43500,1176.0
2015-05-20,43800,1200.0
2015-05-20,44100,1524.0
2015-05-20,44400,1443.02982
2015-05-20,44700,1284.0
2015-05-20,45000,1440.0
2015-05-20,45300,1068.0
2015-05-20,45600,984.0
2015-05-20,45900,912.0
2015-05-20,46200,1068.0
2015-05-20,46500,1044.0
2015-05-20,46800,1404.0
2015-05-20,47100,1308.0
2015-05-20,47400,1188.0
2015-05-20,47700,1300.4746
2015-05-20,48000,1332.0
2015-05-20,48300,1152.0
2015-05-20,48600,1194.30508
2015-05-20,48900,1224.0
2015-05-20,49200,1056.0
2015-05-20,49500,1044.0
2015-05-20,49800,1152.0
2015-05-20,50100,1428.0
2015-05-20,50400,984.0
2015-05-20,50700,1428.0
2015-05-20,51000,1560.0
2015-05-20,51300,960.0
2015-05-20,51600,1227.8644
2015-05-20,51900,1242.50848
2015-05-20,52200,1236.0
2015-05-20,52500,1080.0
2015-05-20,52800,1584.0
2015-05-20,53100,1297.8305
2015-05-20,53400,1488.0
2015-05-20,53700,1513.22034
2015-05-20,54000,1344.0
2015-05-20,54300,1140.0
2015-05-20,54600,1296.0
2015-05-20,54900,1380.0
2015-05-20,55200,1128.0
2015-05-20,55500,1505.28812
2015-05-20,55800,1418.482754
2015-05-20,56100,1224.0
2015-05-20,56400,1416.0
2015-05-20,56700,1476.0
2015-05-20,57000,1104.0
2015-05-20,57300,1344.0
2015-05-20,57600,1380.0
2015-05-20,57900,1188.0
2015-05-20,58200,1044.0
2015-05-20,58500,1322.64406
2015-05-20,58800,1512.0
2015-05-20,59100,1344.0
2015-05-20,59400,1344.0
2015-05-20,59700,1320.0
2015-05-20,60000,1008.0
2015-05-20,60300,1260.0
2015-05-20,60600,1524.0
2015-05-20,60900,1188.0
2015-05-20,61200,1047.0508399999999
2015-05-20,61500,1116.0
2015-05-20,61800,1092.0
2015-05-20,62100,1116.0
2015-05-20,62400,1236.0
2015-05-20,62700,1284.0
2015-05-20,63000,1069.22032
2015-05-20,63300,1404.0
2015-05-20,63600,1356.0
2015-05-20,63900,1104.0
2015-05-20,64200,1176.0
2015-05-20,64500,1260.0
2015-05-20,64800,1428.0
2015-05-20,65100,1188.0
2015-05-20,65400,1608.0
2015-05-20,65700,1620.0
2015-05-20,66000,1320.0
2015-05-20,66300,1500.0
2015-05-20,66600,1524.0
2015-05-20,66900,1164.0
2015-05-20,67200,1536.0
2015-05-20,67500,1656.0
2015-05-20,67800,1056.0
2015-05-20,68100,1404.0
2015-05-20,68400,1464.0
2015-05-20,68700,1289.49154
2015-05-20,69000,1332.0
2015-05-20,69300,1572.0
2015-05-20,69600,1248.0
2015-05-20,69900,1224.0
2015-05-20,70200,1308.0
2015-05-20,70500,1140.0
2015-05-20,70800,1272.0
2015-05-20,71100,1368.0
2015-05-20,71400,1200.0
2015-05-20,71700,1188.0
2015-05-20,72000,1428.0
2015-05-20,72300,1260.0
2015-05-20,72600,1188.0
2015-05-20,72900,1200.0
2015-05-20,73200,1080.0
2015-05-20,73500,960.0
2015-05-20,73800,1104.0
2015-05-20,74100,960.0
2015-05-20,74400,1236.0
2015-05-20,74700,1176.0
2015-05-20,75000,1068.0
2015-05-20,75300,984.0
2015-05-20,75600,960.0
2015-05-20,75900,912.0
2015-05-20,76200,1032.0
2015-05-20,76500,1116.0
2015-05-20,76800,1080.0
2015-05-20,77100,984.0
2015-05-20,77400,1116.0
2015-05-20,77700,1188.0
2015-05-20,78000,1224.0
2015-05-20,78300,1212.0
2015-05-20,78600,1080.0
2015-05-20,78900,1164.0
2015-05-20,79200,1116.0
2015-05-20,79500,936.0
2015-05-20,79800,1392.0
2015-05-20,80100,1044.0
2015-05-20,80400,1320.0
2015-05-20,80700,1512.0
2015-05-20,81000,905.49152
2015-05-20,81300,1308.0
2015-05-20,81600,1296.0
2015-05-20,81900,1344.0
2015-05-20,82200,1116.0
2015-05-20,82500,936.0
2015-05-20,82800,1200.0
2015-05-20,83100,912.0
2015-05-20,83400,972.0
2015-05-20,83700,1176.0
2015-05-20,84000,1128.0
2015-05-20,84300,1176.0
2015-05-20,84600,1020.0
2015-05-20,84900,1020.0
2015-05-20,85200,1116.0
2015-05-20,85500,876.0
2015-05-20,85800,1068.0
2015-05-20,86100,1152.0
