day,interval,flow
2015-05-20,45000,528.0
2015-05-20,45300,420.0
2015-05-20,45600,276.0
2015-05-20,45900,228.0
2015-05-20,46200,180.0
2015-05-20,46500,120.0
2015-05-20,46800,288.0
2015-05-20,47100,432.0
2015-05-20,47400,252.0
2015-05-20,47700,204.61016999999998
2015-05-20,48000,144.0
2015-05-20,48300,84.0
2015-05-20,48600,409.22033
2015-05-20,48900,456.0
2015-05-20,49200,480.0
2015-05-20,49500,780.0
2015-05-20,49800,996.0
2015-05-20,50100,924.0
2015-05-20,50400,696.0
2015-05-20,50700,480.0
2015-05-20,51000,876.0
2015-05-20,51300,936.0
2015-05-20,51600,926.6440799999999
2015-05-20,51900,928.0678
2015-05-20,52200,816.0
2015-05-20,52500,600.0
2015-05-20,52800,996.0
2015-05-20,53100,854.6440600000001
2015-05-20,53400,936.0
2015-05-20,53700,926.44069
2015-05-20,54000,816.0
2015-05-20,54300,936.0
2015-05-20,54600,876.0
2015-05-20,54900,972.0
2015-05-20,55200,888.0
2015-05-20,55500,925.8305
2015-05-20,55800,986.48276
2015-05-20,56100,972.0
2015-05-20,56400,744.0
2015-05-20,56700,1044.0
2015-05-20,57000,864.0
2015-05-20,57300,816.0
2015-05-20,57600,840.0
2015-05-20,57900,876.0
2015-05-20,58200,804.0
2015-05-20,58500,975.0508500000001
2015-05-20,58800,804.0
2015-05-20,59100,684.0
2015-05-20,59400,684.0
2015-05-20,59700,1104.0
2015-05-20,60000,900.0
2015-05-20,60300,912.0
2015-05-20,60600,960.0
2015-05-20,60900,1032.0
2015-05-20,61200,1434.30508
2015-05-20,61500,816.0
2015-05-20,61800,900.0
2015-05-20,62100,924.0
2015-05-20,62400,1008.0
2015-05-20,62700,828.0
2015-05-20,63000,870.5084400000001
2015-05-20,63300,924.0
2015-05-20,63600,936.0
2015-05-20,63900,840.0
2015-05-20,64200,912.0
2015-05-20,64500,876.0
2015-05-20,64800,1044.0
2015-05-20,65100,756.0
2015-05-20,65400,888.0
2015-05-20,65700,1008.0
2015-05-20,66000,840.0
2015-05-20,66300,900.0
2015-05-20,66600,1056.0
2015-05-20,66900,996.0
2015-05-20,67200,852.0
2015-05-20,67500,984.0
2015-05-20,67800,816.0
2015-05-20,68100,900.0
2015-05-20,68400,1044.0
2015-05-20,68700,891.4576199999999
2015-05-20,69000,840.0
2015-05-20,69300,1044.0
2015-05-20,69600,888.0
2015-05-20,69900,996.0
2015-05-20,70200,912.0
2015-05-20,70500,960.0
2015-05-20,70800,744.0
2015-05-20,71100,936.0
2015-05-20,71400,936.0
2015-05-20,71700,828.0
2015-05-20,72000,1140.0
2015-05-20,72300,972.0
2015-05-20,72600,960.0
2015-05-20,72900,984.0
2015-05-20,73200,984.0
2015-05-20,73500,1008.0
2015-05-20,73800,840.0
2015-05-20,74100,972.0
2015-05-20,74400,1008.0
2015-05-20,74700,888.0
2015-05-20,75000,948.0
2015-05-20,75300,1020.0
2015-05-20,75600,1104.0
2015-05-20,75900,840.0
2015-05-20,76200,900.0
2015-05-20,76500,1008.0
2015-05-20,76800,840.0
2015-05-20,77100,1008.0
2015-05-20,77400,888.0
2015-05-20,77700,888.0
2015-05-20,78000,840.0
2015-05-20,78300,960.0
2015-05-20,78600,816.0
2015-05-20,78900,804.0
2015-05-20,79200,960.0
2015-05-20,79500,960.0
2015-05-20,79800,984.0
2015-05-20,80100,1008.0
2015-05-20,80400,924.0
2015-05-20,80700,828.0
2015-05-20,81000,915.8644
2015-05-20,81300,900.0
2015-05-20,81600,840.0
2015-05-20,81900,1116.0
2015-05-20,82200,996.0
2015-05-20,82500,924.0
2015-05-20,82800,912.0
2015-05-20,83100,936.0
2015-05-20,83400,1020.0
2015-05-20,83700,900.0
2015-05-20,84000,1008.0
2015-05-20,84300,948.0
2015-05-20,84600,900.0
2015-05-20,84900,996.0
2015-05-20,85200,864.0
2015-05-20,85500,924.0
2015-05-20,85800,948.0
2015-05-20,86100,924.0
