day,interval,flow
2015-05-20,0,252.0
2015-05-20,300,168.0
2015-05-20,600,192.0
2015-05-20,900,216.0
2015-05-20,1200,132.0
2015-05-20,1500,180.0
2015-05-20,1800,112.2353
2015-05-20,2100,182.46874
2015-05-20,2400,194.18182
2015-05-20,2700,108.0
2015-05-20,3000,96.0
2015-05-20,3300,132.0
2015-05-20,3600,132.0
2015-05-20,3900,144.0
2015-05-20,4200,180.0
2015-05-20,4500,84.0
2015-05-20,4800,96.0
2015-05-20,5100,48.0
2015-05-20,5400,60.0
2015-05-20,5700,24.0
2015-05-20,6000,24.0
2015-05-20,6300,72.0
2015-05-20,6600,84.0
2015-05-20,6900,120.0
2015-05-20,7200,48.0
2015-05-20,7500,48.0
2015-05-20,7800,48.0
2015-05-20,8100,24.0
2015-05-20,8400,60.0
2015-05-20,8700,12.0
2015-05-20,9000,24.0
2015-05-20,9300,72.0
2015-05-20,9600,24.0
2015-05-20,9900,12.0
2015-05-20,10200,48.0
2015-05-20,10500,24.0
2015-05-20,10800,36.0
2015-05-20,11100,0.0
2015-05-20,11400,12.0
2015-05-20,11700,60.0
2015-05-20,12000,48.0
2015-05-20,12300,48.0
2015-05-20,12600,36.0
2015-05-20,12900,84.0
2015-05-20,13200,24.0
2015-05-20,13500,60.0
2015-05-20,13800,24.0
2015-05-20,14100,48.0
2015-05-20,14400,48.0
2015-05-20,14700,36.0
2015-05-20,15000,36.0
2015-05-20,15300,0.0
2015-05-20,15600,48.0
2015-05-20,15900,84.0
2015-05-20,16200,84.0
2015-05-20,16500,48.0
2015-05-20,16800,96.0
2015-05-20,17100,132.0
2015-05-20,17400,84.0
2015-05-20,17700,72.0
2015-05-20,18000,96.0
2015-05-20,18300,168.0
2015-05-20,18600,156.0
2015-05-20,18900,84.0
2015-05-20,19200,132.0
2015-05-20,19500,168.0
2015-05-20,19800,180.20339
2015-05-20,20100,240.0
2015-05-20,20400,180.0
2015-05-20,20700,228.0
2015-05-20,21000,288.0
2015-05-20,21300,216.0
2015-05-20,21600,192.0
2015-05-20,21900,240.0
2015-05-20,22200,384.0
2015-05-20,22500,396.0
2015-05-20,22800,384.0
2015-05-20,23100,348.0
2015-05-20,23400,432.0
2015-05-20,23700,399.78948
2015-05-20,24000,552.0
2015-05-20,24300,408.0
2015-05-20,24600,481.42374
2015-05-20,24900,576.0
2015-05-20,25200,468.0
2015-05-20,25500,396.0
2015-05-20,25800,516.0
2015-05-20,26100,588.0
2015-05-20,26400,456.0
2015-05-20,26700,528.0
2015-05-20,27000,614.2373
2015-05-20,27300,552.0
2015-05-20,27600,576.0
2015-05-20,27900,756.0
2015-05-20,28200,699.05084
2015-05-20,28500,744.0
2015-05-20,28800,662.44068
2015-05-20,29100,564.0
2015-05-20,29400,492.0
2015-05-20,29700,723.4576
2015-05-20,30000,793.8305
2015-05-20,30300,792.0
2015-05-20,30600,672.0
2015-05-20,30900,768.0
2015-05-20,31200,720.0
2015-05-20,31500,684.0
2015-05-20,31800,696.0
2015-05-20,32100,612.0
2015-05-20,32400,708.0
2015-05-20,32700,648.0
2015-05-20,33000,648.0
2015-05-20,33300,48.0
2015-05-20,33600,12.0
2015-05-20,33900,0.0
2015-05-20,34200,0.0
2015-05-20,34500,0.0
2015-05-20,34800,12.0
2015-05-20,35100,12.0
2015-05-20,35400,0.0
2015-05-20,35700,12.0
2015-05-20,36000,192.0
2015-05-20,36300,768.0
2015-05-20,36600,576.0
2015-05-20,36900,696.0
2015-05-20,37200,576.0
2015-05-20,37500,636.0
2015-05-20,37800,554.84746
2015-05-20,38100,648.0
2015-05-20,38400,696.0
2015-05-20,38700,672.0
2015-05-20,39000,684.0
2015-05-20,39300,720.0
2015-05-20,39600,588.0
2015-05-20,39900,708.0
2015-05-20,40200,108.0
2015-05-20,40500,0.0
2015-05-20,40800,0.0
2015-05-20,41100,0.0
2015-05-20,41400,12.0
2015-05-20,41700,0.0
2015-05-20,42000,120.0
2015-05-20,42300,804.0
2015-05-20,42600,660.0
2015-05-20,42900,732.0
2015-05-20,43200,684.0
2015-05-20,43500,660.0
2015-05-20,43800,660.0
2015-05-20,44100,708.0
2015-05-20,44400,765.04734
2015-05-20,44700,492.0
2015-05-20,45000,852.0
2015-05-20,45300,720.0
2015-05-20,45600,516.0
2015-05-20,45900,216.0
2015-05-20,46200,324.0
2015-05-20,46500,384.0
2015-05-20,46800,228.0
2015-05-20,47100,516.0
2015-05-20,47400,384.0
2015-05-20,47700,565.8305
2015-05-20,48000,288.0
2015-05-20,48300,408.0
2015-05-20,48600,204.20339
2015-05-20,48900,468.0
2015-05-20,49200,540.0
