day,interval,flow
2015-05-20,0,324.0
2015-05-20,300,288.0
2015-05-20,600,312.0
2015-05-20,900,252.0
2015-05-20,1200,276.0
2015-05-20,1500,252.0
2015-05-20,1800,324.70588
2015-05-20,2100,327.07892
2015-05-20,2400,234.54546
2015-05-20,2700,204.0
2015-05-20,3000,288.0
2015-05-20,3300,192.0
2015-05-20,3600,204.0
2015-05-20,3900,204.0
2015-05-20,4200,120.0
2015-05-20,4500,144.0
2015-05-20,4800,132.0
2015-05-20,5100,204.0
2015-05-20,5400,48.0
2015-05-20,5700,96.0
2015-05-20,6000,72.0
2015-05-20,6300,168.0
2015-05-20,6600,108.0
2015-05-20,6900,36.0
2015-05-20,7200,144.0
2015-05-20,7500,132.0
2015-05-20,7800,120.0
2015-05-20,8100,96.0
2015-05-20,8400,96.0
2015-05-20,8700,48.0
2015-05-20,9000,24.0
2015-05-20,9300,120.0
2015-05-20,9600,96.0
2015-05-20,9900,120.0
2015-05-20,10200,144.0
2015-05-20,10500,48.0
2015-05-20,10800,84.0
2015-05-20,11100,108.0
2015-05-20,11400,72.0
2015-05-20,11700,192.0
2015-05-20,12000,84.0
2015-05-20,12300,84.0
2015-05-20,12600,84.0
2015-05-20,12900,96.0
2015-05-20,13200,36.0
2015-05-20,13500,36.0
2015-05-20,13800,60.0
2015-05-20,14100,24.0
2015-05-20,14400,96.0
2015-05-20,14700,168.0
2015-05-20,15000,96.0
2015-05-20,15300,108.0
2015-05-20,15600,60.0
2015-05-20,15900,60.0
2015-05-20,16200,60.0
2015-05-20,16500,48.0
2015-05-20,16800,48.0
2015-05-20,17100,60.0
2015-05-20,17400,48.0
2015-05-20,17700,72.0
2015-05-20,18000,96.0
2015-05-20,18300,156.0
2015-05-20,18600,60.0
2015-05-20,18900,108.0
2015-05-20,19200,204.0
2015-05-20,19500,84.0
2015-05-20,19800,120.20339
2015-05-20,20100,216.0
2015-05-20,20400,144.0
2015-05-20,20700,120.0
2015-05-20,21000,156.0
2015-05-20,21300,156.0
2015-05-20,21600,156.0
2015-05-20,21900,312.0
2015-05-20,22200,228.0
2015-05-20,22500,264.0
2015-05-20,22800,372.0
2015-05-20,23100,360.0
2015-05-20,23400,336.0
2015-05-20,23700,375.78948
2015-05-20,24000,372.0
2015-05-20,24300,696.0
2015-05-20,24600,372.61016
2015-05-20,24900,588.0
2015-05-20,25200,444.0
2015-05-20,25500,492.0
2015-05-20,25800,456.0
2015-05-20,26100,480.0
2015-05-20,26400,552.0
2015-05-20,26700,624.0
2015-05-20,27000,531.25424
2015-05-20,27300,540.0
2015-05-20,27600,468.0
2015-05-20,27900,552.0
2015-05-20,28200,528.61016
2015-05-20,28500,480.0
2015-05-20,28800,457.8305
2015-05-20,29100,444.0
2015-05-20,29400,504.0
2015-05-20,29700,542.44068
2015-05-20,30000,468.61016
2015-05-20,30300,444.0
2015-05-20,30600,504.0
2015-05-20,30900,528.0
2015-05-20,31200,564.0
2015-05-20,31500,480.0
2015-05-20,31800,456.0
2015-05-20,32100,504.0
2015-05-20,32400,612.0
2015-05-20,32700,528.0
2015-05-20,33000,432.0
2015-05-20,33300,540.0
