day,interval,flow
2016-05-16,30300,0.0
2016-05-16,30600,0.0
2016-05-16,30900,0.0
2016-05-16,31200,0.0
2016-05-16,31500,0.0
2016-05-16,31800,0.0
2016-05-16,32100,0.0
2016-05-16,32400,0.0
2016-05-16,32700,0.0
2016-05-16,33000,0.0
2016-05-16,33300,0.0
2016-05-16,33600,0.0
2016-05-16,33900,0.0
2016-05-16,34200,0.0
2016-05-16,34500,0.0
2016-05-16,34800,0.0
2016-05-16,35100,0.0
2016-05-16,35400,0.0
2016-05-16,35700,0.0
2016-05-16,36000,0.0
2016-05-16,36300,0.0
2016-05-16,36600,0.0
2016-05-16,36900,0.0
2016-05-16,37200,0.0
2016-05-16,37500,0.0
2016-05-16,37800,0.0
2016-05-16,38100,0.0
2016-05-16,38400,0.0
2016-05-16,38700,0.0
2016-05-16,39000,0.0
2016-05-16,39300,0.0
2016-05-16,39600,0.0
2016-05-16,39900,0.0
2016-05-16,40200,0.0
2016-05-16,40500,0.0
2016-05-16,40800,0.0
2016-05-16,41100,0.0
2016-05-16,41400,0.0
2016-05-16,41700,0.0
2016-05-16,42000,0.0
2016-05-16,42300,0.0
2016-05-16,42600,0.0
2016-05-16,42900,0.0
2016-05-16,43200,0.0
2016-05-16,43500,0.0
2016-05-16,43800,0.0
2016-05-16,44100,0.0
2016-05-16,44400,0.0
2016-05-16,44700,0.0
2016-05-16,45000,0.0
2016-05-16,45300,0.0
2016-05-16,45600,0.0
2016-05-16,45900,0.0
2016-05-16,46200,0.0
2016-05-16,46500,0.0
2016-05-16,46800,0.0
2016-05-16,47100,0.0
2016-05-16,47400,0.0
2016-05-16,47700,0.0
2016-05-16,48000,0.0
2016-05-16,48300,0.0
2016-05-16,48600,0.0
2016-05-16,48900,0.0
2016-05-16,49200,0.0
2016-05-16,49500,0.0
2016-05-16,49800,0.0
2016-05-16,50100,0.0
2016-05-16,50400,0.0
2016-05-16,50700,0.0
2016-05-16,51000,0.0
2016-05-16,51300,0.0
2016-05-16,51600,0.0
2016-05-16,51900,0.0
2016-05-16,52200,0.0
2016-05-16,52500,0.0
2016-05-16,52800,0.0
2016-05-16,53100,0.0
2016-05-16,53400,0.0
2016-05-16,53700,0.0
2016-05-16,54000,0.0
2016-05-16,54300,0.0
2016-05-16,54600,0.0
2016-05-16,54900,0.0
2016-05-16,55200,0.0
2016-05-16,55500,0.0
2016-05-16,55800,0.0
2016-05-16,56100,0.0
2016-05-16,56400,0.0
2016-05-16,56700,0.0
2016-05-16,57000,0.0
2016-05-16,57300,0.0
2016-05-16,57600,0.0
2016-05-16,57900,0.0
2016-05-16,58200,0.0
2016-05-16,58500,0.0
2016-05-16,58800,0.0
2016-05-16,59100,0.0
2016-05-16,59400,0.0
2016-05-16,59700,0.0
2016-05-16,60000,0.0
2016-05-16,60300,0.0
2016-05-16,60600,0.0
2016-05-16,60900,0.0
2016-05-16,61200,0.0
2016-05-16,61500,0.0
2016-05-16,61800,0.0
2016-05-16,62100,0.0
2016-05-16,62400,0.0
2016-05-16,62700,0.0
2016-05-16,63000,0.0
2016-05-16,63300,0.0
2016-05-16,63600,0.0
2016-05-16,63900,0.0
2016-05-16,64200,0.0
2016-05-16,64500,0.0
2016-05-16,64800,0.0
2016-05-16,65100,0.0
2016-05-16,65400,0.0
2016-05-16,65700,0.0
2016-05-16,66000,0.0
2016-05-16,66300,0.0
2016-05-16,66600,0.0
2016-05-16,66900,0.0
2016-05-16,67200,0.0
2016-05-16,67500,0.0
2016-05-16,67800,0.0
2016-05-16,68100,0.0
2016-05-16,68400,0.0
2016-05-16,68700,0.0
2016-05-16,69000,0.0
2016-05-16,69300,0.0
2016-05-16,69600,0.0
2016-05-16,69900,0.0
2016-05-16,70200,0.0
2016-05-16,70500,0.0
2016-05-16,70800,0.0
2016-05-16,71100,0.0
2016-05-16,71400,0.0
2016-05-16,71700,0.0
2016-05-16,72000,0.0
2016-05-16,72300,0.0
2016-05-16,72600,0.0
2016-05-16,72900,0.0
2016-05-16,73200,0.0
2016-05-16,73500,0.0
2016-05-16,73800,0.0
2016-05-16,74100,0.0
2016-05-16,74400,0.0
2016-05-16,74700,0.0
2016-05-16,75000,0.0
2016-05-16,75300,0.0
2016-05-16,75600,0.0
2016-05-16,75900,0.0
2016-05-16,76200,0.0
2016-05-16,76500,0.0
2016-05-16,76800,0.0
2016-05-16,77100,0.0
2016-05-16,77400,0.0
2016-05-16,77700,0.0
2016-05-16,78000,0.0
2016-05-16,78300,0.0
2016-05-16,78600,0.0
2016-05-16,78900,0.0
2016-05-16,79200,0.0
2016-05-16,79500,0.0
2016-05-16,79800,0.0
2016-05-16,80100,0.0
2016-05-16,80400,0.0
2016-05-16,80700,0.0
2016-05-16,81000,0.0
2016-05-16,81300,0.0
2016-05-16,81600,0.0
2016-05-16,81900,0.0
2016-05-16,82200,0.0
2016-05-16,82500,0.0
2016-05-16,82800,0.0
2016-05-16,83100,0.0
2016-05-16,83400,0.0
2016-05-16,83700,0.0
2016-05-16,84000,0.0
2016-05-16,84300,0.0
2016-05-16,84600,0.0
2016-05-16,84900,0.0
2016-05-16,85200,0.0
2016-05-16,85500,0.0
2016-05-16,85800,0.0
2016-05-16,86100,0.0
