day,interval,flow
2015-10-01,0,1185.0
2015-10-01,300,1272.0
2015-10-01,600,1240.0
2015-10-01,900,825.0
2015-10-01,1200,876.0
2015-10-01,1500,900.0
2015-10-01,1800,795.25424
2015-10-01,2100,600.0
2015-10-01,2400,705.0
2015-10-01,2700,840.0
2015-10-01,3000,710.0
2015-10-01,3300,645.0
2015-10-01,3600,400.0
2015-10-01,3900,660.0
2015-10-01,4200,540.0
2015-10-01,4500,405.0
2015-10-01,4800,330.0
2015-10-01,5100,624.0
2015-10-01,5400,336.0
2015-10-01,5700,615.0
2015-10-01,6000,285.0
2015-10-01,6300,528.0
2015-10-01,6600,540.0
2015-10-01,6900,360.0
2015-10-01,7200,408.0
2015-10-01,7500,285.0
2015-10-01,7800,405.0
2015-10-01,8100,300.0
2015-10-01,8400,360.0
2015-10-01,8700,540.0
2015-10-01,9000,384.40678
2015-10-01,9300,375.0
2015-10-01,9600,360.0
2015-10-01,9900,405.0
2015-10-01,10200,480.0
2015-10-01,19800,987.9310499999999
2015-10-01,20100,708.0
2015-10-01,20400,852.0
2015-10-01,20700,744.0
2015-10-01,21000,660.0
2015-10-01,21300,1068.0
2015-10-01,21600,516.0
2015-10-01,21900,816.0
2015-10-01,22200,900.0
2015-10-01,22500,852.0
2015-10-01,22800,1164.0
2015-10-01,23100,1008.0
2015-10-01,23400,1132.10525
2015-10-01,23700,855.0
2015-10-01,24000,1212.0
2015-10-01,24300,1065.0
2015-10-01,24600,1249.8305
2015-10-01,24900,1416.0
2015-10-01,25200,1425.0
2015-10-01,25500,1068.0
2015-10-01,25800,1344.0
2015-10-01,26100,1212.0
2015-10-01,26400,1128.0
2015-10-01,26700,1140.0
2015-10-01,27000,1620.0
2015-10-01,27300,1356.0
2015-10-01,27600,1200.0
2015-10-01,27900,1632.0
2015-10-01,28200,1470.0
2015-10-01,28500,1356.0
2015-10-01,28800,1608.0
2015-10-01,29100,1416.0
2015-10-01,29400,960.0
2015-10-01,29700,1704.0
2015-10-01,30000,1296.0
2015-10-01,30300,1346.0339
2015-10-01,30600,1369.137925
2015-10-01,30900,1176.0
2015-10-01,31200,1188.0
2015-10-01,31500,1416.0
2015-10-01,31800,1380.0
2015-10-01,32100,1296.0
2015-10-01,32400,1416.0
2015-10-01,32700,1368.0
2015-10-01,33000,1008.0
2015-10-01,33300,1548.0
2015-10-01,33600,1176.0
2015-10-01,33900,1320.0
2015-10-01,34200,1320.0
2015-10-01,34500,1272.0
2015-10-01,34800,1188.0
2015-10-01,35100,1666.7586
2015-10-01,35400,1476.0
2015-10-01,35700,1008.0
2015-10-01,36000,1296.0
2015-10-01,36300,1230.0
2015-10-01,36600,1248.0
2015-10-01,36900,1188.0
2015-10-01,37200,1380.0
2015-10-01,37500,1308.0
2015-10-01,37800,1104.0
2015-10-01,38100,1164.0
2015-10-01,38400,1350.0
2015-10-01,38700,1020.0
2015-10-01,39000,1272.0
2015-10-01,39300,960.0
2015-10-01,39600,648.0
2015-10-01,39900,1500.0
2015-10-01,40200,1272.0
2015-10-01,40500,1188.0
2015-10-01,40800,1395.0
2015-10-01,41100,1056.0
2015-10-01,41400,935.5861199999999
2015-10-01,41700,1226.84745
2015-10-01,42000,1181.8983199999998
2015-10-01,42300,847.72884
2015-10-01,42600,636.0
2015-10-01,42900,1152.0
2015-10-01,43200,996.0
2015-10-01,43500,1272.0
2015-10-01,43800,1044.0
2015-10-01,44100,936.0
2015-10-01,44400,990.0
2015-10-01,44700,825.0
2015-10-01,45000,1128.0
2015-10-01,45300,1176.0
2015-10-01,45600,888.0
2015-10-01,45900,900.0
2015-10-01,46200,1044.0
2015-10-01,46500,1272.0
2015-10-01,46800,624.0
2015-10-01,47100,1155.0
2015-10-01,47400,1488.0
2015-10-01,47700,1275.0
2015-10-01,48000,1235.3389750000001
2015-10-01,48300,781.01695
2015-10-01,48600,540.0
2015-10-01,48900,780.0
2015-10-01,49200,1044.0
2015-10-01,49500,864.0
2015-10-01,49800,984.0
2015-10-01,50100,1348.0678
2015-10-01,50400,1332.0
2015-10-01,50700,972.81355
2015-10-01,51000,1212.0
2015-10-01,51300,1164.0
2015-10-01,51600,1215.0
2015-10-01,51900,1260.0
2015-10-01,52200,1369.6271
2015-10-01,52500,1068.0
2015-10-01,52800,1248.0
2015-10-01,53100,1416.0
2015-10-01,53400,1285.9322499999998
2015-10-01,53700,1086.50082
2015-10-01,54000,1215.0
2015-10-01,54300,1008.0
2015-10-01,54600,1224.0
2015-10-01,54900,1272.0
2015-10-01,55200,1356.0
2015-10-01,55500,1195.7287999999999
2015-10-01,55800,1345.555225
2015-10-01,56100,1275.0
2015-10-01,56400,1140.0
2015-10-01,56700,1466.44068
2015-10-01,57000,1274.0689
2015-10-01,57300,1104.0
2015-10-01,57600,1356.0
2015-10-01,57900,1358.8982999999998
2015-10-01,58200,1162.21156
2015-10-01,58500,1104.0
2015-10-01,58800,1164.0
2015-10-01,59100,1260.0
2015-10-01,59400,1160.339
2015-10-01,59700,1405.0169500000002
2015-10-01,60000,1275.0
2015-10-01,60300,1260.0
2015-10-01,60600,1005.0
2015-10-01,60900,1128.0
2015-10-01,61200,972.0
2015-10-01,61500,1200.0
2015-10-01,61800,1152.0
2015-10-01,62100,1068.0
2015-10-01,62400,1248.0
2015-10-01,62700,1164.0
2015-10-01,63000,1032.0
2015-10-01,63300,1285.8305
2015-10-01,63600,1320.0
2015-10-01,63900,1080.0
2015-10-01,64200,1032.0
2015-10-01,64500,1020.0
2015-10-01,64800,1116.0
2015-10-01,65100,1104.0
2015-10-01,65400,2280.0
2015-10-01,65700,1164.0
2015-10-01,66000,1044.0
2015-10-01,66300,1176.0
2015-10-01,66600,1176.0
2015-10-01,66900,1152.0
2015-10-01,67200,1320.0
2015-10-01,67500,1212.0
2015-10-01,67800,1092.0
2015-10-01,68100,1284.0
2015-10-01,68400,1164.0
2015-10-01,68700,1420.0
2015-10-01,69000,1176.0
2015-10-01,69300,1110.0
2015-10-01,69600,1212.0
2015-10-01,69900,1332.0
2015-10-01,70200,1152.0
2015-10-01,70500,1110.0
2015-10-01,70800,1236.0
2015-10-01,71100,960.0
2015-10-01,71400,1050.0
2015-10-01,71700,1200.0
2015-10-01,72000,930.0
2015-10-01,72300,1212.0
2015-10-01,72600,1056.0
2015-10-01,72900,1125.0
2015-10-01,73200,1248.0
2015-10-01,73500,924.0
2015-10-01,73800,1310.2372799999998
2015-10-01,74100,1164.0
2015-10-01,74400,1057.83052
2015-10-01,74700,976.0678
2015-10-01,75000,1176.0
2015-10-01,75300,1092.0
2015-10-01,75600,1177.42372
2015-10-01,75900,1080.0
2015-10-01,76200,930.0
2015-10-01,76500,972.0
2015-10-01,76800,948.0
2015-10-01,77100,1068.0
2015-10-01,77400,960.0
2015-10-01,77700,1152.0
2015-10-01,78000,1044.0
2015-10-01,78300,804.0
2015-10-01,78600,1164.0
2015-10-01,78900,1128.0
2015-10-01,79200,1152.0
2015-10-01,79500,876.0
2015-10-01,79800,1128.0
2015-10-01,80100,1116.0
2015-10-01,80400,1155.0
2015-10-01,80700,1392.0
2015-10-01,81000,1076.27586
2015-10-01,81300,1032.0
