day,interval,flow
2015-10-01,0,1020.0
2015-10-01,300,1152.0
2015-10-01,600,1060.0
2015-10-01,900,765.0
2015-10-01,1200,840.0
2015-10-01,1500,864.0
2015-10-01,1800,782.64407
2015-10-01,2100,585.0
2015-10-01,2400,540.0
2015-10-01,2700,732.0
2015-10-01,3000,740.0
2015-10-01,3300,900.0
2015-10-01,3600,600.0
2015-10-01,3900,528.0
2015-10-01,4200,735.0
2015-10-01,4500,615.0
2015-10-01,4800,510.0
2015-10-01,5100,564.0
2015-10-01,5400,564.0
2015-10-01,5700,495.0
2015-10-01,6000,600.0
2015-10-01,6300,480.0
2015-10-01,6600,648.0
2015-10-01,6900,390.0
2015-10-01,7200,564.0
2015-10-01,7500,270.0
2015-10-01,7800,435.0
2015-10-01,8100,636.0
2015-10-01,8400,384.0
2015-10-01,8700,615.0
2015-10-01,9000,360.40678
2015-10-01,9300,360.0
2015-10-01,9600,444.0
2015-10-01,9900,240.0
2015-10-01,10200,540.0
2015-10-01,19800,518.27585
2015-10-01,20100,288.0
2015-10-01,20400,492.0
2015-10-01,20700,456.0
2015-10-01,21000,468.0
2015-10-01,21300,684.0
2015-10-01,21600,492.0
2015-10-01,21900,600.0
2015-10-01,22200,648.0
2015-10-01,22500,456.0
2015-10-01,22800,600.0
2015-10-01,23100,876.0
2015-10-01,23400,691.57895
2015-10-01,23700,765.0
2015-10-01,24000,768.0
2015-10-01,24300,735.0
2015-10-01,24600,677.796625
2015-10-01,24900,852.0
2015-10-01,25200,750.0
2015-10-01,25500,672.0
2015-10-01,25800,948.0
2015-10-01,26100,804.0
2015-10-01,26400,732.0
2015-10-01,26700,912.0
2015-10-01,27000,852.0
2015-10-01,27300,792.0
2015-10-01,27600,792.0
2015-10-01,27900,804.0
2015-10-01,28200,825.0
2015-10-01,28500,828.0
2015-10-01,28800,900.0
2015-10-01,29100,720.0
2015-10-01,29400,936.0
2015-10-01,29700,912.0
2015-10-01,30000,876.0
2015-10-01,30300,804.40678
2015-10-01,30600,832.2413750000001
2015-10-01,30900,864.0
2015-10-01,31200,816.0
2015-10-01,31500,1176.0
2015-10-01,31800,870.0
2015-10-01,32100,816.0
2015-10-01,32400,996.0
2015-10-01,32700,780.0
2015-10-01,33000,804.0
2015-10-01,33300,816.0
2015-10-01,33600,816.0
2015-10-01,33900,840.0
2015-10-01,34200,888.0
2015-10-01,34500,864.0
2015-10-01,34800,828.0
2015-10-01,35100,883.8620800000001
2015-10-01,35400,840.0
2015-10-01,35700,804.0
2015-10-01,36000,648.0
2015-10-01,36300,750.0
2015-10-01,36600,732.0
2015-10-01,36900,888.0
2015-10-01,37200,816.0
2015-10-01,37500,660.0
2015-10-01,37800,612.0
2015-10-01,38100,816.0
2015-10-01,38400,855.0
2015-10-01,38700,696.0
2015-10-01,39000,804.0
2015-10-01,39300,660.0
2015-10-01,39600,660.0
2015-10-01,39900,888.0
2015-10-01,40200,756.0
2015-10-01,40500,780.0
2015-10-01,40800,720.0
2015-10-01,41100,960.0
2015-10-01,41400,750.6206940000001
2015-10-01,41700,819.66099
2015-10-01,42000,1011.25423
2015-10-01,42300,653.28818
2015-10-01,42600,828.0
2015-10-01,42900,780.0
2015-10-01,43200,624.0
2015-10-01,43500,720.0
2015-10-01,43800,900.0
2015-10-01,44100,564.0
2015-10-01,44400,705.0
2015-10-01,44700,720.0
2015-10-01,45000,744.0
2015-10-01,45300,660.0
2015-10-01,45600,636.0
2015-10-01,45900,756.0
2015-10-01,46200,636.0
2015-10-01,46500,780.0
2015-10-01,46800,780.0
2015-10-01,47100,735.0
2015-10-01,47400,768.0
2015-10-01,47700,810.0
2015-10-01,48000,810.7627
2015-10-01,48300,736.271175
2015-10-01,48600,768.0
2015-10-01,48900,960.0
2015-10-01,49200,744.0
2015-10-01,49500,948.0
2015-10-01,49800,720.0
2015-10-01,50100,963.05084
2015-10-01,50400,696.0
2015-10-01,50700,758.23729
2015-10-01,51000,852.0
2015-10-01,51300,900.0
2015-10-01,51600,750.0
2015-10-01,51900,804.0
2015-10-01,52200,1009.62712
2015-10-01,52500,756.0
2015-10-01,52800,744.0
2015-10-01,53100,972.0
2015-10-01,53400,815.593225
2015-10-01,53700,618.79367
2015-10-01,54000,810.0
2015-10-01,54300,576.0
2015-10-01,54600,852.0
2015-10-01,54900,936.0
2015-10-01,55200,1008.0
2015-10-01,55500,761.28818
2015-10-01,55800,790.30098
2015-10-01,56100,975.0
2015-10-01,56400,855.0
2015-10-01,56700,1022.84746
2015-10-01,57000,957.931
2015-10-01,57300,876.0
2015-10-01,57600,888.0
2015-10-01,57900,845.8474875
2015-10-01,58200,799.7989239999999
2015-10-01,58500,768.0
2015-10-01,58800,984.0
2015-10-01,59100,768.0
2015-10-01,59400,873.81355
2015-10-01,59700,973.01694
2015-10-01,60000,960.0
2015-10-01,60300,855.0
2015-10-01,60600,885.0
2015-10-01,60900,900.0
2015-10-01,61200,804.0
2015-10-01,61500,864.0
2015-10-01,61800,1020.0
2015-10-01,62100,804.0
2015-10-01,62400,900.0
2015-10-01,62700,912.0
2015-10-01,63000,756.0
2015-10-01,63300,878.84746
2015-10-01,63600,876.0
2015-10-01,63900,684.0
2015-10-01,64200,624.0
2015-10-01,64500,864.0
2015-10-01,64800,936.0
2015-10-01,65100,948.0
2015-10-01,65400,936.0
2015-10-01,65700,1080.0
2015-10-01,66000,996.0
2015-10-01,66300,948.0
2015-10-01,66600,1092.0
2015-10-01,66900,768.0
2015-10-01,67200,735.0
2015-10-01,67500,1056.0
2015-10-01,67800,732.0
2015-10-01,68100,720.0
2015-10-01,68400,840.0
2015-10-01,68700,660.0
2015-10-01,69000,936.0
2015-10-01,69300,660.0
2015-10-01,69600,816.0
2015-10-01,69900,792.0
2015-10-01,70200,1044.0
2015-10-01,70500,830.0
2015-10-01,70800,888.0
2015-10-01,71100,870.0
2015-10-01,71400,855.0
2015-10-01,71700,816.0
2015-10-01,72000,915.0
2015-10-01,72300,960.0
2015-10-01,72600,804.0
2015-10-01,72900,960.0
2015-10-01,73200,864.0
2015-10-01,73500,816.0
2015-10-01,73800,997.62713
2015-10-01,74100,888.0
2015-10-01,74400,781.01694
2015-10-01,74700,795.66099
2015-10-01,75000,1008.0
2015-10-01,75300,1044.0
2015-10-01,75600,733.22034
2015-10-01,75900,1092.0
2015-10-01,76200,885.0
2015-10-01,76500,912.0
2015-10-01,76800,756.0
2015-10-01,77100,888.0
2015-10-01,77400,804.0
2015-10-01,77700,984.0
2015-10-01,78000,960.0
2015-10-01,78300,864.0
2015-10-01,78600,888.0
2015-10-01,78900,1092.0
2015-10-01,79200,900.0
2015-10-01,79500,984.0
2015-10-01,79800,1080.0
2015-10-01,80100,996.0
2015-10-01,80400,1080.0
2015-10-01,80700,1056.0
2015-10-01,81000,846.20688
2015-10-01,81300,960.0
2015-10-01,81600,1140.0
2015-10-01,81900,1080.0
2015-10-01,82200,984.0
2015-10-01,82500,960.0
2015-10-01,82800,864.0
2015-10-01,83100,888.0
2015-10-01,83400,936.0
2015-10-01,83700,888.0
2015-10-01,84000,900.0
2015-10-01,84300,768.0
2015-10-01,84600,888.0
2015-10-01,84900,864.0
2015-10-01,85200,852.0
2015-10-01,85500,936.0
2015-10-01,85800,795.0
2015-10-01,86100,816.0
