day,interval,flow
2015-10-01,0,1005.0
2015-10-01,300,1236.0
2015-10-01,600,1220.0
2015-10-01,900,645.0
2015-10-01,1200,840.0
2015-10-01,1500,780.0
2015-10-01,1800,769.62711
2015-10-01,2100,630.0
2015-10-01,2400,600.0
2015-10-01,2700,888.0
2015-10-01,3000,640.0
2015-10-01,3300,1005.0
2015-10-01,3600,520.0
2015-10-01,3900,432.0
2015-10-01,4200,735.0
2015-10-01,4500,615.0
2015-10-01,4800,315.0
2015-10-01,5100,540.0
2015-10-01,5400,540.0
2015-10-01,5700,450.0
2015-10-01,6000,495.0
2015-10-01,6300,396.0
2015-10-01,6600,564.0
2015-10-01,6900,240.0
2015-10-01,7200,468.0
2015-10-01,7500,345.0
2015-10-01,7800,375.0
2015-10-01,8100,504.0
2015-10-01,8400,312.0
2015-10-01,8700,585.0
2015-10-01,9000,276.40678
2015-10-01,9300,345.0
2015-10-01,9600,408.0
2015-10-01,9900,225.0
2015-10-01,10200,270.0
2015-10-01,19800,366.206885
2015-10-01,20100,312.0
2015-10-01,20400,552.0
2015-10-01,20700,360.0
2015-10-01,21000,576.0
2015-10-01,21300,684.0
2015-10-01,21600,612.0
2015-10-01,21900,732.0
2015-10-01,22200,636.0
2015-10-01,22500,528.0
2015-10-01,22800,792.0
2015-10-01,23100,1092.0
2015-10-01,23400,968.6842
2015-10-01,23700,915.0
2015-10-01,24000,1104.0
2015-10-01,24300,1080.0
2015-10-01,24600,994.576275
2015-10-01,24900,1044.0
2015-10-01,25200,1140.0
2015-10-01,25500,996.0
2015-10-01,25800,1260.0
2015-10-01,26100,1188.0
2015-10-01,26400,816.0
2015-10-01,26700,1044.0
2015-10-01,27000,1068.0
2015-10-01,27300,1044.0
2015-10-01,27600,792.0
2015-10-01,27900,1164.0
2015-10-01,28200,1125.0
2015-10-01,28500,1116.0
2015-10-01,28800,1368.0
2015-10-01,29100,1164.0
2015-10-01,29400,972.0
2015-10-01,29700,1392.0
2015-10-01,30000,1284.0
2015-10-01,30300,936.81356
2015-10-01,30600,1024.1379
2015-10-01,30900,1404.0
2015-10-01,31200,936.0
2015-10-01,31500,1488.0
2015-10-01,31800,1320.0
2015-10-01,32100,1020.0
2015-10-01,32400,1428.0
2015-10-01,32700,1176.0
2015-10-01,33000,744.0
2015-10-01,33300,1104.0
