day,interval,flow
2015-10-01,0,1140.0
2015-10-01,300,1128.0
2015-10-01,600,1400.0
2015-10-01,900,1245.0
2015-10-01,1200,1020.0
2015-10-01,1500,1056.0
2015-10-01,1800,1155.8644
2015-10-01,2100,1035.0
2015-10-01,2400,1140.0
2015-10-01,2700,1188.0
2015-10-01,3000,1100.0
2015-10-01,3300,975.0
2015-10-01,3600,1040.0
2015-10-01,3900,852.0
2015-10-01,4200,1035.0
2015-10-01,4500,765.0
2015-10-01,4800,660.0
2015-10-01,5100,780.0
2015-10-01,5400,756.0
2015-10-01,5700,675.0
2015-10-01,6000,930.0
2015-10-01,6300,660.0
2015-10-01,6600,780.0
2015-10-01,6900,480.0
2015-10-01,7200,672.0
2015-10-01,7500,465.0
2015-10-01,7800,570.0
2015-10-01,8100,636.0
2015-10-01,8400,684.0
2015-10-01,8700,675.0
2015-10-01,9000,422.64408000000003
2015-10-01,9300,705.0
2015-10-01,9600,516.0
2015-10-01,9900,570.0
2015-10-01,10200,690.0
2015-10-01,19800,640.344835
2015-10-01,20100,696.0
2015-10-01,20400,612.0
2015-10-01,20700,900.0
2015-10-01,21000,1104.0
2015-10-01,21300,960.0
2015-10-01,21600,768.0
2015-10-01,21900,792.0
2015-10-01,22200,816.0
2015-10-01,22500,900.0
2015-10-01,22800,864.0
2015-10-01,23100,1200.0
2015-10-01,23400,1037.3684250000001
2015-10-01,23700,1275.0
2015-10-01,24000,1308.0
2015-10-01,24300,1245.0
2015-10-01,24600,1264.576275
2015-10-01,24900,1296.0
2015-10-01,25200,1260.0
2015-10-01,25500,1392.0
2015-10-01,25800,1248.0
2015-10-01,26100,1452.0
2015-10-01,26400,1284.0
2015-10-01,26700,1344.0
2015-10-01,27000,1608.0
2015-10-01,27300,1548.0
2015-10-01,27600,1308.0
2015-10-01,27900,1656.0
2015-10-01,28200,1620.0
2015-10-01,28500,1764.0
2015-10-01,28800,1584.0
2015-10-01,29100,1716.0
2015-10-01,29400,1428.0
2015-10-01,29700,1824.0
2015-10-01,30000,1704.0
2015-10-01,30300,1854.91526
2015-10-01,30600,1636.034475
2015-10-01,30900,1872.0
2015-10-01,31200,1656.0
2015-10-01,31500,2040.0
2015-10-01,31800,2025.0
2015-10-01,32100,1896.0
2015-10-01,32400,1836.0
2015-10-01,32700,1728.0
2015-10-01,33000,1920.0
2015-10-01,33300,1428.0
2015-10-01,33600,1512.0
2015-10-01,33900,1515.0
2015-10-01,34200,1572.0
2015-10-01,34500,1464.0
2015-10-01,34800,1644.0
2015-10-01,35100,1473.93104
2015-10-01,35400,1596.0
2015-10-01,35700,1368.0
2015-10-01,36000,1452.0
2015-10-01,36300,1455.0
2015-10-01,36600,1656.0
2015-10-01,36900,1368.0
2015-10-01,37200,1464.0
2015-10-01,37500,1524.0
2015-10-01,37800,1488.0
2015-10-01,38100,1116.0
2015-10-01,38400,1485.0
2015-10-01,38700,1176.0
2015-10-01,39000,1140.0
2015-10-01,39300,1125.0
2015-10-01,39600,1104.0
2015-10-01,39900,1368.0
2015-10-01,40200,1344.0
2015-10-01,40500,1356.0
2015-10-01,40800,1290.0
2015-10-01,41100,1488.0
2015-10-01,41400,1169.7931
2015-10-01,41700,1302.1017
2015-10-01,42000,1340.54236
2015-10-01,42300,1215.25422
2015-10-01,42600,1164.0
2015-10-01,42900,1044.0
2015-10-01,43200,1080.0
2015-10-01,43500,1212.0
2015-10-01,43800,1116.0
2015-10-01,44100,1008.0
2015-10-01,44400,1020.0
2015-10-01,44700,1020.0
2015-10-01,45000,1188.0
2015-10-01,45300,1200.0
2015-10-01,45600,852.0
2015-10-01,45900,996.0
2015-10-01,46200,1152.0
2015-10-01,46500,1092.0
2015-10-01,46800,924.0
2015-10-01,47100,975.0
2015-10-01,47400,960.0
2015-10-01,47700,1170.0
2015-10-01,48000,1115.3389875
2015-10-01,48300,1264.576275
2015-10-01,48600,1032.0
2015-10-01,48900,1110.0
2015-10-01,49200,1212.0
2015-10-01,49500,1320.0
2015-10-01,49800,1536.0
2015-10-01,50100,1433.08474
2015-10-01,50400,1560.0
2015-10-01,50700,1385.08476
2015-10-01,51000,1368.0
2015-10-01,51300,1200.0
2015-10-01,51600,1650.0
2015-10-01,51900,1500.0
2015-10-01,52200,1348.88134
2015-10-01,52500,1296.0
2015-10-01,52800,1248.0
2015-10-01,53100,1308.0
2015-10-01,53400,1294.0678
2015-10-01,53700,1315.67834
2015-10-01,54000,1365.0
2015-10-01,54300,1248.0
2015-10-01,54600,1452.0
2015-10-01,54900,1344.0
2015-10-01,55200,1284.0
2015-10-01,55500,1250.64404
2015-10-01,55800,1335.701325
2015-10-01,56100,1440.0
2015-10-01,56400,1440.0
2015-10-01,56700,1348.67796
2015-10-01,57000,1413.10344
2015-10-01,57300,1728.0
2015-10-01,57600,1392.0
2015-10-01,57900,1536.8644
2015-10-01,58200,1453.99182
2015-10-01,58500,1488.0
2015-10-01,58800,1620.0
2015-10-01,59100,1260.0
2015-10-01,59400,1536.1017
2015-10-01,59700,1312.2711800000002
2015-10-01,60000,1560.0
2015-10-01,60300,1695.0
2015-10-01,60600,1680.0
2015-10-01,60900,1488.0
2015-10-01,61200,1200.0
2015-10-01,61500,1524.0
2015-10-01,61800,1320.0
2015-10-01,62100,1572.0
2015-10-01,62400,1452.0
2015-10-01,62700,1632.0
2015-10-01,63000,1692.0
2015-10-01,63300,1564.4745599999999
2015-10-01,63600,1572.0
2015-10-01,63900,1344.0
2015-10-01,64200,1632.0
2015-10-01,64500,1512.0
2015-10-01,64800,1560.0
2015-10-01,65100,1776.0
2015-10-01,65400,1680.0
2015-10-01,65700,1752.0
2015-10-01,66000,1992.0
2015-10-01,66300,1716.0
2015-10-01,66600,1608.0
2015-10-01,66900,1908.0
2015-10-01,67200,1830.0
2015-10-01,67500,1932.0
2015-10-01,67800,1776.0
2015-10-01,68100,1908.0
2015-10-01,68400,1740.0
2015-10-01,68700,1220.0
2015-10-01,69000,1452.0
2015-10-01,69300,1695.0
2015-10-01,69600,1656.0
2015-10-01,69900,1392.0
2015-10-01,70200,1500.0
2015-10-01,70500,1330.0
2015-10-01,70800,1440.0
2015-10-01,71100,1440.0
2015-10-01,71400,1350.0
2015-10-01,71700,1332.0
2015-10-01,72000,1560.0
2015-10-01,72300,1284.0
2015-10-01,72600,1212.0
2015-10-01,72900,990.0
2015-10-01,73200,1104.0
2015-10-01,73500,1392.0
2015-10-01,73800,951.8643999999999
2015-10-01,74100,1296.0
2015-10-01,74400,1228.0678
2015-10-01,74700,1060.27119
2015-10-01,75000,1152.0
2015-10-01,75300,1224.0
2015-10-01,75600,1252.4745699999999
2015-10-01,75900,1260.0
2015-10-01,76200,1230.0
2015-10-01,76500,1224.0
2015-10-01,76800,1260.0
2015-10-01,77100,1176.0
2015-10-01,77400,1200.0
2015-10-01,77700,1212.0
2015-10-01,78000,1344.0
2015-10-01,78300,1332.0
2015-10-01,78600,1404.0
2015-10-01,78900,1404.0
2015-10-01,79200,1296.0
2015-10-01,79500,1260.0
2015-10-01,79800,1272.0
2015-10-01,80100,1104.0
2015-10-01,80400,1155.0
2015-10-01,80700,1164.0
2015-10-01,81000,1433.3793
2015-10-01,81300,1260.0
2015-10-01,81600,1236.0
2015-10-01,81900,1212.0
2015-10-01,82200,1236.0
2015-10-01,82500,1104.0
2015-10-01,82800,1272.0
2015-10-01,83100,1212.0
2015-10-01,83400,936.0
2015-10-01,83700,1356.0
