day,interval,flow
2015-10-01,0,300.0
2015-10-01,300,432.0
2015-10-01,600,440.0
2015-10-01,900,270.0
2015-10-01,1200,240.0
2015-10-01,1500,204.0
2015-10-01,1800,312.61016
2015-10-01,2100,210.0
2015-10-01,2400,360.0
2015-10-01,2700,192.0
2015-10-01,3000,300.0
2015-10-01,3300,180.0
2015-10-01,3600,120.0
2015-10-01,3900,156.0
2015-10-01,4200,180.0
2015-10-01,4500,150.0
2015-10-01,4800,195.0
2015-10-01,5100,252.0
2015-10-01,5400,180.0
2015-10-01,5700,165.0
2015-10-01,6000,270.0
2015-10-01,6300,120.0
2015-10-01,6600,156.0
2015-10-01,6900,60.0
2015-10-01,7200,108.0
2015-10-01,7500,135.0
2015-10-01,7800,105.0
2015-10-01,8100,96.0
2015-10-01,8400,144.0
2015-10-01,8700,135.0
2015-10-01,9000,84.81356
2015-10-01,9300,180.0
2015-10-01,9600,108.0
2015-10-01,9900,60.0
2015-10-01,10200,90.0
2015-10-01,19800,335.1724
2015-10-01,20100,204.0
2015-10-01,20400,204.0
2015-10-01,20700,216.0
2015-10-01,21000,264.0
2015-10-01,21300,348.0
2015-10-01,21600,288.0
2015-10-01,21900,252.0
2015-10-01,22200,408.0
2015-10-01,22500,336.0
2015-10-01,22800,492.0
2015-10-01,23100,456.0
2015-10-01,23400,351.3158
2015-10-01,23700,330.0
2015-10-01,24000,540.0
2015-10-01,24300,510.0
2015-10-01,24600,526.779675
2015-10-01,24900,600.0
2015-10-01,25200,525.0
2015-10-01,25500,576.0
2015-10-01,25800,528.0
2015-10-01,26100,432.0
2015-10-01,26400,624.0
2015-10-01,26700,624.0
2015-10-01,27000,756.0
2015-10-01,27300,876.0
2015-10-01,27600,528.0
2015-10-01,27900,816.0
2015-10-01,28200,975.0
2015-10-01,28500,816.0
2015-10-01,28800,720.0
2015-10-01,29100,924.0
2015-10-01,29400,612.0
2015-10-01,29700,780.0
2015-10-01,30000,840.0
2015-10-01,30300,746.84746
2015-10-01,30600,803.793
2015-10-01,30900,696.0
2015-10-01,31200,732.0
2015-10-01,31500,864.0
2015-10-01,31800,735.0
2015-10-01,32100,864.0
2015-10-01,32400,636.0
2015-10-01,32700,876.0
2015-10-01,33000,768.0
2015-10-01,33300,708.0
2015-10-01,33600,564.0
2015-10-01,33900,765.0
2015-10-01,34200,684.0
2015-10-01,34500,648.0
2015-10-01,34800,792.0
2015-10-01,35100,786.6207
2015-10-01,35400,780.0
2015-10-01,35700,588.0
2015-10-01,36000,756.0
