day,interval,flow
2015-09-30,47100,1890.0
2015-09-30,47400,1665.0
2015-09-30,47700,1635.0
2015-09-30,48000,1935.0
2015-09-30,48300,1890.0
2015-09-30,48600,1845.5171925000002
2015-09-30,48900,1575.0
2015-09-30,49200,1620.0
2015-09-30,49500,1875.0
2015-09-30,49800,1644.0
2015-09-30,50100,1860.0
2015-09-30,50400,1515.0
2015-09-30,50700,1875.0
2015-09-30,51000,1920.0
2015-09-30,51300,1792.88136
2015-09-30,51600,1830.0
2015-09-30,51900,1865.84745
2015-09-30,52200,2025.0
2015-09-30,52500,1920.0
2015-09-30,52800,1775.3389875
2015-09-30,53100,2130.0
2015-09-30,53400,2059.11866
2015-09-30,53700,1740.0
2015-09-30,54000,1815.0
2015-09-30,54300,1710.0
2015-09-30,54600,1935.0
2015-09-30,54900,1680.0
2015-09-30,55200,1725.0
2015-09-30,55500,1860.0
2015-09-30,55800,1680.0
2015-09-30,56100,1995.0
2015-09-30,56400,1776.0
2015-09-30,56700,1896.0
2015-09-30,57000,2280.0
2015-09-30,57300,1641.6101749999998
2015-09-30,57600,1884.0
2015-09-30,57900,1980.0
2015-09-30,58200,1740.0
2015-09-30,58500,1692.0
2015-09-30,58800,1860.0
2015-09-30,59100,2088.0
2015-09-30,59400,1752.0
2015-09-30,59700,1725.0
2015-09-30,60000,2100.0
2015-09-30,60300,1872.0
2015-09-30,60600,1590.0
2015-09-30,60900,1830.0
2015-09-30,61200,1800.0
2015-09-30,61500,1755.0
2015-09-30,61800,2145.0
2015-09-30,62100,1965.0
2015-09-30,62400,1566.8644
2015-09-30,62700,1808.6440750000002
2015-09-30,63000,1919.9999175000003
2015-09-30,63300,1680.0
2015-09-30,63600,1770.0
2015-09-30,63900,1725.0
2015-09-30,64200,1770.0
2015-09-30,64500,1980.0
2015-09-30,64800,2256.0
2015-09-30,65100,2085.0
2015-09-30,65400,2145.0
2015-09-30,65700,2145.0
2015-09-30,66000,2148.0
2015-09-30,66300,2220.0
2015-09-30,66600,1980.0
2015-09-30,66900,1980.0
2015-09-30,67200,2085.0
2015-09-30,67500,2196.0
2015-09-30,67800,1824.0
2015-09-30,68100,2070.0
2015-09-30,68400,1830.0
2015-09-30,68700,2196.0
2015-09-30,69000,2100.0
2015-09-30,69300,2010.0
2015-09-30,69600,2010.0
2015-09-30,69900,1905.0
2015-09-30,70200,1650.0
2015-09-30,70500,1392.0
2015-09-30,70800,1344.0
2015-09-30,71100,1512.0
2015-09-30,71400,1665.0
2015-09-30,71700,2010.0
2015-09-30,72000,1920.0
2015-09-30,72300,1548.0
2015-09-30,72600,1872.0
2015-09-30,72900,1440.0
2015-09-30,73200,1632.0
2015-09-30,73500,1536.0
2015-09-30,73800,1820.847475
2015-09-30,74100,1680.0
2015-09-30,74400,1872.0
2015-09-30,74700,1755.0
2015-09-30,75000,1695.0
2015-09-30,75300,1536.0
2015-09-30,75600,1800.0
2015-09-30,75900,1635.0
2015-09-30,76200,1785.0
2015-09-30,76500,1632.0
2015-09-30,76800,1725.0
2015-09-30,77100,1800.0
2015-09-30,77400,1655.99992
2015-09-30,77700,1995.0
2015-09-30,78000,1680.0
2015-09-30,78300,1530.0
2015-09-30,78600,1605.0
2015-09-30,78900,1956.0
2015-09-30,79200,1860.0
2015-09-30,79500,1632.0
2015-09-30,79800,1710.0
2015-09-30,80100,1515.0
2015-09-30,80400,1695.0
2015-09-30,80700,1530.0
2015-09-30,81000,1800.0
2015-09-30,81300,1755.0
2015-09-30,81600,1575.0
2015-09-30,81900,1725.0
2015-09-30,82200,1560.0
2015-09-30,82500,1470.0
2015-09-30,82800,1452.0
2015-09-30,83100,1685.5932125
2015-09-30,83400,1470.0
2015-09-30,83700,1560.0
2015-09-30,84000,1530.0
2015-09-30,84300,406.0169375
2015-09-30,84600,557.2881375000001
2015-09-30,84900,1035.0
2015-09-30,85200,1644.0
2015-09-30,85500,1650.0
2015-09-30,85800,1650.0
2015-09-30,86100,1440.0
