day,interval,flow
2015-09-30,45600,288.0
2015-09-30,45900,315.0
2015-09-30,46200,450.0
2015-09-30,46500,255.0
2015-09-30,46800,401.68422
2015-09-30,47100,405.0
2015-09-30,47400,375.0
2015-09-30,47700,375.0
2015-09-30,48000,480.0
2015-09-30,48300,360.0
2015-09-30,48600,420.0
2015-09-30,48900,405.0
2015-09-30,49200,450.0
2015-09-30,49500,285.0
2015-09-30,49800,384.0
2015-09-30,50100,360.0
2015-09-30,50400,390.0
2015-09-30,50700,360.0
2015-09-30,51000,420.0
2015-09-30,51300,409.8305
2015-09-30,51600,390.0
2015-09-30,51900,438.05085
2015-09-30,52200,285.0
2015-09-30,52500,396.0
2015-09-30,52800,348.05085
2015-09-30,53100,450.0
2015-09-30,53400,300.40678
2015-09-30,53700,360.0
2015-09-30,54000,525.0
2015-09-30,54300,450.0
2015-09-30,54600,405.0
2015-09-30,54900,375.0
2015-09-30,55200,225.0
2015-09-30,55500,390.0
2015-09-30,55800,510.0
2015-09-30,56100,480.0
2015-09-30,56400,228.0
2015-09-30,56700,384.0
2015-09-30,57000,525.0
2015-09-30,57300,528.559325
2015-09-30,57600,408.0
2015-09-30,57900,420.0
2015-09-30,58200,348.0
2015-09-30,58500,360.0
2015-09-30,58800,285.0
2015-09-30,59100,288.0
2015-09-30,59400,384.0
2015-09-30,59700,300.0
2015-09-30,60000,408.0
2015-09-30,60300,456.0
2015-09-30,60600,495.0
2015-09-30,60900,555.0
2015-09-30,61200,372.0
2015-09-30,61500,405.0
2015-09-30,61800,375.0
2015-09-30,62100,345.0
2015-09-30,62400,346.271175
2015-09-30,62700,332.0339
2015-09-30,63000,423.6207
2015-09-30,63300,396.0
2015-09-30,63600,390.0
2015-09-30,63900,555.0
2015-09-30,64200,765.0
2015-09-30,64500,375.0
2015-09-30,64800,348.0
2015-09-30,65100,330.0
2015-09-30,65400,345.0
2015-09-30,65700,375.0
2015-09-30,66000,384.0
2015-09-30,66300,372.0
2015-09-30,66600,330.0
2015-09-30,66900,330.0
2015-09-30,67200,405.0
2015-09-30,67500,336.0
2015-09-30,67800,396.0
2015-09-30,68100,375.0
2015-09-30,68400,480.0
2015-09-30,68700,432.0
2015-09-30,69000,375.0
2015-09-30,69300,435.0
2015-09-30,69600,510.0
2015-09-30,69900,540.0
2015-09-30,70200,585.0
2015-09-30,70500,576.0
2015-09-30,70800,528.0
2015-09-30,71100,492.0
2015-09-30,71400,600.0
2015-09-30,71700,495.0
2015-09-30,72000,600.0
2015-09-30,72300,516.0
2015-09-30,72600,768.0
2015-09-30,72900,525.0
2015-09-30,73200,672.0
2015-09-30,73500,792.0
2015-09-30,73800,498.305075
2015-09-30,74100,690.0
2015-09-30,74400,492.0
2015-09-30,74700,630.0
2015-09-30,75000,780.0
2015-09-30,75300,660.0
2015-09-30,75600,630.0
2015-09-30,75900,645.0
2015-09-30,76200,675.0
2015-09-30,76500,528.0
2015-09-30,76800,630.0
2015-09-30,77100,795.0
2015-09-30,77400,445.24138
2015-09-30,77700,660.0
2015-09-30,78000,510.0
2015-09-30,78300,525.0
2015-09-30,78600,660.0
2015-09-30,78900,528.0
2015-09-30,79200,795.0
2015-09-30,79500,540.0
2015-09-30,79800,615.0
2015-09-30,80100,615.0
2015-09-30,80400,660.0
2015-09-30,80700,780.0
2015-09-30,81000,750.0
2015-09-30,81300,840.0
2015-09-30,81600,450.0
2015-09-30,81900,705.0
2015-09-30,82200,648.0
2015-09-30,82500,510.0
2015-09-30,82800,804.0
2015-09-30,83100,406.779675
2015-09-30,83400,435.0
2015-09-30,83700,495.0
2015-09-30,84000,465.0
2015-09-30,84300,709.57625
2015-09-30,84600,526.01695
2015-09-30,84900,840.0
2015-09-30,85200,552.0
2015-09-30,85500,330.0
2015-09-30,85800,525.0
2015-09-30,86100,480.0
