day,interval,flow
2015-09-30,0,1050.0
2015-09-30,300,1080.0
2015-09-30,600,810.0
2015-09-30,900,804.0
2015-09-30,1200,720.0
2015-09-30,1500,645.0
2015-09-30,1800,525.0
2015-09-30,2100,701.3793000000001
2015-09-30,2400,570.0
2015-09-30,2700,495.0
2015-09-30,3000,960.0
2015-09-30,3300,375.0
2015-09-30,3600,480.0
2015-09-30,3900,510.0
2015-09-30,4200,345.0
2015-09-30,4500,570.0
2015-09-30,4800,345.0
2015-09-30,5100,495.0
2015-09-30,5400,375.0
2015-09-30,5700,435.0
2015-09-30,6000,525.0
2015-09-30,6300,405.0
2015-09-30,6600,330.0
2015-09-30,6900,210.0
2015-09-30,7200,360.0
2015-09-30,7500,315.0
2015-09-30,7800,195.0
2015-09-30,8100,315.0
2015-09-30,8400,255.0
2015-09-30,8700,300.0
2015-09-30,9000,300.0
2015-09-30,9300,300.0
2015-09-30,9600,345.0
2015-09-30,9900,255.0
2015-09-30,10200,270.0
2015-09-30,10500,195.0
2015-09-30,10800,195.0
2015-09-30,11100,390.0
2015-09-30,11400,225.0
2015-09-30,11700,285.0
2015-09-30,12000,195.0
2015-09-30,12300,270.0
2015-09-30,12600,288.10345
2015-09-30,12900,90.0
2015-09-30,13200,324.0
2015-09-30,13500,150.0
2015-09-30,13800,180.0
2015-09-30,14100,405.0
2015-09-30,14400,315.0
2015-09-30,14700,465.0
2015-09-30,15000,300.0
2015-09-30,15300,336.0
2015-09-30,15600,435.0
2015-09-30,15900,360.0
2015-09-30,16200,570.0
2015-09-30,16500,255.0
2015-09-30,16800,495.0
2015-09-30,17100,510.0
2015-09-30,17400,450.0
2015-09-30,17700,600.0
2015-09-30,18000,300.0
2015-09-30,18300,420.0
2015-09-30,18600,675.0
2015-09-30,18900,360.0
2015-09-30,19200,930.0
2015-09-30,19500,645.0
2015-09-30,19800,750.0
2015-09-30,20100,825.0
2015-09-30,20400,630.0
2015-09-30,20700,1020.0
2015-09-30,21000,585.0
2015-09-30,21300,1080.0
2015-09-30,21600,675.0
2015-09-30,21900,780.0
2015-09-30,22200,930.0
2015-09-30,22500,840.0
2015-09-30,22800,795.0
2015-09-30,23100,1380.0
2015-09-30,23400,887.542375
2015-09-30,23700,750.0
2015-09-30,24000,1230.0
2015-09-30,24300,1275.0
2015-09-30,24600,1155.0
2015-09-30,24900,1499.48275
2015-09-30,25200,1530.0
2015-09-30,25500,1560.0
2015-09-30,25800,1054.34482
2015-09-30,26100,1551.25424
2015-09-30,26400,1440.0
2015-09-30,26700,1152.0
2015-09-30,27000,1860.0
2015-09-30,27300,1553.8982999999998
2015-09-30,27600,1238.03388
2015-09-30,27900,1404.0
2015-09-30,28200,1452.0
2015-09-30,28500,1272.0
2015-09-30,28800,1452.0
