day,interval,flow
2015-09-30,52200,285.0
2015-09-30,52500,396.0
2015-09-30,52800,421.779675
2015-09-30,53100,480.0
2015-09-30,53400,469.62712
2015-09-30,53700,405.0
2015-09-30,54000,270.0
2015-09-30,54300,270.0
2015-09-30,54600,270.0
2015-09-30,54900,360.0
2015-09-30,55200,375.0
2015-09-30,55500,225.0
2015-09-30,55800,405.0
2015-09-30,56100,375.0
2015-09-30,56400,300.0
2015-09-30,56700,324.0
2015-09-30,57000,300.0
2015-09-30,57300,285.7627
2015-09-30,57600,252.0
2015-09-30,57900,390.0
2015-09-30,58200,324.0
2015-09-30,58500,252.0
2015-09-30,58800,525.0
2015-09-30,59100,348.0
2015-09-30,59400,336.0
2015-09-30,59700,330.0
2015-09-30,60000,540.0
2015-09-30,60300,516.0
2015-09-30,60600,615.0
2015-09-30,60900,525.0
2015-09-30,61200,564.0
2015-09-30,61500,435.0
2015-09-30,61800,630.0
2015-09-30,62100,600.0
2015-09-30,62400,376.01695
2015-09-30,62700,497.0339
2015-09-30,63000,440.1724
2015-09-30,63300,648.0
2015-09-30,63600,495.0
2015-09-30,63900,555.0
2015-09-30,64200,540.0
2015-09-30,64500,555.0
2015-09-30,64800,600.0
2015-09-30,65100,435.0
2015-09-30,65400,705.0
2015-09-30,65700,705.0
2015-09-30,66000,432.0
2015-09-30,66300,516.0
2015-09-30,66600,300.0
2015-09-30,66900,390.0
2015-09-30,67200,330.0
2015-09-30,67500,360.0
2015-09-30,67800,276.0
2015-09-30,68100,480.0
2015-09-30,68400,360.0
2015-09-30,68700,624.0
2015-09-30,69000,510.0
2015-09-30,69300,420.0
2015-09-30,69600,480.0
2015-09-30,69900,525.0
2015-09-30,70200,645.0
2015-09-30,70500,540.0
2015-09-30,70800,684.0
2015-09-30,71100,492.0
2015-09-30,71400,675.0
2015-09-30,71700,690.0
2015-09-30,72000,588.0
2015-09-30,72300,588.0
2015-09-30,72600,312.0
2015-09-30,72900,525.0
2015-09-30,73200,336.0
2015-09-30,73500,384.0
2015-09-30,73800,466.525425
2015-09-30,74100,645.0
2015-09-30,74400,576.0
2015-09-30,74700,465.0
2015-09-30,75000,495.0
2015-09-30,75300,492.0
2015-09-30,75600,465.0
2015-09-30,75900,525.0
2015-09-30,76200,630.0
2015-09-30,76500,564.0
2015-09-30,76800,570.0
2015-09-30,77100,675.0
2015-09-30,77400,472.55172
2015-09-30,77700,480.0
2015-09-30,78000,390.0
2015-09-30,78300,495.0
2015-09-30,78600,390.0
2015-09-30,78900,660.0
2015-09-30,79200,765.0
2015-09-30,79500,636.0
2015-09-30,79800,480.0
2015-09-30,80100,480.0
2015-09-30,80400,510.0
2015-09-30,80700,585.0
2015-09-30,81000,450.0
2015-09-30,81300,450.0
2015-09-30,81600,495.0
2015-09-30,81900,585.0
2015-09-30,82200,504.0
2015-09-30,82500,495.0
2015-09-30,82800,384.0
2015-09-30,83100,541.271175
2015-09-30,83400,420.0
2015-09-30,83700,450.0
2015-09-30,84000,495.0
2015-09-30,84300,285.2542375
2015-09-30,84600,467.796625
2015-09-30,84900,450.0
2015-09-30,85200,588.0
2015-09-30,85500,495.0
2015-09-30,85800,585.0
2015-09-30,86100,315.0
