day,interval,flow
2015-09-30,0,990.0
2015-09-30,300,990.0
2015-09-30,600,975.0
2015-09-30,900,672.0
2015-09-30,1200,780.0
2015-09-30,1500,675.0
2015-09-30,1800,1035.0
2015-09-30,2100,582.413775
2015-09-30,2400,615.0
2015-09-30,2700,675.0
2015-09-30,3000,660.0
2015-09-30,3300,510.0
2015-09-30,3600,420.0
2015-09-30,3900,525.0
2015-09-30,4200,660.0
2015-09-30,4500,390.0
2015-09-30,4800,555.0
2015-09-30,5100,315.0
2015-09-30,5400,270.0
2015-09-30,5700,435.0
2015-09-30,6000,675.0
2015-09-30,6300,570.0
2015-09-30,6600,285.0
2015-09-30,6900,285.0
2015-09-30,7200,420.0
2015-09-30,7500,435.0
2015-09-30,7800,225.0
2015-09-30,8100,210.0
2015-09-30,8400,270.0
2015-09-30,8700,210.0
2015-09-30,9000,510.0
2015-09-30,9300,330.0
2015-09-30,9600,435.0
2015-09-30,9900,255.0
2015-09-30,10200,255.0
2015-09-30,10500,165.0
2015-09-30,10800,315.0
2015-09-30,11100,270.0
2015-09-30,11400,375.0
2015-09-30,11700,225.0
2015-09-30,12000,180.0
2015-09-30,12300,390.0
2015-09-30,12600,303.10344249999997
2015-09-30,12900,240.0
2015-09-30,13200,336.0
2015-09-30,13500,180.0
2015-09-30,13800,225.0
2015-09-30,14100,240.0
2015-09-30,14400,435.0
2015-09-30,14700,255.0
2015-09-30,15000,375.0
2015-09-30,15300,180.0
2015-09-30,15600,435.0
2015-09-30,15900,420.0
2015-09-30,16200,510.0
2015-09-30,16500,390.0
2015-09-30,16800,165.0
2015-09-30,17100,405.0
2015-09-30,17400,540.0
2015-09-30,17700,420.0
2015-09-30,18000,525.0
2015-09-30,18300,465.0
2015-09-30,18600,360.0
2015-09-30,18900,405.0
2015-09-30,19200,615.0
2015-09-30,19500,690.0
2015-09-30,19800,435.0
2015-09-30,20100,450.0
2015-09-30,20400,645.0
2015-09-30,20700,615.0
2015-09-30,21000,960.0
2015-09-30,21300,720.0
2015-09-30,21600,585.0
2015-09-30,21900,795.0
