day,interval,flow
2015-09-30,0,510.0
2015-09-30,300,405.0
2015-09-30,600,510.0
2015-09-30,900,420.0
2015-09-30,1200,405.0
2015-09-30,1500,450.0
2015-09-30,1800,510.0
2015-09-30,2100,351.72415
2015-09-30,2400,285.0
2015-09-30,2700,435.0
2015-09-30,3000,330.0
2015-09-30,3300,450.0
2015-09-30,3600,345.0
2015-09-30,3900,180.0
2015-09-30,4200,315.0
2015-09-30,4500,300.0
2015-09-30,4800,225.0
2015-09-30,5100,210.0
2015-09-30,5400,180.0
2015-09-30,5700,180.0
2015-09-30,6000,360.0
2015-09-30,6300,375.0
2015-09-30,6600,150.0
2015-09-30,6900,120.0
2015-09-30,7200,135.0
2015-09-30,7500,240.0
2015-09-30,7800,135.0
2015-09-30,8100,135.0
2015-09-30,8400,180.0
2015-09-30,8700,270.0
2015-09-30,9000,210.0
2015-09-30,9300,150.0
2015-09-30,9600,225.0
2015-09-30,9900,150.0
2015-09-30,10200,135.0
2015-09-30,10500,120.0
2015-09-30,10800,150.0
2015-09-30,11100,135.0
2015-09-30,11400,45.0
2015-09-30,11700,60.0
2015-09-30,12000,135.0
2015-09-30,12300,270.0
2015-09-30,12600,165.5172425
2015-09-30,12900,135.0
2015-09-30,13200,120.0
2015-09-30,13500,210.0
2015-09-30,13800,90.0
2015-09-30,14100,135.0
2015-09-30,14400,240.0
2015-09-30,14700,210.0
2015-09-30,15000,225.0
2015-09-30,15300,72.0
2015-09-30,15600,210.0
2015-09-30,15900,180.0
2015-09-30,16200,195.0
2015-09-30,16500,195.0
2015-09-30,16800,30.0
2015-09-30,17100,150.0
2015-09-30,17400,240.0
2015-09-30,17700,225.0
2015-09-30,18000,270.0
2015-09-30,18300,270.0
2015-09-30,18600,120.0
2015-09-30,18900,180.0
2015-09-30,19200,210.0
2015-09-30,19500,270.0
2015-09-30,19800,255.0
2015-09-30,20100,210.0
2015-09-30,20400,225.0
2015-09-30,20700,300.0
2015-09-30,21000,375.0
2015-09-30,21300,390.0
2015-09-30,21600,405.0
2015-09-30,21900,435.0
2015-09-30,22200,285.0
2015-09-30,22500,375.0
2015-09-30,22800,255.0
2015-09-30,23100,555.0
2015-09-30,23400,466.271175
2015-09-30,23700,540.0
2015-09-30,24000,690.0
2015-09-30,24300,510.0
2015-09-30,24600,555.0
2015-09-30,24900,439.655175
2015-09-30,25200,510.0
2015-09-30,25500,660.0
2015-09-30,25800,600.82758
2015-09-30,26100,396.81356
2015-09-30,26400,528.0
2015-09-30,26700,612.0
2015-09-30,27000,705.0
2015-09-30,27300,625.42374
