day,interval,flow
2015-05-15,0,600.0
2015-05-15,300,468.0
2015-05-15,600,684.0
2015-05-15,900,624.0
2015-05-15,1200,540.0
2015-05-15,1500,696.0
2015-05-15,1800,579.45762
2015-05-15,2100,553.42374
2015-05-15,2400,519.72414
2015-05-15,2700,540.0
2015-05-15,3000,648.0
2015-05-15,3300,360.0
2015-05-15,3600,468.0
2015-05-15,3900,504.0
2015-05-15,4200,432.0
2015-05-15,4500,396.0
2015-05-15,4800,432.0
2015-05-15,5100,372.0
2015-05-15,5400,336.0
2015-05-15,5700,492.0
2015-05-15,6000,288.0
2015-05-15,6300,444.0
2015-05-15,6600,396.0
2015-05-15,6900,348.0
2015-05-15,7200,324.0
2015-05-15,7500,300.0
2015-05-15,7800,312.0
2015-05-15,8100,360.0
2015-05-15,8400,180.0
2015-05-15,8700,240.0
2015-05-15,9000,324.0
2015-05-15,9300,276.0
2015-05-15,9600,240.0
2015-05-15,9900,252.0
2015-05-15,10200,192.0
2015-05-15,10500,300.0
2015-05-15,10800,264.0
2015-05-15,11100,252.0
2015-05-15,11400,228.0
2015-05-15,11700,336.0
2015-05-15,12000,240.0
2015-05-15,12300,252.0
2015-05-15,12600,216.20339
2015-05-15,12900,288.0
2015-05-15,13200,264.0
2015-05-15,13500,324.0
2015-05-15,13800,192.0
2015-05-15,14100,216.0
2015-05-15,14400,192.0
2015-05-15,14700,132.0
2015-05-15,15000,180.0
2015-05-15,15300,120.0
2015-05-15,15600,276.0
2015-05-15,15900,228.0
2015-05-15,16200,229.42374
2015-05-15,16500,108.0
2015-05-15,16800,252.0
2015-05-15,17100,168.0
2015-05-15,17400,264.0
2015-05-15,17700,228.0
2015-05-15,18000,180.0
2015-05-15,18300,252.0
2015-05-15,18600,372.0
2015-05-15,18900,216.0
2015-05-15,19200,264.0
2015-05-15,19500,300.0
2015-05-15,19800,217.42374
2015-05-15,20100,264.0
2015-05-15,20400,252.0
2015-05-15,20700,324.0
2015-05-15,21000,324.0
2015-05-15,21300,384.0
2015-05-15,21600,348.0
2015-05-15,21900,312.0
2015-05-15,22200,324.0
2015-05-15,22500,324.0
2015-05-15,22800,432.0
2015-05-15,23100,384.0
2015-05-15,23400,447.25424
2015-05-15,23700,432.0
2015-05-15,24000,480.0
2015-05-15,24300,528.0
2015-05-15,24600,471.66102
2015-05-15,24900,445.8305
2015-05-15,25200,516.0
2015-05-15,25500,516.0
2015-05-15,25800,528.0
2015-05-15,26100,492.0
2015-05-15,26400,720.0
2015-05-15,26700,732.0
2015-05-15,27000,660.0
2015-05-15,27300,687.661
2015-05-15,27600,696.0
2015-05-15,27900,624.0
2015-05-15,28200,600.0
2015-05-15,28500,600.0
2015-05-15,28800,492.0
2015-05-15,29100,684.0
2015-05-15,29400,684.0
2015-05-15,29700,759.05084
2015-05-15,30000,624.0
2015-05-15,30300,612.0
2015-05-15,30600,854.2373
2015-05-15,30900,722.64406
2015-05-15,31200,768.0
2015-05-15,31500,721.42374
2015-05-15,31800,792.0
2015-05-15,32100,720.0
2015-05-15,32400,672.0
2015-05-15,32700,540.0
2015-05-15,33000,507.05084
2015-05-15,33300,732.0
2015-05-15,33600,612.81356
2015-05-15,33900,686.0339
2015-05-15,34200,614.64406
2015-05-15,34500,600.0
2015-05-15,34800,648.0
2015-05-15,35100,641.3793
2015-05-15,35400,736.49262
2015-05-15,35700,610.68494
2015-05-15,36000,692.7033
2015-05-15,36300,744.79854
2015-05-15,36600,432.0
2015-05-15,36900,554.57142
2015-05-15,37200,528.67924
2015-05-15,37500,492.0
2015-05-15,37800,528.0
2015-05-15,38100,648.0
2015-05-15,38400,565.62712
2015-05-15,38700,597.20606
2015-05-15,39000,698.44068
2015-05-15,39300,528.0
2015-05-15,39600,372.0
2015-05-15,39900,696.0
2015-05-15,40200,507.78948
2015-05-15,40500,536.8421
2015-05-15,40800,624.0
2015-05-15,41100,420.0
2015-05-15,41400,312.0
2015-05-15,41700,337.01694
2015-05-15,42000,288.0
2015-05-15,42300,302.06895
2015-05-15,42600,667.5
2015-05-15,42900,360.40678
2015-05-15,43200,373.42374
2015-05-15,43500,552.0
2015-05-15,43800,588.0
2015-05-15,44100,481.01694
2015-05-15,44400,696.0
2015-05-15,44700,636.0
2015-05-15,45000,458.2373
2015-05-15,45300,432.0
2015-05-15,45600,600.0
2015-05-15,45900,636.0
2015-05-15,46200,480.0
2015-05-15,46500,324.0
2015-05-15,46800,348.0
2015-05-15,47100,588.0
2015-05-15,47400,576.0
2015-05-15,47700,492.0
2015-05-15,48000,540.0
2015-05-15,48300,396.0
2015-05-15,48600,523.36988
2015-05-15,48900,454.141018
2015-05-15,49200,408.0
2015-05-15,49500,589.26316
2015-05-15,49800,264.81356
2015-05-15,50100,516.0
2015-05-15,50400,398.23728
2015-05-15,50700,348.0
2015-05-15,51000,540.0
2015-05-15,51300,662.0339
2015-05-15,51600,516.0
2015-05-15,51900,480.0
2015-05-15,52200,576.0
2015-05-15,52500,600.0
2015-05-15,52800,276.0
2015-05-15,53100,460.27118
2015-05-15,53400,482.0339
2015-05-15,53700,672.0
2015-05-15,54000,456.0
2015-05-15,54300,565.62712
2015-05-15,54600,480.0
2015-05-15,54900,516.0
2015-05-15,55200,432.0
2015-05-15,55500,624.0
2015-05-15,55800,531.25424
2015-05-15,56100,505.8305
2015-05-15,56400,624.0
2015-05-15,56700,588.0
2015-05-15,57000,433.22034
2015-05-15,57300,614.44068
2015-05-15,57600,552.0
2015-05-15,57900,543.86442
2015-05-15,58200,433.01694
2015-05-15,58500,612.0
2015-05-15,58800,468.0
2015-05-15,59100,516.0
2015-05-15,59400,481.22034
2015-05-15,59700,552.0
2015-05-15,60000,588.0
2015-05-15,60300,505.22034
2015-05-15,60600,600.0
2015-05-15,60900,552.0
2015-05-15,61200,615.4576
2015-05-15,61500,528.0
2015-05-15,61800,552.0
2015-05-15,62100,504.0
2015-05-15,62400,458.2373
2015-05-15,62700,564.0
2015-05-15,63000,576.81356
2015-05-15,63300,516.0
2015-05-15,63600,636.0
2015-05-15,63900,540.0
2015-05-15,64200,540.0
2015-05-15,64500,456.0
2015-05-15,64800,648.0
2015-05-15,65100,552.0
2015-05-15,65400,564.0
2015-05-15,65700,672.0
2015-05-15,66000,636.0
2015-05-15,66300,708.0
2015-05-15,66600,624.0
2015-05-15,66900,792.0
2015-05-15,67200,672.0
2015-05-15,67500,744.0
2015-05-15,67800,672.0
2015-05-15,68100,732.0
2015-05-15,68400,638.2373
2015-05-15,68700,696.0
2015-05-15,69000,732.0
2015-05-15,69300,648.0
2015-05-15,69600,684.0
2015-05-15,69900,768.0
2015-05-15,70200,696.0
2015-05-15,70500,660.0
2015-05-15,70800,564.0
2015-05-15,71100,672.0
2015-05-15,71400,420.0
2015-05-15,71700,660.0
2015-05-15,72000,528.0
2015-05-15,72300,636.0
2015-05-15,72600,648.0
2015-05-15,72900,660.0
2015-05-15,73200,576.0
2015-05-15,73500,744.0
2015-05-15,73800,712.0678
