day,interval,flow
2015-05-15,48900,436.14698
2015-05-15,49200,276.0
2015-05-15,49500,448.42106
2015-05-15,49800,264.40678
2015-05-15,50100,156.0
2015-05-15,50400,313.01694
2015-05-15,50700,324.0
2015-05-15,51000,276.0
2015-05-15,51300,264.20339
2015-05-15,51600,252.0
2015-05-15,51900,336.0
2015-05-15,52200,300.0
2015-05-15,52500,480.0
2015-05-15,52800,336.0
2015-05-15,53100,326.84746
2015-05-15,53400,422.64406
2015-05-15,53700,372.0
2015-05-15,54000,180.0
2015-05-15,54300,325.62712
2015-05-15,54600,372.0
2015-05-15,54900,276.0
2015-05-15,55200,324.0
2015-05-15,55500,384.0
2015-05-15,55800,338.44068
2015-05-15,56100,421.8305
2015-05-15,56400,324.0
2015-05-15,56700,468.0
2015-05-15,57000,385.8305
2015-05-15,57300,410.0339
2015-05-15,57600,360.0
2015-05-15,57900,338.44068
2015-05-15,58200,396.40678
2015-05-15,58500,312.0
2015-05-15,58800,240.0
2015-05-15,59100,396.0
2015-05-15,59400,312.61016
2015-05-15,59700,324.0
2015-05-15,60000,336.0
2015-05-15,60300,313.62712
2015-05-15,60600,252.0
2015-05-15,60900,180.0
2015-05-15,61200,470.2373
2015-05-15,61500,324.0
2015-05-15,61800,564.0
2015-05-15,62100,528.0
2015-05-15,62400,314.84746
2015-05-15,62700,420.0
2015-05-15,63000,324.40678
2015-05-15,63300,480.0
2015-05-15,63600,588.0
2015-05-15,63900,612.0
2015-05-15,64200,444.0
2015-05-15,64500,552.0
2015-05-15,64800,432.0
2015-05-15,65100,552.0
2015-05-15,65400,468.0
2015-05-15,65700,564.0
2015-05-15,66000,492.0
2015-05-15,66300,204.0
2015-05-15,66600,360.0
2015-05-15,66900,492.0
2015-05-15,67200,336.0
2015-05-15,67500,360.0
2015-05-15,67800,444.0
2015-05-15,68100,348.0
2015-05-15,68400,517.22034
2015-05-15,68700,432.0
2015-05-15,69000,384.0
2015-05-15,69300,504.0
2015-05-15,69600,432.0
2015-05-15,69900,312.0
2015-05-15,70200,492.0
2015-05-15,70500,348.0
2015-05-15,70800,492.0
2015-05-15,71100,528.0
2015-05-15,71400,600.0
2015-05-15,71700,516.0
2015-05-15,72000,516.0
2015-05-15,72300,456.0
2015-05-15,72600,816.0
2015-05-15,72900,636.0
2015-05-15,73200,948.0
2015-05-15,73500,708.0
2015-05-15,73800,758.0339
2015-05-15,74100,480.0
2015-05-15,74400,756.0
2015-05-15,74700,552.0
2015-05-15,75000,696.0
2015-05-15,75300,444.0
2015-05-15,75600,540.0
2015-05-15,75900,636.0
2015-05-15,76200,636.0
2015-05-15,76500,564.0
2015-05-15,76800,578.64406
2015-05-15,77100,456.0
2015-05-15,77400,553.62712
2015-05-15,77700,504.0
2015-05-15,78000,672.0
2015-05-15,78300,648.0
2015-05-15,78600,624.0
2015-05-15,78900,528.0
2015-05-15,79200,612.0
2015-05-15,79500,600.0
2015-05-15,79800,564.0
2015-05-15,80100,564.0
2015-05-15,80400,708.0
2015-05-15,80700,576.0
2015-05-15,81000,696.0
2015-05-15,81300,708.0
2015-05-15,81600,696.0
2015-05-15,81900,708.0
2015-05-15,82200,792.0
2015-05-15,82500,756.0
2015-05-15,82800,924.0
2015-05-15,83100,1020.0
2015-05-15,83400,648.0
2015-05-15,83700,732.0
2015-05-15,84000,600.0
2015-05-15,84300,780.0
2015-05-15,84600,444.0
2015-05-15,84900,552.0
2015-05-15,85200,600.0
2015-05-15,85500,612.0
2015-05-15,85800,600.0
2015-05-15,86100,552.0
