day,interval,flow
2015-05-19,0,396.0
2015-05-19,300,528.0
2015-05-19,600,576.0
2015-05-19,900,384.0
2015-05-19,1200,336.0
2015-05-19,1500,372.0
2015-05-19,1800,437.052638
2015-05-19,2100,372.0
2015-05-19,2400,192.0
2015-05-19,2700,300.0
2015-05-19,3000,388.111894
2015-05-19,3300,240.0
2015-05-19,3600,264.0
2015-05-19,3900,300.0
2015-05-19,4200,348.0
2015-05-19,4500,276.0
2015-05-19,4800,240.0
2015-05-19,5100,252.0
2015-05-19,5400,312.0
2015-05-19,5700,204.0
2015-05-19,6000,120.0
2015-05-19,6300,384.0
2015-05-19,6600,204.0
2015-05-19,6900,252.0
2015-05-19,7200,276.0
2015-05-19,7500,264.0
2015-05-19,7800,192.0
2015-05-19,8100,180.0
2015-05-19,8400,276.0
2015-05-19,8700,228.0
2015-05-19,9000,336.0
2015-05-19,9300,240.0
2015-05-19,9600,228.0
2015-05-19,9900,204.0
2015-05-19,10200,336.0
2015-05-19,10500,216.0
2015-05-19,10800,264.0
2015-05-19,11100,180.0
2015-05-19,11400,144.0
2015-05-19,11700,228.0
2015-05-19,12000,240.0
2015-05-19,12300,180.0
2015-05-19,12600,192.0
2015-05-19,12900,204.0
2015-05-19,13200,240.0
2015-05-19,13500,192.0
2015-05-19,13800,144.0
2015-05-19,14100,288.0
2015-05-19,14400,252.0
2015-05-19,14700,228.0
2015-05-19,15000,156.0
2015-05-19,15300,120.0
2015-05-19,15600,288.0
2015-05-19,15900,156.0
2015-05-19,16200,252.0
2015-05-19,16500,192.0
2015-05-19,16800,168.0
2015-05-19,17100,132.0
2015-05-19,17400,228.0
2015-05-19,17700,216.0
2015-05-19,18000,216.0
2015-05-19,18300,180.0
2015-05-19,18600,348.0
2015-05-19,18900,228.0
2015-05-19,19200,204.0
2015-05-19,19500,180.0
2015-05-19,19800,180.0
2015-05-19,20100,216.0
2015-05-19,20400,204.0
2015-05-19,20700,144.0
2015-05-19,21000,300.0
2015-05-19,21300,409.01694000000003
2015-05-19,21600,228.0
2015-05-19,21900,228.0
2015-05-19,22200,265.22033
2015-05-19,22500,288.0
2015-05-19,22800,312.0
2015-05-19,23100,336.61017
2015-05-19,23400,336.0
2015-05-19,23700,252.61016999999998
2015-05-19,24000,424.27118
2015-05-19,24300,252.0
2015-05-19,24600,470.64407
2015-05-19,24900,325.01694
2015-05-19,25200,252.0
2015-05-19,25500,456.0
2015-05-19,25800,324.0
2015-05-19,26100,348.0
2015-05-19,26400,300.0
2015-05-19,26700,468.0
2015-05-19,27000,324.40678
2015-05-19,27300,410.64405999999997
2015-05-19,27600,420.0
2015-05-19,27900,493.62710000000004
2015-05-19,28200,360.0
2015-05-19,28500,468.0
2015-05-19,28800,444.0
2015-05-19,29100,552.0
2015-05-19,29400,372.0
2015-05-19,29700,552.0
2015-05-19,30000,492.0
2015-05-19,30300,373.01694000000003
2015-05-19,30600,422.23726
2015-05-19,30900,384.0
2015-05-19,31200,384.0
2015-05-19,31500,470.44066
2015-05-19,31800,493.65516
2015-05-19,32100,348.0
2015-05-19,32400,552.0
2015-05-19,32700,420.0
2015-05-19,33000,324.81356
2015-05-19,33300,423.86441
2015-05-19,33600,516.0
2015-05-19,33900,396.0
2015-05-19,34200,504.0
2015-05-19,34500,444.0
2015-05-19,34800,420.0
2015-05-19,35100,408.0
2015-05-19,35400,420.0
2015-05-19,35700,516.0
2015-05-19,36000,468.0
2015-05-19,36300,588.0
2015-05-19,36600,444.0
2015-05-19,36900,396.0
2015-05-19,37200,588.0
2015-05-19,37500,540.0
2015-05-19,37800,312.0
2015-05-19,38100,624.0
2015-05-19,38400,468.0
2015-05-19,38700,300.0
2015-05-19,39000,540.0
2015-05-19,39300,336.0
2015-05-19,39600,432.0
2015-05-19,39900,636.0
2015-05-19,40200,564.0
2015-05-19,40500,444.0
2015-05-19,40800,588.0
2015-05-19,41100,508.96551999999997
2015-05-19,41400,338.03389
2015-05-19,41700,576.0
2015-05-19,42000,396.0
2015-05-19,42300,540.0
2015-05-19,42600,648.0
2015-05-19,42900,588.0
2015-05-19,43200,482.23728
2015-05-19,43500,588.0
2015-05-19,43800,756.0
2015-05-19,44100,552.0
2015-05-19,44400,420.0
2015-05-19,44700,612.0
2015-05-19,45000,398.23728
2015-05-19,45300,576.0
2015-05-19,45600,432.0
2015-05-19,45900,336.0
2015-05-19,46200,540.0
2015-05-19,46500,432.0
2015-05-19,46800,552.0
2015-05-19,47100,564.0
2015-05-19,47400,480.61017000000004
2015-05-19,47700,504.0
2015-05-19,48000,661.01694
2015-05-19,48300,615.66102
2015-05-19,48600,528.0
2015-05-19,48900,456.0
2015-05-19,49200,504.0
2015-05-19,49500,576.0
2015-05-19,49800,612.0
2015-05-19,50100,674.64406
2015-05-19,50400,504.0
2015-05-19,50700,504.0
2015-05-19,51000,480.0
2015-05-19,51300,553.62712
2015-05-19,51600,339.25422
2015-05-19,51900,708.0
2015-05-19,52200,649.655168
2015-05-19,52500,432.0
2015-05-19,52800,528.0
2015-05-19,53100,685.0169500000001
2015-05-19,53400,468.61017000000004
2015-05-19,53700,492.0
2015-05-19,54000,576.0
2015-05-19,54300,468.0
2015-05-19,54600,432.0
2015-05-19,54900,528.0
2015-05-19,55200,552.0
2015-05-19,55500,564.0
2015-05-19,55800,648.20339
2015-05-19,56100,588.0
2015-05-19,56400,312.0
2015-05-19,56700,612.0
2015-05-19,57000,520.06776
2015-05-19,57300,433.62711
2015-05-19,57600,600.0
2015-05-19,57900,504.0
2015-05-19,58200,492.0
2015-05-19,58500,732.0
2015-05-19,58800,493.83050000000003
2015-05-19,59100,444.0
2015-05-19,59400,432.0
2015-05-19,59700,516.0
2015-05-19,60000,468.0
2015-05-19,60300,636.0
2015-05-19,60600,636.0
2015-05-19,60900,420.0
2015-05-19,61200,751.4483
2015-05-19,61500,492.0
2015-05-19,61800,576.0
2015-05-19,62100,540.0
2015-05-19,62400,589.01695
2015-05-19,62700,696.0
2015-05-19,63000,496.27117999999996
2015-05-19,63300,660.0
2015-05-19,63600,720.0
2015-05-19,63900,600.0
2015-05-19,64200,672.0
2015-05-19,64500,672.0
2015-05-19,64800,528.0
2015-05-19,65100,672.0
2015-05-19,65400,708.0
2015-05-19,65700,660.0
2015-05-19,66000,684.0
2015-05-19,66300,540.0
2015-05-19,66600,768.0
2015-05-19,66900,600.0
2015-05-19,67200,648.0
2015-05-19,67500,624.0
