day,interval,flow
2015-05-19,0,312.0
2015-05-19,300,276.0
2015-05-19,600,252.0
2015-05-19,900,276.0
2015-05-19,1200,204.0
2015-05-19,1500,300.0
2015-05-19,1800,327.78948
2015-05-19,2100,252.0
2015-05-19,2400,204.0
2015-05-19,2700,264.0
2015-05-19,3000,207.6923
2015-05-19,3300,168.0
2015-05-19,3600,228.0
2015-05-19,3900,180.0
2015-05-19,4200,180.0
2015-05-19,4500,192.0
2015-05-19,4800,144.0
2015-05-19,5100,132.0
2015-05-19,5400,144.0
2015-05-19,5700,180.0
2015-05-19,6000,96.0
2015-05-19,6300,132.0
2015-05-19,6600,120.0
2015-05-19,6900,108.0
2015-05-19,7200,132.0
2015-05-19,7500,48.0
2015-05-19,7800,108.0
2015-05-19,8100,168.0
2015-05-19,8400,72.0
2015-05-19,8700,132.0
2015-05-19,9000,84.0
2015-05-19,9300,108.0
2015-05-19,9600,108.0
2015-05-19,9900,120.0
2015-05-19,10200,48.0
2015-05-19,10500,120.0
2015-05-19,10800,96.0
2015-05-19,11100,48.0
2015-05-19,11400,96.0
2015-05-19,11700,72.0
2015-05-19,12000,60.0
2015-05-19,12300,96.0
2015-05-19,12600,60.0
2015-05-19,12900,36.0
2015-05-19,13200,156.0
2015-05-19,13500,48.0
2015-05-19,13800,108.0
2015-05-19,14100,192.0
2015-05-19,14400,132.0
2015-05-19,14700,72.0
2015-05-19,15000,132.0
2015-05-19,15300,96.0
2015-05-19,15600,144.0
2015-05-19,15900,168.0
2015-05-19,16200,108.0
2015-05-19,16500,120.0
2015-05-19,16800,228.0
2015-05-19,17100,192.0
2015-05-19,17400,96.0
2015-05-19,17700,108.0
2015-05-19,18000,168.0
2015-05-19,18300,180.0
2015-05-19,18600,204.0
2015-05-19,18900,60.0
2015-05-19,19200,156.0
2015-05-19,19500,168.0
2015-05-19,19800,264.0
2015-05-19,20100,120.0
2015-05-19,20400,108.0
2015-05-19,20700,108.0
2015-05-19,21000,252.0
2015-05-19,21300,72.20339
2015-05-19,21600,168.0
2015-05-19,21900,216.0
2015-05-19,22200,205.42374
2015-05-19,22500,288.0
2015-05-19,22800,276.0
2015-05-19,23100,193.62712
2015-05-19,23400,204.0
2015-05-19,23700,409.8305
2015-05-19,24000,362.84748
2015-05-19,24300,432.0
2015-05-19,24600,241.01694
2015-05-19,24900,301.22034
2015-05-19,25200,276.0
2015-05-19,25500,396.0
2015-05-19,25800,420.0
2015-05-19,26100,492.0
2015-05-19,26400,348.0
2015-05-19,26700,456.0
2015-05-19,27000,409.01694
2015-05-19,27300,433.42374
2015-05-19,27600,444.0
2015-05-19,27900,349.22034
2015-05-19,28200,384.0
2015-05-19,28500,432.0
2015-05-19,28800,504.0
2015-05-19,29100,480.0
2015-05-19,29400,408.0
2015-05-19,29700,492.0
2015-05-19,30000,396.0
2015-05-19,30300,288.81356
2015-05-19,30600,217.038358
2015-05-19,30900,288.0
2015-05-19,31200,384.0
2015-05-19,31500,325.01694
2015-05-19,31800,458.89656
2015-05-19,32100,300.0
2015-05-19,32400,204.0
2015-05-19,32700,408.0
2015-05-19,33000,264.81356
2015-05-19,33300,229.62712
2015-05-19,33600,324.0
2015-05-19,33900,204.0
2015-05-19,34200,180.0
2015-05-19,34500,168.0
2015-05-19,34800,156.61016
2015-05-19,35100,168.0
2015-05-19,35400,360.0
2015-05-19,35700,72.0
2015-05-19,36000,192.0
2015-05-19,36300,240.0
2015-05-19,36600,168.0
2015-05-19,36900,264.0
2015-05-19,37200,204.0
2015-05-19,37500,288.0
2015-05-19,37800,324.0
2015-05-19,38100,192.0
2015-05-19,38400,168.0
2015-05-19,38700,300.0
2015-05-19,39000,360.0
2015-05-19,39300,228.0
2015-05-19,39600,300.0
2015-05-19,39900,204.0
2015-05-19,40200,216.0
2015-05-19,40500,216.0
2015-05-19,40800,312.0
2015-05-19,41100,301.65518
2015-05-19,41400,445.62712
2015-05-19,41700,276.0
2015-05-19,42000,372.0
2015-05-19,42300,384.0
2015-05-19,42600,348.0
2015-05-19,42900,456.0
2015-05-19,43200,350.64408
2015-05-19,43500,432.0
2015-05-19,43800,540.0
2015-05-19,44100,624.0
2015-05-19,44400,312.0
2015-05-19,44700,516.0
2015-05-19,45000,361.22034
2015-05-19,45300,144.0
2015-05-19,45600,480.0
2015-05-19,45900,324.0
2015-05-19,46200,312.0
2015-05-19,46500,372.0
2015-05-19,46800,480.0
2015-05-19,47100,396.0
2015-05-19,47400,469.22034
2015-05-19,47700,612.0
2015-05-19,48000,469.8305
2015-05-19,48300,495.86442
2015-05-19,48600,576.0
2015-05-19,48900,588.0
2015-05-19,49200,432.0
2015-05-19,49500,552.0
2015-05-19,49800,480.0
2015-05-19,50100,469.01694
2015-05-19,50400,636.0
2015-05-19,50700,564.0
2015-05-19,51000,552.0
2015-05-19,51300,566.84746
2015-05-19,51600,603.05084
2015-05-19,51900,708.0
2015-05-19,52200,650.89656
2015-05-19,52500,708.0
2015-05-19,52800,528.0
2015-05-19,53100,638.0339
2015-05-19,53400,650.84746
2015-05-19,53700,432.0
2015-05-19,54000,732.0
2015-05-19,54300,684.0
2015-05-19,54600,612.0
2015-05-19,54900,492.0
2015-05-19,55200,600.0
2015-05-19,55500,492.0
2015-05-19,55800,446.64406
2015-05-19,56100,588.0
2015-05-19,56400,612.0
2015-05-19,56700,516.0
2015-05-19,57000,410.64406
2015-05-19,57300,481.42374
2015-05-19,57600,636.0
2015-05-19,57900,672.0
2015-05-19,58200,576.0
2015-05-19,58500,552.0
2015-05-19,58800,518.64406
2015-05-19,59100,648.0
2015-05-19,59400,564.0
2015-05-19,59700,624.0
2015-05-19,60000,624.0
2015-05-19,60300,564.0
2015-05-19,60600,720.0
2015-05-19,60900,672.0
2015-05-19,61200,460.96552
2015-05-19,61500,300.0
2015-05-19,61800,636.0
2015-05-19,62100,660.0
2015-05-19,62400,506.64406
2015-05-19,62700,780.0
2015-05-19,63000,662.64406
2015-05-19,63300,540.0
2015-05-19,63600,348.0
2015-05-19,63900,312.0
2015-05-19,64200,492.0
2015-05-19,64500,384.0
2015-05-19,64800,384.0
2015-05-19,65100,360.0
2015-05-19,65400,300.0
2015-05-19,65700,252.0
2015-05-19,66000,348.0
2015-05-19,66300,480.0
2015-05-19,66600,300.0
2015-05-19,66900,528.0
2015-05-19,67200,444.0
2015-05-19,67500,348.0
2015-05-19,67800,612.0
2015-05-19,68100,625.22034
2015-05-19,68400,781.8305
