day,interval,flow
2015-05-19,0,756.0
2015-05-19,300,588.0
2015-05-19,600,708.0
2015-05-19,900,624.0
2015-05-19,1200,648.0
2015-05-19,1500,612.0
2015-05-19,1800,531.1578999999999
2015-05-19,2100,672.0
2015-05-19,2400,456.0
2015-05-19,2700,552.0
2015-05-19,3000,547.5524419999999
2015-05-19,3300,408.0
2015-05-19,3600,468.0
2015-05-19,3900,324.0
2015-05-19,4200,528.0
2015-05-19,4500,480.0
2015-05-19,4800,420.0
2015-05-19,5100,360.0
2015-05-19,5400,348.0
2015-05-19,5700,456.0
2015-05-19,6000,276.0
2015-05-19,6300,336.0
2015-05-19,6600,456.0
2015-05-19,6900,336.0
2015-05-19,7200,276.0
2015-05-19,7500,240.0
2015-05-19,7800,168.0
2015-05-19,8100,240.0
2015-05-19,8400,456.0
2015-05-19,8700,312.0
2015-05-19,9000,216.0
2015-05-19,9300,312.0
2015-05-19,9600,288.0
2015-05-19,9900,264.0
2015-05-19,10200,312.0
2015-05-19,10500,156.0
2015-05-19,10800,336.0
2015-05-19,11100,240.0
2015-05-19,11400,228.0
2015-05-19,11700,264.0
2015-05-19,12000,168.0
2015-05-19,12300,252.0
2015-05-19,12600,300.0
2015-05-19,12900,252.0
2015-05-19,13200,288.0
2015-05-19,13500,240.0
2015-05-19,13800,276.0
2015-05-19,14100,324.0
2015-05-19,14400,372.0
2015-05-19,14700,288.0
2015-05-19,15000,264.0
2015-05-19,15300,228.0
2015-05-19,15600,384.0
2015-05-19,15900,144.0
2015-05-19,16200,252.0
2015-05-19,16500,288.0
2015-05-19,16800,276.0
2015-05-19,17100,300.0
2015-05-19,17400,312.0
2015-05-19,17700,204.0
2015-05-19,18000,336.0
2015-05-19,18300,396.0
2015-05-19,18600,276.0
2015-05-19,18900,384.0
2015-05-19,19200,360.0
2015-05-19,19500,348.0
2015-05-19,19800,480.0
2015-05-19,20100,420.0
2015-05-19,20400,444.0
2015-05-19,20700,444.0
2015-05-19,21000,504.0
2015-05-19,21300,482.0339
2015-05-19,21600,444.0
2015-05-19,21900,576.0
2015-05-19,22200,588.81356
2015-05-19,22500,660.0
2015-05-19,22800,696.0
2015-05-19,23100,759.661
2015-05-19,23400,816.0
2015-05-19,23700,746.8474600000001
2015-05-19,24000,698.64407
2015-05-19,24300,816.0
2015-05-19,24600,732.81356
2015-05-19,24900,842.84745
2015-05-19,25200,720.0
2015-05-19,25500,732.0
2015-05-19,25800,684.0
2015-05-19,26100,684.0
2015-05-19,26400,816.0
