day,interval,flow
2015-05-19,0,780.0
2015-05-19,300,480.0
2015-05-19,600,684.0
2015-05-19,900,696.0
2015-05-19,1200,456.0
2015-05-19,1500,588.0
2015-05-19,1800,570.9473780000001
2015-05-19,2100,456.0
2015-05-19,2400,648.0
2015-05-19,2700,432.0
2015-05-19,3000,464.97902
2015-05-19,3300,348.0
2015-05-19,3600,384.0
2015-05-19,3900,324.0
2015-05-19,4200,444.0
2015-05-19,4500,252.0
2015-05-19,4800,312.0
2015-05-19,5100,300.0
2015-05-19,5400,288.0
2015-05-19,5700,420.0
2015-05-19,6000,252.0
2015-05-19,6300,408.0
2015-05-19,6600,180.0
2015-05-19,6900,372.0
2015-05-19,7200,252.0
2015-05-19,7500,192.0
2015-05-19,7800,312.0
2015-05-19,8100,192.0
2015-05-19,8400,168.0
2015-05-19,8700,192.0
2015-05-19,9000,156.0
2015-05-19,9300,264.0
2015-05-19,9600,252.0
2015-05-19,9900,168.0
2015-05-19,10200,324.0
2015-05-19,10500,240.0
2015-05-19,10800,264.0
2015-05-19,11100,96.0
2015-05-19,11400,228.0
2015-05-19,11700,120.0
2015-05-19,12000,276.0
2015-05-19,12300,204.0
2015-05-19,12600,180.0
2015-05-19,12900,288.0
2015-05-19,13200,108.0
2015-05-19,13500,120.0
2015-05-19,13800,168.0
2015-05-19,14100,228.0
2015-05-19,14400,132.0
2015-05-19,14700,252.0
2015-05-19,15000,228.0
2015-05-19,15300,204.0
2015-05-19,15600,288.0
2015-05-19,15900,240.0
2015-05-19,16200,216.0
2015-05-19,16500,216.0
2015-05-19,16800,264.0
2015-05-19,17100,312.0
2015-05-19,17400,216.0
2015-05-19,17700,372.0
2015-05-19,18000,360.0
2015-05-19,18300,432.0
2015-05-19,18600,360.0
2015-05-19,18900,456.0
2015-05-19,19200,504.0
2015-05-19,19500,468.0
2015-05-19,19800,516.0
2015-05-19,20100,672.0
2015-05-19,20400,636.0
2015-05-19,20700,636.0
2015-05-19,21000,840.0
2015-05-19,21300,697.83049
2015-05-19,21600,828.0
2015-05-19,21900,792.0
2015-05-19,22200,842.44066
2015-05-19,22500,1104.0
2015-05-19,22800,924.0
2015-05-19,23100,1226.2373
2015-05-19,23400,1008.0
2015-05-19,23700,1228.4746
2015-05-19,24000,1232.94914
2015-05-19,24300,1164.0
2015-05-19,24600,1191.05086
2015-05-19,24900,1010.23728
2015-05-19,25200,924.0
2015-05-19,25500,1104.0
2015-05-19,25800,1260.0
2015-05-19,26100,1308.0
2015-05-19,26400,1116.0
2015-05-19,26700,1140.0
2015-05-19,27000,1430.23728
2015-05-19,27300,1262.44066
2015-05-19,27600,1248.0
2015-05-19,27900,1649.49154
2015-05-19,28200,1464.0
2015-05-19,28500,1464.0
2015-05-19,28800,1524.0
2015-05-19,29100,1908.0
2015-05-19,29400,1356.0
2015-05-19,29700,1632.0
2015-05-19,30000,1404.0
2015-05-19,30300,1408.0678
2015-05-19,30600,1738.07316
2015-05-19,30900,1404.0
2015-05-19,31200,1488.0
2015-05-19,31500,1421.28816
2015-05-19,31800,1413.93102
2015-05-19,32100,1692.0
2015-05-19,32400,1524.0
2015-05-19,32700,1512.0
2015-05-19,33000,1239.661
2015-05-19,33300,1522.98304
2015-05-19,33600,1500.0
2015-05-19,33900,1392.0
2015-05-19,34200,1224.0
2015-05-19,34500,1464.0
2015-05-19,34800,1239.25424
2015-05-19,35100,1236.0
2015-05-19,35400,1320.0
2015-05-19,35700,1020.0
2015-05-19,36000,1344.0
2015-05-19,36300,1152.0
2015-05-19,36600,876.0
2015-05-19,36900,1344.0
2015-05-19,37200,1560.0
2015-05-19,37500,1068.0
2015-05-19,37800,1044.0
2015-05-19,38100,888.0
2015-05-19,38400,996.0
2015-05-19,38700,696.0
2015-05-19,39000,576.0
2015-05-19,39300,948.0
2015-05-19,39600,1284.0
2015-05-19,39900,1440.0
2015-05-19,40200,948.0
2015-05-19,40500,1152.0
2015-05-19,40800,1080.0
2015-05-19,41100,1433.37932
2015-05-19,41400,1422.3051
2015-05-19,41700,1392.0
2015-05-19,42000,1188.0
2015-05-19,42300,1644.0
2015-05-19,42600,1128.0
2015-05-19,42900,1584.0
2015-05-19,43200,1228.67796
2015-05-19,43500,1416.0
2015-05-19,43800,1260.0
2015-05-19,44100,1032.0
2015-05-19,44400,1584.0
2015-05-19,44700,1260.0
2015-05-19,45000,1362.71188
2015-05-19,45300,1164.0
2015-05-19,45600,1176.0
2015-05-19,45900,1512.0
2015-05-19,46200,1128.0
2015-05-19,46500,1164.0
2015-05-19,46800,1452.0
2015-05-19,47100,1236.0
2015-05-19,47400,1311.2542400000002
2015-05-19,47700,1188.0
2015-05-19,48000,782.23728
2015-05-19,48300,1279.93222
2015-05-19,48600,1116.0
2015-05-19,48900,1560.0
2015-05-19,49200,1212.0
2015-05-19,49500,1152.0
2015-05-19,49800,1224.0
2015-05-19,50100,1301.8983
2015-05-19,50400,1308.0
2015-05-19,50700,1200.0
2015-05-19,51000,1200.0
2015-05-19,51300,1334.23729
2015-05-19,51600,1111.52542
2015-05-19,51900,1320.0
2015-05-19,52200,1175.1724
2015-05-19,52500,1188.0
2015-05-19,52800,1140.0
2015-05-19,53100,1099.1186
2015-05-19,53400,1266.50848
2015-05-19,53700,1512.0
2015-05-19,54000,1140.0
2015-05-19,54300,1284.0
2015-05-19,54600,1164.0
2015-05-19,54900,1176.0
2015-05-19,55200,1272.0
2015-05-19,55500,1296.0
2015-05-19,55800,1372.4745599999999
2015-05-19,56100,1368.0
2015-05-19,56400,1248.0
2015-05-19,56700,1296.0
2015-05-19,57000,1195.11864
2015-05-19,57300,1168.67796
2015-05-19,57600,1344.0
2015-05-19,57900,1248.0
2015-05-19,58200,1212.0
2015-05-19,58500,1488.0
2015-05-19,58800,1144.67796
2015-05-19,59100,1416.0
2015-05-19,59400,960.0
2015-05-19,59700,1152.0
2015-05-19,60000,1272.0
2015-05-19,60300,1404.0
2015-05-19,60600,1368.0
2015-05-19,60900,1356.0
2015-05-19,61200,1187.5862000000002
2015-05-19,61500,1284.0
2015-05-19,61800,1176.0
2015-05-19,62100,1296.0
2015-05-19,62400,1756.4746
2015-05-19,62700,1188.0
2015-05-19,63000,1035.86442
