day,interval,flow
2015-05-19,0,948.0
2015-05-19,300,744.0
2015-05-19,600,756.0
2015-05-19,900,660.0
2015-05-19,1200,696.0
2015-05-19,1500,600.0
2015-05-19,1800,373.89473799999996
2015-05-19,2100,696.0
2015-05-19,2400,516.0
2015-05-19,2700,468.0
2015-05-19,3000,535.552428
2015-05-19,3300,432.0
2015-05-19,3600,504.0
2015-05-19,3900,324.0
2015-05-19,4200,468.0
2015-05-19,4500,408.0
2015-05-19,4800,456.0
2015-05-19,5100,276.0
2015-05-19,5400,300.0
2015-05-19,5700,420.0
2015-05-19,6000,228.0
2015-05-19,6300,360.0
2015-05-19,6600,360.0
2015-05-19,6900,312.0
2015-05-19,7200,204.0
2015-05-19,7500,144.0
2015-05-19,7800,120.0
2015-05-19,8100,228.0
2015-05-19,8400,312.0
2015-05-19,8700,216.0
2015-05-19,9000,180.0
2015-05-19,9300,264.0
2015-05-19,9600,252.0
2015-05-19,9900,240.0
2015-05-19,10200,288.0
2015-05-19,10500,108.0
2015-05-19,10800,276.0
2015-05-19,11100,192.0
2015-05-19,11400,216.0
2015-05-19,11700,216.0
2015-05-19,12000,120.0
2015-05-19,12300,192.0
2015-05-19,12600,276.0
2015-05-19,12900,216.0
2015-05-19,13200,216.0
2015-05-19,13500,156.0
2015-05-19,13800,204.0
2015-05-19,14100,264.0
2015-05-19,14400,360.0
2015-05-19,14700,228.0
2015-05-19,15000,228.0
2015-05-19,15300,252.0
2015-05-19,15600,264.0
2015-05-19,15900,252.0
2015-05-19,16200,216.0
2015-05-19,16500,240.0
2015-05-19,16800,216.0
2015-05-19,17100,324.0
2015-05-19,17400,240.0
2015-05-19,17700,132.0
2015-05-19,18000,420.0
2015-05-19,18300,408.0
2015-05-19,18600,276.0
2015-05-19,18900,312.0
2015-05-19,19200,288.0
2015-05-19,19500,336.0
2015-05-19,19800,504.0
2015-05-19,20100,384.0
2015-05-19,20400,432.0
2015-05-19,20700,480.0
2015-05-19,21000,612.0
2015-05-19,21300,482.0339
2015-05-19,21600,420.0
2015-05-19,21900,804.0
2015-05-19,22200,612.0
2015-05-19,22500,684.0
2015-05-19,22800,864.0
2015-05-19,23100,987.66101
2015-05-19,23400,1020.0
2015-05-19,23700,986.4406700000001
2015-05-19,24000,842.23728
2015-05-19,24300,984.0
2015-05-19,24600,1153.0169500000002
2015-05-19,24900,999.25424
2015-05-19,25200,876.0
2015-05-19,25500,948.0
2015-05-19,25800,1044.0
2015-05-19,26100,876.0
2015-05-19,26400,1176.0
2015-05-19,26700,1020.0
2015-05-19,27000,844.06781
2015-05-19,27300,987.25424
2015-05-19,27600,1212.0
2015-05-19,27900,1068.81356
2015-05-19,28200,1092.0
2015-05-19,28500,1224.0
2015-05-19,28800,1080.0
2015-05-19,29100,972.0
2015-05-19,29400,1224.0
2015-05-19,29700,1272.0
2015-05-19,30000,804.0
2015-05-19,30300,1061.49153
2015-05-19,30600,1249.47729
2015-05-19,30900,900.0
2015-05-19,31200,1188.0
2015-05-19,31500,1193.28814
2015-05-19,31800,1020.0
2015-05-19,32100,1332.0
2015-05-19,32400,1104.0
2015-05-19,32700,1092.0
2015-05-19,33000,1062.10169
2015-05-19,33300,1291.32204
2015-05-19,33600,900.0
2015-05-19,33900,1008.0
2015-05-19,34200,1008.0
2015-05-19,34500,768.0
2015-05-19,34800,988.27117
2015-05-19,35100,1164.0
2015-05-19,35400,1020.0
2015-05-19,35700,912.0
2015-05-19,36000,1044.0
2015-05-19,36300,912.0
2015-05-19,36600,888.0
2015-05-19,36900,1164.0
2015-05-19,37200,852.0
2015-05-19,37500,804.0
2015-05-19,37800,1092.0
2015-05-19,38100,744.0
2015-05-19,38400,768.0
2015-05-19,38700,1056.0
2015-05-19,39000,624.0
2015-05-19,39300,876.0
2015-05-19,39600,1104.0
2015-05-19,39900,1164.0
2015-05-19,40200,912.0
2015-05-19,40500,1272.0
2015-05-19,40800,612.0
2015-05-19,41100,861.517234
2015-05-19,41400,840.20339
2015-05-19,41700,672.0
2015-05-19,42000,948.0
2015-05-19,42300,888.0
2015-05-19,42600,1044.0
2015-05-19,42900,1104.0
2015-05-19,43200,1298.23728
