day,interval,flow
2015-05-19,0,1152.0
2015-05-19,300,912.0
2015-05-19,600,960.0
2015-05-19,900,1116.0
2015-05-19,1200,720.0
2015-05-19,1500,1032.0
2015-05-19,1800,949.263158
2015-05-19,2100,744.0
2015-05-19,2400,936.0
2015-05-19,2700,744.0
2015-05-19,3000,754.741262
2015-05-19,3300,600.0
2015-05-19,3600,540.0
2015-05-19,3900,480.0
2015-05-19,4200,660.0
2015-05-19,4500,504.0
2015-05-19,4800,420.0
2015-05-19,5100,552.0
2015-05-19,5400,468.0
2015-05-19,5700,732.0
2015-05-19,6000,432.0
2015-05-19,6300,552.0
2015-05-19,6600,396.0
2015-05-19,6900,528.0
2015-05-19,7200,336.0
2015-05-19,7500,336.0
2015-05-19,7800,384.0
2015-05-19,8100,408.0
2015-05-19,8400,264.0
2015-05-19,8700,324.0
2015-05-19,9000,300.0
2015-05-19,9300,396.0
2015-05-19,9600,420.0
2015-05-19,9900,324.0
2015-05-19,10200,372.0
2015-05-19,10500,348.0
2015-05-19,10800,408.0
2015-05-19,11100,192.0
2015-05-19,11400,324.0
2015-05-19,11700,228.0
2015-05-19,12000,396.0
2015-05-19,12300,300.0
2015-05-19,12600,300.0
2015-05-19,12900,324.0
2015-05-19,13200,252.0
2015-05-19,13500,252.0
2015-05-19,13800,240.0
2015-05-19,14100,420.0
2015-05-19,14400,396.0
2015-05-19,14700,348.0
2015-05-19,15000,336.0
2015-05-19,15300,312.0
2015-05-19,15600,492.0
2015-05-19,15900,384.0
2015-05-19,16200,396.0
2015-05-19,16500,312.0
2015-05-19,16800,516.0
2015-05-19,17100,576.0
2015-05-19,17400,372.0
2015-05-19,17700,456.0
2015-05-19,18000,600.0
2015-05-19,18300,588.0
2015-05-19,18600,660.0
2015-05-19,18900,480.0
2015-05-19,19200,660.0
2015-05-19,19500,696.0
2015-05-19,19800,864.0
2015-05-19,20100,756.0
2015-05-19,20400,780.0
2015-05-19,20700,828.0
2015-05-19,21000,1128.0
2015-05-19,21300,806.44068
2015-05-19,21600,1104.0
2015-05-19,21900,1044.0
2015-05-19,22200,1144.47458
2015-05-19,22500,1464.0
2015-05-19,22800,1320.0
2015-05-19,23100,1538.84746
2015-05-19,23400,1344.0
2015-05-19,23700,1710.3051
2015-05-19,24000,1450.57626
2015-05-19,24300,1608.0
2015-05-19,24600,1432.8813599999999
2015-05-19,24900,1443.25422
2015-05-19,25200,1296.0
2015-05-19,25500,1344.0
2015-05-19,25800,1812.0
2015-05-19,26100,1716.0
2015-05-19,26400,1632.0
2015-05-19,26700,1716.0
2015-05-19,27000,1886.44068
2015-05-19,27300,1780.0678
2015-05-19,27600,1836.0
2015-05-19,27900,1927.3220000000001
2015-05-19,28200,1788.0
2015-05-19,28500,1884.0
2015-05-19,28800,2040.0
2015-05-19,29100,2376.0
2015-05-19,29400,1944.0
2015-05-19,29700,2352.0
2015-05-19,30000,1932.0
2015-05-19,30300,1827.0508399999999
2015-05-19,30600,2181.62352
2015-05-19,30900,1764.0
2015-05-19,31200,1848.0
2015-05-19,31500,2190.30508
2015-05-19,31800,2100.41378
2015-05-19,32100,2148.0
2015-05-19,32400,2052.0
