day,interval,flow
2015-09-25,0,492.0
2015-09-25,300,360.0
2015-09-25,600,432.0
2015-09-25,900,540.0
2015-09-25,1200,420.0
2015-09-25,1500,504.0
2015-09-25,1800,495.72414
2015-09-25,2100,304.92344
2015-09-25,2400,456.0
2015-09-25,2700,432.0
2015-09-25,3000,420.0
2015-09-25,3300,432.0
2015-09-25,3600,384.0
2015-09-25,3900,492.0
2015-09-25,4200,372.0
2015-09-25,4500,348.0
2015-09-25,4800,420.0
2015-09-25,5100,336.0
2015-09-25,5400,387.31034
2015-09-25,5700,276.0
2015-09-25,6000,324.0
2015-09-25,6300,336.0
2015-09-25,6600,456.0
2015-09-25,6900,384.0
2015-09-25,7200,240.0
2015-09-25,7500,192.0
2015-09-25,7800,276.0
2015-09-25,8100,168.0
2015-09-25,8400,252.0
2015-09-25,8700,204.0
2015-09-25,9000,276.0
2015-09-25,9300,156.0
2015-09-25,9600,252.0
2015-09-25,9900,192.0
2015-09-25,10200,276.0
2015-09-25,10500,168.0
2015-09-25,10800,204.0
2015-09-25,11100,108.0
2015-09-25,11400,168.0
2015-09-25,11700,156.0
2015-09-25,12000,144.0
2015-09-25,12300,288.0
2015-09-25,12600,228.40678
2015-09-25,12900,156.0
2015-09-25,13200,120.0
2015-09-25,13500,156.0
2015-09-25,13800,84.0
2015-09-25,14100,204.0
2015-09-25,14400,204.0
2015-09-25,14700,204.0
2015-09-25,15000,180.0
2015-09-25,15300,156.0
2015-09-25,15600,120.0
2015-09-25,15900,240.0
2015-09-25,16200,180.0
2015-09-25,16500,120.0
2015-09-25,16800,204.0
2015-09-25,17100,48.0
2015-09-25,17400,132.0
2015-09-25,17700,120.0
2015-09-25,18000,120.0
2015-09-25,18300,192.0
2015-09-25,18600,180.0
2015-09-25,18900,120.0
2015-09-25,19200,144.0
2015-09-25,19500,144.0
2015-09-25,19800,276.0
2015-09-25,20100,120.0
2015-09-25,20400,192.0
2015-09-25,20700,84.0
2015-09-25,21000,216.0
2015-09-25,21300,315.0
2015-09-25,21600,264.0
2015-09-25,21900,375.0
2015-09-25,22200,120.0
2015-09-25,22500,450.0
2015-09-25,22800,360.0
2015-09-25,23100,420.0
2015-09-25,23400,576.0
2015-09-25,23700,552.0
2015-09-25,24000,420.0
2015-09-25,24300,480.0
2015-09-25,24600,450.0
2015-09-25,24900,330.0
2015-09-25,25200,612.0
2015-09-25,25500,420.0
2015-09-25,25800,372.0
2015-09-25,26100,564.0
2015-09-25,26400,552.0
2015-09-25,26700,528.0
2015-09-25,27000,564.0
2015-09-25,27300,492.0
2015-09-25,27600,468.0
2015-09-25,27900,564.0
2015-09-25,28200,540.0
2015-09-25,28500,497.74402
2015-09-25,28800,578.2373
2015-09-25,29100,528.0
2015-09-25,29400,390.0
2015-09-25,29700,456.0
2015-09-25,30000,552.0
2015-09-25,30300,348.0
2015-09-25,30600,374.2373
2015-09-25,30900,324.0
2015-09-25,31200,435.0
2015-09-25,31500,336.0
2015-09-25,31800,468.0
2015-09-25,32100,384.0
2015-09-25,32400,384.0
2015-09-25,32700,456.0
2015-09-25,33000,384.0
2015-09-25,33300,336.0
2015-09-25,33600,324.0
2015-09-25,33900,432.0
2015-09-25,34200,331.827
2015-09-25,34500,312.0
2015-09-25,34800,312.0
2015-09-25,35100,312.0
2015-09-25,35400,408.0
2015-09-25,35700,372.0
2015-09-25,36000,324.0
2015-09-25,36300,372.0
2015-09-25,36600,312.0
2015-09-25,36900,276.0
2015-09-25,37200,240.0
2015-09-25,37500,540.0
2015-09-25,37800,571.779675
2015-09-25,38100,450.0
2015-09-25,38400,390.0
2015-09-25,38700,300.0
2015-09-25,39000,435.0
2015-09-25,39300,384.0
2015-09-25,39600,312.0
2015-09-25,39900,225.0
2015-09-25,40200,396.0
2015-09-25,40500,432.0
2015-09-25,40800,360.0
2015-09-25,41100,510.0
2015-09-25,41400,481.525425
2015-09-25,41700,492.0
2015-09-25,42000,397.01694
2015-09-25,42300,216.81356
2015-09-25,42600,384.40678
2015-09-25,42900,336.20339
2015-09-25,43200,240.0
2015-09-25,43500,396.0
2015-09-25,43800,324.0
2015-09-25,44100,324.0
2015-09-25,44400,444.0
2015-09-25,44700,336.0
2015-09-25,45000,360.0
2015-09-25,45300,420.0
2015-09-25,45600,432.0
2015-09-25,45900,480.0
2015-09-25,46200,468.0
2015-09-25,46500,264.0
2015-09-25,46800,264.0
2015-09-25,47100,180.0
2015-09-25,47400,312.0
2015-09-25,47700,312.0
2015-09-25,48000,396.0
2015-09-25,48300,405.0
2015-09-25,48600,456.0
2015-09-25,48900,408.0
2015-09-25,49200,432.0
2015-09-25,49500,336.0
2015-09-25,49800,420.0
2015-09-25,50100,300.0
2015-09-25,50400,372.0
2015-09-25,50700,420.0
2015-09-25,51000,396.0
2015-09-25,51300,324.0
