day,interval,flow
2015-09-25,39300,492.0
2015-09-25,39600,792.0
2015-09-25,39900,780.0
2015-09-25,40200,708.0
2015-09-25,40500,672.0
2015-09-25,40800,840.0
2015-09-25,41100,615.0
2015-09-25,41400,466.779675
2015-09-25,41700,780.0
2015-09-25,42000,493.62713
2015-09-25,42300,350.44068000000004
2015-09-25,42600,408.40678
2015-09-25,42900,482.0339
2015-09-25,43200,408.0
2015-09-25,43500,468.0
2015-09-25,43800,684.0
2015-09-25,44100,780.0
2015-09-25,44400,792.0
2015-09-25,44700,816.0
2015-09-25,45000,468.0
2015-09-25,45300,372.0
2015-09-25,45600,672.0
2015-09-25,45900,468.0
2015-09-25,46200,396.0
2015-09-25,46500,468.0
2015-09-25,46800,312.0
2015-09-25,47100,276.0
2015-09-25,47400,420.0
2015-09-25,47700,648.0
2015-09-25,48000,756.0
2015-09-25,48300,735.0
2015-09-25,48600,744.0
2015-09-25,48900,852.0
2015-09-25,49200,768.0
2015-09-25,49500,576.0
2015-09-25,49800,540.0
2015-09-25,50100,828.0
2015-09-25,50400,600.0
2015-09-25,50700,660.0
2015-09-25,51000,828.0
2015-09-25,51300,792.0
2015-09-25,51600,756.0
2015-09-25,51900,1104.0
2015-09-25,52200,714.20688
2015-09-25,52500,768.0
2015-09-25,52800,914.06896
2015-09-25,53100,865.62712
2015-09-25,53400,816.0
2015-09-25,53700,876.0
2015-09-25,54000,840.0
2015-09-25,54300,720.0
2015-09-25,54600,852.0
2015-09-25,54900,840.0
2015-09-25,55200,780.0
2015-09-25,55500,1032.0
2015-09-25,55800,804.0
2015-09-25,56100,720.0
2015-09-25,56400,816.0
2015-09-25,56700,1000.88136
2015-09-25,57000,744.0
2015-09-25,57300,796.525425
2015-09-25,57600,856.7796625000001
2015-09-25,57900,1035.0
2015-09-25,58200,864.0
2015-09-25,58500,825.0
2015-09-25,58800,855.0
2015-09-25,59100,855.0
2015-09-25,59400,456.0
2015-09-25,59700,825.0
2015-09-25,60000,792.0
2015-09-25,60300,996.0
2015-09-25,60600,936.0
2015-09-25,60900,672.0
2015-09-25,61200,888.0
2015-09-25,61500,852.0
2015-09-25,61800,900.5084750000001
2015-09-25,62100,840.0
2015-09-25,62400,750.0
2015-09-25,62700,965.68965
2015-09-25,63000,754.830475
2015-09-25,63300,825.0
2015-09-25,63600,780.0
2015-09-25,63900,870.0
2015-09-25,64200,960.0
2015-09-25,64500,855.0
2015-09-25,64800,840.0
2015-09-25,65100,945.0
2015-09-25,65400,870.0
2015-09-25,65700,945.0
2015-09-25,66000,945.0
2015-09-25,66300,960.0
2015-09-25,66600,831.101725
2015-09-25,66900,900.0
2015-09-25,67200,1005.0
2015-09-25,67500,945.0
2015-09-25,67800,855.0
2015-09-25,68100,765.0
2015-09-25,68400,720.0
2015-09-25,68700,960.0
2015-09-25,69000,915.0
2015-09-25,69300,870.0
2015-09-25,69600,948.0
2015-09-25,69900,876.0
2015-09-25,70200,828.0
2015-09-25,70500,792.0
2015-09-25,70800,735.0
2015-09-25,71100,1215.0
2015-09-25,71400,675.0
2015-09-25,71700,780.0
2015-09-25,72000,852.0
2015-09-25,72300,825.0
2015-09-25,72600,960.0
2015-09-25,72900,690.0
2015-09-25,73200,1032.0
2015-09-25,73500,1082.0339
2015-09-25,73800,772.55172
2015-09-25,74100,864.0
2015-09-25,74400,780.0
2015-09-25,74700,840.0
2015-09-25,75000,708.0
2015-09-25,75300,1092.0
2015-09-25,75600,864.0
2015-09-25,75900,1092.0
2015-09-25,76200,852.0
2015-09-25,76500,1020.0
2015-09-25,76800,876.0
2015-09-25,77100,828.0
2015-09-25,77400,789.10338
2015-09-25,77700,972.0
2015-09-25,78000,960.0
2015-09-25,78300,840.0
2015-09-25,78600,936.0
2015-09-25,78900,936.0
2015-09-25,79200,900.0
2015-09-25,79500,996.0
2015-09-25,79800,1128.0
2015-09-25,80100,888.0
2015-09-25,80400,984.0
2015-09-25,80700,1092.0
2015-09-25,81000,900.0
2015-09-25,81300,972.0
2015-09-25,81600,1128.0
2015-09-25,81900,792.0
2015-09-25,82200,864.0
2015-09-25,82500,1068.0
2015-09-25,82800,1032.0
2015-09-25,83100,912.0
2015-09-25,83400,1056.0
2015-09-25,83700,864.0
2015-09-25,84000,1008.0
2015-09-25,84300,1248.0
2015-09-25,84600,1107.0508499999999
2015-09-25,84900,936.0
2015-09-25,85200,1104.0
2015-09-25,85500,1044.0
2015-09-25,85800,1044.0
2015-09-25,86100,960.0
